run_id,batch_id,order_id,user_id,product_id,order_date,quantity,unit_price,discount,shipping_cost,tax_amount,gross_revenue,net_revenue,payment_method,order_status
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O65945,U9867,P183,2026-06-07 00:35:31,2,5821.34,181.62,125.2,2062.99,11642.68,11461.06,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O65946,U13212,P107,2026-06-05 13:40:03,3,5037.89,2026.38,138.03,2355.71,15113.670000000002,13087.29,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O65947,U26525,P53,2026-06-05 16:04:47,4,5679.25,3359.63,156.87,3484.33,22717.0,19357.37,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O65948,U26301,P123,2026-06-06 21:27:42,2,7379.51,1866.43,77.6,2320.67,14759.02,12892.59,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O65949,U28779,P178,2026-06-03 17:42:08,2,7201.61,138.3,78.51,2567.69,14403.22,14264.92,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O65950,U9585,P89,2026-06-02 00:18:19,2,9725.61,2472.34,172.54,3056.2,19451.22,16978.88,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O65951,U32232,P31,2026-06-06 04:52:36,4,2922.48,1295.68,54.64,1870.96,11689.92,10394.24,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O65952,U32010,P65,2026-06-05 22:21:00,1,9814.57,1105.13,120.25,1567.7,9814.57,8709.439999999999,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O65953,U33553,P170,2026-06-02 00:16:25,4,9183.37,276.4,92.1,6562.27,36733.48,36457.08,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O65954,U72,P79,2026-06-06 10:08:13,1,4029.4,309.59,73.95,669.57,4029.4,3719.81,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O65955,U8848,P86,2026-06-04 20:21:02,4,5552.06,930.78,145.64,3829.94,22208.24,21277.460000000003,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O65956,U7777,P55,2026-06-07 00:39:07,4,2495.43,1004.19,195.19,1615.96,9981.72,8977.529999999999,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O65957,U26771,P113,2026-06-06 08:19:00,2,5995.63,1331.19,66.8,1918.81,11991.26,10660.07,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O65958,U13524,P16,2026-06-02 11:12:22,3,9334.87,2607.82,104.69,4571.42,28004.61,25396.79,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O65959,U34689,P81,2026-06-04 22:15:20,3,6992.52,368.71,144.61,3709.59,20977.56,20608.85,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O65960,U16966,P176,2026-06-05 17:54:32,2,8451.7,707.85,58.62,2915.2,16903.4,16195.55,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O65961,U6707,P17,2026-06-02 15:56:04,4,8998.12,1078.95,51.03,6284.44,35992.48,34913.530000000006,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O65962,U6224,P4,2026-06-07 17:09:37,1,4763.57,219.14,125.58,818.0,4763.57,4544.429999999999,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O65963,U11887,P29,2026-06-07 14:06:19,1,1532.51,18.85,155.52,272.46,1532.51,1513.66,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O65964,U12899,P74,2026-06-05 12:49:10,4,4407.74,1330.26,166.21,2934.13,17630.96,16300.7,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O65965,U12476,P191,2026-06-05 07:46:17,4,6168.41,2003.33,156.43,4080.66,24673.64,22670.31,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O65966,U15756,P75,2026-06-05 13:27:46,2,8927.29,747.24,117.57,3079.32,17854.58,17107.34,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O65967,U19283,P113,2026-06-02 00:14:12,3,5995.63,2291.87,110.22,2825.1,17986.89,15695.02,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O65968,U15769,P182,2026-06-04 19:50:50,1,1987.12,163.99,195.82,328.16,1987.12,1823.13,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O65969,U28435,P132,2026-06-01 21:56:08,2,4280.82,773.41,86.43,1401.88,8561.64,7788.23,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O65970,U18988,P127,2026-06-03 03:33:46,1,7703.2,374.9,128.01,1319.09,7703.2,7328.3,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O65971,U3813,P199,2026-06-04 15:32:06,1,5324.39,71.06,183.23,945.6,5324.39,5253.33,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O65972,U14260,P192,2026-06-06 04:24:59,4,11696.08,1029.99,157.98,8235.78,46784.32,45754.33,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O65973,U26764,P89,2026-06-03 23:00:17,4,9725.61,3236.72,154.35,6419.83,38902.44,35665.72,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O65974,U21929,P153,2026-06-03 16:19:35,3,3236.07,832.84,50.37,1597.57,9708.21,8875.37,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O65975,U33820,P117,2026-06-07 00:12:01,4,9615.7,3591.6,103.98,6276.82,38462.8,34871.200000000004,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O65976,U2100,P122,2026-06-07 18:05:13,1,7123.24,42.84,103.99,1274.47,7123.24,7080.4,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O65977,U30528,P17,2026-06-04 11:26:46,1,8998.12,703.45,159.64,1493.04,8998.12,8294.67,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O65978,U4433,P66,2026-06-04 14:35:09,3,5068.12,1420.25,146.18,2481.14,15204.36,13784.11,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O65979,U32276,P14,2026-06-04 18:20:25,1,7736.91,841.3,65.98,1241.21,7736.91,6895.61,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O65980,U22260,P63,2026-06-03 18:20:54,1,11400.74,214.52,169.68,2013.52,11400.74,11186.22,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O65981,U26993,P22,2026-06-04 15:28:33,1,5208.88,697.58,64.75,812.03,5208.88,4511.3,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O65982,U19571,P76,2026-06-02 16:40:58,2,1956.86,238.15,165.94,661.6,3913.72,3675.57,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O65983,U3258,P40,2026-06-04 09:37:31,4,5653.56,1791.33,194.03,3748.12,22614.24,20822.910000000003,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O65984,U33569,P92,2026-06-03 23:55:24,1,2278.27,95.92,170.58,392.82,2278.27,2182.35,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O65985,U10248,P174,2026-06-03 13:35:43,1,8540.78,1232.32,112.98,1315.52,8540.78,7308.460000000001,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O65986,U9142,P139,2026-06-07 11:45:26,3,3152.91,605.53,81.32,1593.58,9458.73,8853.199999999999,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O65987,U4631,P187,2026-06-05 06:35:17,2,2141.32,540.97,152.22,673.5,4282.64,3741.67,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O65988,U32312,P113,2026-06-01 21:44:24,2,5995.63,914.04,54.09,1993.9,11991.26,11077.22,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O65989,U12695,P97,2026-06-05 19:36:44,4,5186.28,571.13,111.99,3631.32,20745.12,20173.99,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O65990,U15002,P188,2026-06-03 00:30:52,3,3474.24,1524.27,104.12,1601.72,10422.72,8898.449999999999,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O65991,U30147,P71,2026-06-03 00:56:15,3,4652.78,1856.67,129.51,2178.3,13958.34,12101.67,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O65992,U20810,P28,2026-06-07 01:14:27,2,7134.46,986.33,146.79,2390.87,14268.92,13282.59,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O65993,U19322,P109,2026-06-02 02:02:21,4,5905.39,1855.49,60.15,3917.89,23621.56,21766.07,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O65994,U23578,P91,2026-06-06 07:28:28,3,4770.75,1124.62,198.06,2373.77,14312.25,13187.63,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O65995,U809,P197,2026-06-03 13:17:31,4,1602.39,450.53,105.43,1072.63,6409.56,5959.030000000001,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O65996,U6748,P187,2026-06-02 04:53:22,1,2141.32,210.83,158.96,347.49,2141.32,1930.49,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O65997,U6164,P94,2026-06-04 01:57:46,4,7668.43,2971.27,78.18,4986.44,30673.72,27702.45,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O65998,U10843,P121,2026-06-07 10:31:38,3,3168.81,880.8,198.3,1552.61,9506.43,8625.630000000001,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O65999,U1036,P159,2026-06-03 08:01:51,3,5981.94,636.77,121.66,3115.63,17945.82,17309.05,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66000,U21483,P31,2026-06-02 21:11:07,3,2922.48,555.75,71.1,1478.1,8767.44,8211.69,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66001,U25388,P105,2026-06-02 21:56:57,1,2249.83,167.39,180.47,374.84,2249.83,2082.44,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66002,U9740,P66,2026-06-03 21:58:58,2,5068.12,95.97,56.77,1807.25,10136.24,10040.27,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66003,U2522,P108,2026-06-03 17:40:30,2,3076.73,34.94,89.12,1101.33,6153.46,6118.52,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66004,U23422,P97,2026-06-06 03:15:05,1,5186.28,587.55,102.03,827.77,5186.28,4598.73,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66005,U87,P167,2026-06-06 19:25:05,1,10191.01,250.78,129.24,1789.24,10191.01,9940.23,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66006,U15447,P32,2026-06-06 13:16:02,1,1891.54,19.11,123.41,337.04,1891.54,1872.43,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66007,U10235,P23,2026-06-05 08:58:55,1,8537.77,790.48,95.38,1394.51,8537.77,7747.290000000001,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66008,U20648,P49,2026-06-04 06:54:26,3,4491.12,422.2,195.96,2349.21,13473.36,13051.16,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66009,U11649,P155,2026-06-06 06:29:05,4,5852.84,2375.1,123.31,3786.53,23411.36,21036.26,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66010,U23270,P69,2026-06-06 09:29:32,4,2752.73,1215.13,111.76,1763.24,11010.92,9795.79,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66011,U12935,P129,2026-06-03 13:04:10,2,4560.09,808.23,106.52,1496.15,9120.18,8311.95,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66012,U5867,P45,2026-06-02 21:50:46,4,10226.58,325.26,103.46,7304.59,40906.32,40581.06,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66013,U6464,P98,2026-06-04 00:24:53,3,9747.59,3858.06,113.19,4569.25,29242.77,25384.71,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66014,U15389,P149,2026-06-02 01:59:54,2,5363.67,604.79,191.17,1822.06,10727.34,10122.55,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66015,U16369,P140,2026-06-03 21:38:00,2,4036.99,924.99,190.94,1286.82,8073.98,7148.99,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66016,U20837,P113,2026-06-06 07:24:00,1,5995.63,119.5,92.93,1057.7,5995.63,5876.13,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66017,U8200,P171,2026-06-02 01:28:37,3,3668.91,1192.46,84.85,1766.57,11006.73,9814.27,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66018,U21853,P60,2026-06-02 07:37:21,3,7906.19,2297.22,171.26,3855.84,23718.57,21421.35,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66019,U5233,P142,2026-06-03 00:15:38,2,5009.2,1235.07,121.24,1581.0,10018.4,8783.33,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66020,U1933,P5,2026-06-03 06:30:20,2,9411.93,1204.58,61.48,3171.47,18823.86,17619.28,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66021,U6780,P98,2026-06-02 12:39:13,3,9747.59,3515.51,192.47,4630.91,29242.77,25727.26,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66022,U22885,P108,2026-06-05 14:31:02,4,3076.73,1650.99,181.92,1918.07,12306.92,10655.93,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66023,U4044,P160,2026-06-02 09:58:55,4,3922.12,537.69,171.72,2727.14,15688.48,15150.79,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66024,U17768,P115,2026-06-03 22:20:34,4,10604.02,658.47,186.56,7516.37,42416.08,41757.61,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66025,U20274,P41,2026-06-04 05:22:07,2,11748.5,1305.56,143.13,3994.46,23497.0,22191.44,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66026,U14467,P185,2026-06-05 08:06:59,2,7874.65,1438.13,171.35,2576.01,15749.3,14311.169999999998,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66027,U26374,P186,2026-06-03 23:16:35,3,7703.95,1091.89,104.44,3963.59,23111.85,22019.96,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66028,U5467,P174,2026-06-03 00:23:27,3,8540.78,833.47,61.79,4462.0,25622.340000000004,24788.870000000003,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66029,U8722,P177,2026-06-06 10:43:20,2,6111.68,1399.0,198.16,1948.38,12223.36,10824.36,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66030,U14567,P115,2026-06-04 06:27:34,2,10604.02,108.43,148.41,3797.93,21208.04,21099.61,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66031,U30382,P189,2026-06-04 10:51:37,1,3755.21,21.18,184.39,672.13,3755.21,3734.03,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66032,U31862,P183,2026-06-03 00:07:13,4,5821.34,1293.61,140.78,3958.52,23285.36,21991.75,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66033,U2541,P148,2026-06-05 01:16:32,3,3184.27,41.73,60.87,1711.99,9552.81,9511.08,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66034,U14526,P25,2026-06-05 09:50:11,1,7381.46,436.66,134.28,1250.06,7381.46,6944.8,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66035,U2709,P78,2026-06-07 14:35:21,3,3006.64,47.59,89.29,1615.02,9019.92,8972.33,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66036,U17785,P119,2026-06-05 03:48:44,1,2931.16,146.59,136.49,501.22,2931.16,2784.57,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66037,U33226,P91,2026-06-02 00:36:56,3,4770.75,1543.59,144.36,2298.36,14312.25,12768.66,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66038,U28597,P14,2026-06-01 21:43:19,1,7736.91,462.26,66.0,1309.44,7736.91,7274.65,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66039,U17248,P96,2026-06-02 20:43:56,1,6736.46,78.31,82.68,1198.47,6736.46,6658.15,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66040,U8435,P44,2026-06-05 20:11:55,3,3831.53,1115.36,69.87,1868.26,11494.59,10379.23,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66041,U27043,P98,2026-06-06 08:18:07,1,9747.59,1284.27,102.69,1523.4,9747.59,8463.32,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66042,U9158,P103,2026-06-04 17:55:38,4,4922.25,2210.56,109.64,3146.12,19689.0,17478.44,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66043,U30123,P88,2026-06-02 19:16:20,3,6362.48,1559.18,114.56,3155.09,19087.44,17528.26,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66044,U27262,P121,2026-06-07 11:36:10,2,3168.81,678.73,97.08,1018.6,6337.62,5658.889999999999,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66045,U4242,P191,2026-06-03 06:28:08,4,6168.41,1075.31,75.92,4247.7,24673.64,23598.33,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66046,U19747,P7,2026-06-07 09:04:20,2,10896.56,2019.1,87.29,3559.32,21793.12,19774.02,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66047,U5024,P141,2026-06-07 05:51:14,3,3712.37,519.01,137.94,1911.26,11137.11,10618.1,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66048,U26701,P36,2026-06-06 02:26:08,2,5080.52,484.51,50.62,1741.78,10161.04,9676.53,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66049,U31122,P39,2026-06-06 11:16:33,1,7544.04,525.22,119.18,1263.39,7544.04,7018.82,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66050,U30482,P98,2026-06-07 00:06:03,4,9747.59,3680.16,140.51,6355.84,38990.36,35310.2,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66051,U14650,P81,2026-06-03 22:25:51,1,6992.52,33.73,85.42,1252.58,6992.52,6958.790000000001,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66052,U7467,P110,2026-06-02 15:59:44,3,2362.36,938.54,198.51,1106.74,7087.08,6148.54,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66053,U5109,P126,2026-06-02 06:20:47,4,7115.51,780.96,90.01,4982.59,28462.04,27681.08,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66054,U14577,P1,2026-06-04 19:50:44,2,8422.98,1772.26,120.46,2713.27,16845.96,15073.7,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66055,U4460,P122,2026-06-03 10:12:33,2,7123.24,1860.96,93.64,2229.39,14246.48,12385.52,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66056,U32069,P184,2026-06-05 00:13:20,1,2050.2,146.19,180.5,342.72,2050.2,1904.01,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66057,U16549,P194,2026-06-02 08:09:55,3,7139.77,3168.58,158.74,3285.13,21419.31,18250.730000000003,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66058,U16239,P95,2026-06-02 17:36:01,2,8832.47,1559.58,161.4,2898.96,17664.94,16105.36,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66059,U8540,P17,2026-06-05 04:26:26,1,8998.12,530.47,135.8,1524.18,8998.12,8467.650000000001,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66060,U6131,P158,2026-06-07 12:02:47,4,2851.23,1266.23,165.63,1824.96,11404.92,10138.69,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66061,U8484,P31,2026-06-03 09:54:28,1,2922.48,338.35,148.95,465.14,2922.48,2584.13,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66062,U30448,P60,2026-06-06 18:20:53,4,7906.19,3388.18,101.66,5082.58,31624.76,28236.58,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66063,U33493,P25,2026-06-02 23:46:41,2,7381.46,1253.4,143.8,2431.71,14762.92,13509.52,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66064,U34203,P113,2026-06-04 20:35:41,3,5995.63,1607.48,185.18,2948.29,17986.89,16379.41,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66065,U30322,P17,2026-06-02 16:07:06,4,8998.12,59.75,105.64,6467.89,35992.48,35932.73,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66066,U19079,P25,2026-06-02 11:44:34,4,7381.46,3450.21,87.59,4693.61,29525.84,26075.63,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66067,U15636,P137,2026-06-02 12:25:01,4,2412.96,282.9,84.86,1686.41,9651.84,9368.94,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66068,U20068,P41,2026-06-05 23:24:15,4,11748.5,4936.52,132.0,7570.35,46994.0,42057.48,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66069,U12882,P65,2026-06-03 03:49:01,2,9814.57,85.95,133.81,3517.77,19629.14,19543.19,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66070,U7574,P20,2026-06-04 21:06:48,2,2140.8,641.85,109.68,655.16,4281.6,3639.750000000001,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66071,U13141,P35,2026-06-07 13:01:34,4,2889.44,917.56,76.33,1915.24,11557.76,10640.2,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66072,U18637,P196,2026-06-03 13:51:01,2,9246.31,95.35,190.42,3311.51,18492.62,18397.27,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66073,U20614,P18,2026-06-02 19:07:14,4,5632.45,2839.51,51.71,3544.25,22529.8,19690.29,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66074,U6847,P54,2026-06-07 00:02:36,1,8322.93,1014.8,107.48,1315.46,8322.93,7308.13,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66075,U20216,P29,2026-06-03 20:08:26,4,1532.51,140.49,150.13,1078.12,6130.04,5989.55,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66076,U22073,P166,2026-06-04 23:48:36,1,6824.24,230.78,82.48,1186.82,6824.24,6593.46,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66077,U478,P68,2026-06-04 03:18:59,1,4648.44,632.43,62.31,722.88,4648.44,4016.01,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66078,U7425,P2,2026-06-03 02:38:29,2,4248.72,733.92,157.67,1397.43,8497.44,7763.52,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66079,U5418,P175,2026-06-04 05:23:42,1,6623.37,838.19,112.95,1041.33,6623.37,5785.18,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66080,U20525,P26,2026-06-03 22:48:17,1,6921.53,938.8,65.1,1076.89,6921.53,5982.73,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66081,U14599,P124,2026-06-03 20:48:15,4,3516.67,1232.05,167.66,2310.23,14066.68,12834.63,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66082,U28368,P53,2026-06-02 12:00:44,4,5679.25,2774.61,170.04,3589.63,22717.0,19942.39,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66083,U7625,P161,2026-06-04 05:42:34,3,6131.78,1782.74,182.48,2990.27,18395.34,16612.6,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66084,U24247,P5,2026-06-02 23:28:16,1,9411.93,873.68,74.71,1536.88,9411.93,8538.25,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66085,U6810,P33,2026-06-07 11:43:13,3,8155.0,1708.35,193.48,4096.2,24465.0,22756.65,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66086,U15536,P39,2026-06-05 14:58:49,4,7544.04,842.67,166.21,5280.03,30176.16,29333.49,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66087,U27307,P130,2026-06-03 05:23:57,3,3717.66,1116.65,135.7,1806.54,11152.98,10036.33,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66088,U20759,P159,2026-06-04 14:02:43,4,5981.94,82.25,189.27,4292.19,23927.76,23845.51,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66089,U7163,P95,2026-06-01 21:18:45,4,8832.47,2702.75,150.34,5872.88,35329.88,32627.13,UPI,Completed
