run_id,batch_id,event_id,user_id,session_id,event_timestamp,event_type,product_id,variant
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34460,U9630,S2217,2026-07-03 13:17:51,product_view,P80,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34461,U21570,S3158,2026-07-01 00:24:07,product_view,P39,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34462,U16572,S430,2026-07-01 13:55:43,product_view,P141,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34463,U12676,S3898,2026-06-29 18:58:31,product_view,P190,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34464,U13377,S2260,2026-07-04 04:19:33,product_view,P124,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34465,U28278,S76,2026-07-05 06:51:32,product_view,P135,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34466,U13589,S96,2026-07-01 17:34:35,product_view,P56,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34467,U21435,S3048,2026-06-29 10:17:30,product_view,P16,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34468,U9367,S1341,2026-07-05 07:39:19,product_view,P13,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34469,U9475,S3395,2026-07-03 11:16:22,product_view,P36,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34470,U21756,S4582,2026-07-02 18:32:26,product_view,P90,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34471,U19206,S3296,2026-07-05 02:09:01,product_view,P73,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34472,U11673,S1073,2026-06-30 21:45:32,product_view,P161,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34473,U6741,S1322,2026-07-05 07:06:21,product_view,P140,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34474,U23747,S184,2026-07-02 10:40:06,product_view,P178,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34475,U27164,S3306,2026-07-02 21:43:38,product_view,P76,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34476,U11300,S2882,2026-07-04 05:02:59,product_view,P86,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34477,U9133,S2063,2026-07-01 13:48:39,product_view,P22,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34478,U18704,S4297,2026-07-04 06:57:46,product_view,P41,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34479,U20156,S2635,2026-07-02 12:55:08,product_view,P129,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34480,U16037,S4906,2026-06-29 14:38:37,product_view,P15,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34481,U11384,S4916,2026-07-01 16:53:30,product_view,P128,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34482,U21278,S3115,2026-07-03 03:27:28,product_view,P125,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34483,U16741,S4034,2026-07-04 15:43:03,product_view,P88,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34484,U29037,S1743,2026-06-30 08:41:15,product_view,P24,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34485,U26661,S1211,2026-06-30 22:15:47,product_view,P76,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34486,U1329,S4358,2026-07-01 02:05:34,product_view,P40,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34487,U16534,S3334,2026-06-29 19:47:22,product_view,P20,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34488,U28967,S559,2026-07-02 07:27:18,product_view,P154,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34489,U13528,S4535,2026-07-02 02:37:58,product_view,P96,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34490,U17158,S809,2026-07-01 18:30:37,product_view,P171,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34491,U18344,S3213,2026-06-29 20:54:05,product_view,P107,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34492,U16279,S2362,2026-06-30 21:48:59,product_view,P64,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34493,U26943,S4707,2026-07-01 12:56:12,product_view,P163,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34494,U11685,S2660,2026-07-03 05:53:54,product_view,P129,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34495,U24022,S2071,2026-07-04 00:00:24,product_view,P11,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34496,U17444,S4533,2026-06-30 03:13:06,product_view,P115,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34497,U31923,S4742,2026-07-01 16:54:37,product_view,P104,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34498,U15468,S3947,2026-07-04 15:56:36,product_view,P156,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34499,U34926,S3711,2026-07-02 09:45:57,product_view,P163,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34500,U11526,S3658,2026-07-02 05:03:44,product_view,P50,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34501,U8552,S3946,2026-06-29 17:02:53,product_view,P1,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34502,U26525,S2762,2026-07-01 20:46:20,product_view,P147,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34503,U7116,S2226,2026-07-01 00:38:29,product_view,P86,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34504,U4649,S4416,2026-06-29 21:24:40,product_view,P78,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34505,U10708,S159,2026-06-30 03:23:12,product_view,P146,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34506,U21126,S1317,2026-07-01 13:07:59,product_view,P25,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34507,U31434,S1850,2026-06-29 22:14:20,product_view,P78,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34508,U13706,S1860,2026-06-29 15:37:27,product_view,P3,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34509,U22318,S4179,2026-07-03 00:54:40,product_view,P156,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34510,U190,S3731,2026-07-02 07:28:17,product_view,P191,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34511,U226,S4242,2026-07-04 18:24:20,product_view,P57,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34512,U15217,S3422,2026-07-02 09:46:49,product_view,P29,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34513,U33244,S4215,2026-07-03 02:37:38,product_view,P178,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34514,U12567,S3190,2026-06-29 14:33:25,product_view,P131,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34515,U12666,S596,2026-06-29 10:29:56,product_view,P22,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34516,U25759,S556,2026-07-01 07:09:37,product_view,P185,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34517,U13031,S2866,2026-07-04 13:41:03,product_view,P8,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34518,U1541,S1484,2026-07-03 02:47:32,product_view,P195,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34519,U13687,S3203,2026-06-29 23:42:13,product_view,P168,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34520,U19996,S3770,2026-07-02 02:15:23,product_view,P1,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34521,U12329,S4185,2026-07-03 09:02:31,product_view,P1,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34522,U15736,S2600,2026-07-01 08:52:28,product_view,P52,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34523,U34825,S3526,2026-07-05 02:46:31,product_view,P99,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34524,U15619,S2503,2026-06-29 09:24:12,product_view,P140,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34525,U2505,S378,2026-07-04 01:41:21,product_view,P4,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34526,U20367,S4631,2026-07-05 05:59:58,product_view,P165,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34527,U24282,S4661,2026-06-29 12:19:38,product_view,P60,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34528,U15753,S413,2026-06-30 18:33:55,product_view,P81,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34529,U11672,S3639,2026-07-05 04:34:29,product_view,P178,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34530,U20663,S760,2026-06-30 15:52:06,product_view,P44,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34531,U28371,S3200,2026-06-29 20:37:19,product_view,P11,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34532,U9974,S4828,2026-07-02 04:53:09,product_view,P165,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34533,U15615,S2779,2026-07-01 03:40:54,product_view,P54,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34534,U23929,S3525,2026-07-04 15:58:18,product_view,P29,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34535,U16200,S1366,2026-07-03 16:03:58,product_view,P91,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34536,U27345,S3818,2026-06-30 15:02:16,product_view,P200,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34537,U11541,S4818,2026-07-03 23:45:45,product_view,P2,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34538,U18064,S1612,2026-07-01 19:12:11,product_view,P19,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34539,U15991,S4193,2026-07-04 17:33:14,product_view,P81,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34540,U34745,S4968,2026-07-03 06:08:41,product_view,P157,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34541,U23067,S889,2026-07-01 17:30:17,product_view,P196,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34542,U1292,S3215,2026-07-03 02:16:58,product_view,P21,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34543,U30594,S1672,2026-07-04 04:06:33,product_view,P186,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34544,U14873,S1456,2026-06-29 23:39:46,product_view,P39,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34545,U1359,S2462,2026-07-04 01:14:37,product_view,P154,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34546,U22095,S755,2026-06-29 11:35:45,product_view,P156,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34547,U2041,S21,2026-07-03 08:52:46,product_view,P177,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34548,U26912,S2786,2026-06-30 03:15:05,product_view,P88,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34549,U9753,S388,2026-07-05 04:26:39,product_view,P174,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34550,U6948,S1295,2026-07-03 00:29:49,product_view,P6,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34551,U28222,S3110,2026-07-01 01:09:05,product_view,P193,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34552,U15079,S1445,2026-06-30 15:07:45,product_view,P48,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34553,U3009,S3765,2026-06-29 18:05:56,product_view,P189,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34554,U27493,S1782,2026-06-29 20:04:07,product_view,P80,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34555,U5463,S2095,2026-07-01 11:51:55,product_view,P42,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34556,U19276,S4125,2026-06-30 14:56:33,product_view,P170,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34557,U9969,S4171,2026-06-30 12:55:55,product_view,P147,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34558,U3013,S854,2026-07-01 20:02:44,product_view,P199,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34559,U3339,S2836,2026-06-30 15:31:17,product_view,P28,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34560,U23055,S2203,2026-07-04 15:48:08,product_view,P24,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34561,U5280,S899,2026-07-04 20:21:29,product_view,P173,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34562,U8732,S3796,2026-07-01 23:59:08,product_view,P134,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34563,U20177,S4030,2026-07-02 15:08:51,product_view,P94,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34564,U2832,S1542,2026-07-03 19:17:56,product_view,P120,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34565,U29342,S4338,2026-07-04 23:05:57,product_view,P66,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34566,U21717,S896,2026-06-30 08:48:24,product_view,P70,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34567,U26241,S4529,2026-07-02 00:43:19,product_view,P129,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34568,U3966,S1919,2026-06-30 02:23:09,product_view,P110,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34569,U32410,S2351,2026-06-29 11:01:53,product_view,P130,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34570,U18761,S3776,2026-07-02 05:07:47,product_view,P76,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34571,U26415,S729,2026-07-02 21:01:06,product_view,P40,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34572,U17471,S2769,2026-07-03 08:58:55,product_view,P185,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34573,U2031,S3850,2026-07-02 06:13:55,product_view,P6,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34574,U34621,S536,2026-07-02 17:29:34,product_view,P179,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34575,U3072,S882,2026-07-03 23:20:04,product_view,P36,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34576,U31212,S814,2026-06-30 11:19:00,product_view,P172,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34577,U9424,S3029,2026-06-30 23:18:07,product_view,P154,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34578,U5214,S1668,2026-07-02 09:51:22,product_view,P139,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34579,U29566,S949,2026-06-29 11:36:12,product_view,P20,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34580,U7165,S3957,2026-07-02 04:58:16,product_view,P182,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34581,U24703,S2768,2026-06-29 10:52:56,product_view,P15,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34582,U23081,S4801,2026-07-04 19:09:40,product_view,P60,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34583,U31171,S1772,2026-07-01 18:22:26,product_view,P127,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34584,U9634,S1915,2026-07-03 20:51:02,product_view,P137,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34585,U20150,S390,2026-07-02 21:38:09,product_view,P116,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34586,U34382,S4323,2026-06-29 21:03:52,product_view,P129,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34587,U17288,S3937,2026-07-02 04:14:48,product_view,P61,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34588,U1365,S3648,2026-07-02 05:58:41,product_view,P160,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34589,U28170,S2497,2026-07-02 04:00:38,product_view,P158,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34590,U7674,S4412,2026-06-29 11:15:52,product_view,P90,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34591,U9891,S1335,2026-07-01 09:59:49,product_view,P19,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34592,U23466,S37,2026-07-01 04:51:32,product_view,P54,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34593,U17986,S1723,2026-07-01 08:53:41,product_view,P44,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34594,U22354,S2130,2026-06-29 11:26:44,product_view,P127,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34595,U8549,S1265,2026-07-03 00:14:23,product_view,P176,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34596,U2333,S958,2026-06-29 15:30:22,product_view,P136,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34597,U22600,S3880,2026-07-02 23:41:21,product_view,P128,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34598,U7130,S876,2026-06-30 03:19:15,product_view,P120,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34599,U33354,S1163,2026-07-04 01:45:06,product_view,P29,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34600,U9035,S448,2026-07-01 18:22:38,product_view,P38,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34601,U16403,S2815,2026-06-29 20:43:41,product_view,P53,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34602,U27064,S1409,2026-07-02 01:28:59,product_view,P147,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34603,U8419,S1998,2026-07-02 17:51:25,product_view,P56,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34604,U14758,S894,2026-07-01 03:04:09,product_view,P21,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34605,U7873,S3592,2026-07-02 17:57:36,product_view,P199,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34606,U30134,S4615,2026-07-03 08:17:57,product_view,P50,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34607,U26698,S4350,2026-07-04 18:24:29,product_view,P76,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34608,U15662,S785,2026-06-30 05:17:54,product_view,P195,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34609,U2996,S3519,2026-07-03 08:34:01,product_view,P96,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34610,U24841,S2016,2026-07-02 04:08:01,product_view,P72,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34611,U34364,S1979,2026-06-30 02:11:54,product_view,P147,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34612,U27077,S3479,2026-07-04 20:02:27,product_view,P5,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34613,U28890,S1859,2026-07-01 17:51:31,product_view,P64,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34614,U10510,S661,2026-07-05 00:23:02,product_view,P135,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34615,U27005,S4915,2026-07-01 10:57:49,product_view,P138,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34616,U11622,S2799,2026-06-30 10:08:30,product_view,P5,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34617,U32566,S2349,2026-07-04 22:12:02,product_view,P11,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34618,U16400,S2328,2026-07-05 06:55:02,product_view,P62,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34619,U9177,S2306,2026-06-30 15:53:27,product_view,P5,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34620,U17427,S2338,2026-07-01 09:12:20,product_view,P150,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34621,U19644,S1826,2026-07-05 00:39:48,product_view,P59,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34622,U16465,S1074,2026-07-01 17:25:25,product_view,P197,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34623,U3851,S3424,2026-06-29 17:08:20,product_view,P81,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34624,U17870,S548,2026-07-05 08:22:44,product_view,P164,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34625,U17952,S4971,2026-07-04 18:20:14,product_view,P163,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34626,U32071,S2400,2026-06-29 10:15:26,product_view,P190,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34627,U14386,S4277,2026-06-30 05:17:56,product_view,P109,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34628,U22155,S478,2026-07-03 19:55:26,product_view,P136,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34629,U26752,S1175,2026-07-03 05:23:07,product_view,P60,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34630,U17492,S3813,2026-07-05 04:33:52,product_view,P143,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34631,U23747,S184,2026-07-02 07:03:27,product_view,P167,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34632,U28275,S2889,2026-07-04 07:18:39,product_view,P34,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34633,U9367,S1341,2026-07-02 14:09:46,product_view,P168,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34634,U31280,S3153,2026-07-01 14:05:08,product_view,P77,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34635,U22758,S4233,2026-07-03 22:32:21,product_view,P117,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34636,U25817,S3589,2026-06-29 19:24:33,product_view,P198,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34637,U16554,S2974,2026-07-01 11:21:44,product_view,P67,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34638,U1387,S160,2026-07-02 15:38:05,product_view,P176,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34639,U9040,S669,2026-06-30 15:14:08,product_view,P149,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34640,U32045,S2212,2026-06-30 12:34:03,product_view,P174,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34641,U27753,S2166,2026-07-03 14:05:51,product_view,P56,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34642,U5634,S1829,2026-06-29 18:30:12,product_view,P107,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34643,U19790,S3124,2026-07-03 13:17:26,product_view,P23,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34644,U9360,S1942,2026-07-02 21:17:49,product_view,P133,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34645,U20265,S1190,2026-07-04 06:38:31,product_view,P173,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34646,U25233,S2543,2026-07-03 19:49:53,product_view,P93,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34647,U6375,S3521,2026-07-02 02:04:38,product_view,P192,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34648,U25047,S1432,2026-07-02 07:45:21,product_view,P53,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34649,U26669,S1765,2026-07-03 03:09:39,product_view,P154,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34650,U18232,S313,2026-07-05 03:57:04,product_view,P136,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34651,U26661,S1211,2026-07-05 07:15:43,product_view,P109,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34652,U9003,S4683,2026-07-03 03:49:07,product_view,P59,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34653,U25823,S1975,2026-07-03 03:04:43,product_view,P158,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34654,U32662,S3576,2026-06-30 17:33:39,product_view,P193,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34655,U28835,S2735,2026-07-04 11:08:20,product_view,P39,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34656,U6261,S1400,2026-07-03 10:47:45,product_view,P11,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34657,U28922,S2038,2026-07-05 01:08:03,product_view,P12,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34658,U19006,S4493,2026-07-04 10:41:59,product_view,P15,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34659,U28306,S3562,2026-07-02 02:05:44,product_view,P125,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34660,U4262,S4267,2026-07-01 02:08:09,product_view,P16,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34661,U34183,S4262,2026-06-29 23:38:14,product_view,P93,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34662,U15683,S11,2026-07-05 01:33:01,product_view,P28,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34663,U11296,S2618,2026-07-04 23:54:29,product_view,P42,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34664,U18793,S3277,2026-06-29 09:32:17,product_view,P192,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34665,U18274,S1581,2026-07-04 18:34:10,product_view,P30,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34666,U2020,S3278,2026-07-01 12:29:27,product_view,P61,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34667,U20359,S2623,2026-06-29 11:47:11,product_view,P96,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34668,U17235,S822,2026-07-03 02:56:58,product_view,P135,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34669,U26080,S3444,2026-06-30 15:43:29,product_view,P117,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34670,U24954,S3969,2026-07-04 23:52:47,product_view,P163,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34671,U7318,S1037,2026-07-03 01:23:55,product_view,P166,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34672,U12274,S4624,2026-07-03 08:31:21,product_view,P129,A
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34673,U24957,S938,2026-06-30 08:21:18,product_view,P85,B
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,34674,U17158,S809,2026-07-03 16:13:22,product_view,P110,B
