run_id,batch_id,session_id,user_id,session_start,session_end,traffic_source,campaign_name,device_type,browser,operating_system,landing_page
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2997,U29705,2026-05-20 08:31:21,2026-05-20 08:35:21,Google Ads,Bit,Desktop,Firefox,Windows,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2998,U34632,2026-05-19 17:50:43,2026-05-19 17:53:43,Email,War,Mobile,Safari,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S2999,U14701,2026-05-20 14:25:21,2026-05-20 14:37:21,Email,Our,Desktop,Chrome,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3000,U18985,2026-05-19 19:24:33,2026-05-19 19:59:33,Instagram,Board,Desktop,Edge,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3001,U5548,2026-05-20 18:52:44,2026-05-20 19:07:44,Organic,Save,Tablet,Safari,MacOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3002,U27011,2026-05-24 11:31:41,2026-05-24 12:05:41,Instagram,Cause,Tablet,Safari,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3003,U12993,2026-05-21 20:25:53,2026-05-21 20:42:53,Instagram,Financial,Desktop,Firefox,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3004,U2511,2026-05-24 07:28:48,2026-05-24 07:53:48,Direct,Method,Mobile,Edge,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3005,U23659,2026-05-19 03:53:10,2026-05-19 04:27:10,Organic,Nature,Mobile,Edge,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3006,U21897,2026-05-23 09:56:55,2026-05-23 10:05:55,Organic,Across,Tablet,Chrome,Windows,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3007,U4447,2026-05-19 21:34:02,2026-05-19 21:48:02,Google Ads,Even,Desktop,Edge,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3008,U754,2026-05-18 21:58:11,2026-05-18 22:31:11,Facebook,Particular,Tablet,Edge,MacOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3009,U391,2026-05-22 04:50:01,2026-05-22 05:02:01,Organic,Probably,Desktop,Edge,Windows,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3010,U27361,2026-05-19 00:21:55,2026-05-19 00:58:55,Facebook,Set,Tablet,Safari,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3011,U29628,2026-05-22 22:29:02,2026-05-22 22:55:02,Email,Example,Desktop,Safari,MacOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3012,U26616,2026-05-21 10:15:22,2026-05-21 10:42:22,Organic,Red,Tablet,Firefox,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3013,U19890,2026-05-22 04:05:56,2026-05-22 04:20:56,Google Ads,Once,Mobile,Safari,Windows,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3014,U18038,2026-05-19 01:06:27,2026-05-19 01:34:27,Email,Food,Tablet,Edge,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3015,U23012,2026-05-19 13:15:25,2026-05-19 13:20:25,Google Ads,Bar,Desktop,Chrome,iOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3016,U26584,2026-05-22 16:25:35,2026-05-22 16:57:35,Google Ads,Sort,Desktop,Firefox,Windows,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3017,U4157,2026-05-24 07:10:50,2026-05-24 07:41:50,Direct,Open,Mobile,Chrome,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3018,U31568,2026-05-18 19:31:15,2026-05-18 19:51:15,Google Ads,Sense,Desktop,Safari,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3019,U3636,2026-05-23 11:09:55,2026-05-23 11:22:55,Organic,Sing,Mobile,Chrome,MacOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3020,U14887,2026-05-22 21:41:42,2026-05-22 21:51:42,Facebook,Form,Mobile,Safari,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3021,U29631,2026-05-19 09:56:06,2026-05-19 10:34:06,Organic,Cold,Tablet,Firefox,MacOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3022,U21046,2026-05-24 07:20:25,2026-05-24 07:34:25,Organic,Mouth,Tablet,Chrome,Windows,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3023,U12378,2026-05-18 17:05:47,2026-05-18 17:41:47,Organic,Game,Desktop,Safari,iOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3024,U32495,2026-05-22 09:23:06,2026-05-22 09:35:06,Facebook,Education,Mobile,Safari,iOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3025,U18632,2026-05-21 17:28:13,2026-05-21 17:58:13,Instagram,Any,Mobile,Safari,Windows,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3026,U14271,2026-05-20 08:18:20,2026-05-20 08:23:20,Facebook,Later,Tablet,Edge,iOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3027,U28820,2026-05-22 08:26:24,2026-05-22 08:35:24,Google Ads,Look,Mobile,Edge,Windows,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3028,U28809,2026-05-22 22:38:25,2026-05-22 22:42:25,Facebook,Inside,Desktop,Chrome,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3029,U1579,2026-05-18 23:10:35,2026-05-18 23:12:35,Organic,Difficult,Desktop,Safari,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3030,U20551,2026-05-20 09:50:24,2026-05-20 09:55:24,Organic,Range,Mobile,Safari,MacOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3031,U11510,2026-05-22 19:22:02,2026-05-22 19:23:02,Direct,All,Desktop,Chrome,Windows,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3032,U16215,2026-05-19 03:08:47,2026-05-19 03:40:47,Email,Painting,Desktop,Edge,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3033,U10559,2026-05-19 21:38:01,2026-05-19 21:58:01,Instagram,Subject,Mobile,Chrome,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3034,U33392,2026-05-18 17:44:57,2026-05-18 18:17:57,Facebook,Mind,Mobile,Chrome,iOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3035,U18201,2026-05-21 06:47:46,2026-05-21 07:16:46,Direct,Stand,Desktop,Safari,MacOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3036,U6790,2026-05-24 03:57:44,2026-05-24 03:59:44,Google Ads,Imagine,Mobile,Safari,Windows,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3037,U25674,2026-05-20 13:53:40,2026-05-20 14:18:40,Email,Dream,Desktop,Chrome,iOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3038,U21443,2026-05-24 04:47:30,2026-05-24 05:02:30,Email,Either,Mobile,Safari,MacOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3039,U8205,2026-05-20 07:13:29,2026-05-20 07:14:29,Direct,Under,Desktop,Chrome,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3040,U27718,2026-05-22 02:12:05,2026-05-22 02:19:05,Instagram,Yes,Tablet,Chrome,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3041,U22610,2026-05-21 02:26:05,2026-05-21 02:34:05,Direct,Leg,Desktop,Chrome,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3042,U8019,2026-05-22 18:29:37,2026-05-22 18:58:37,Email,Blood,Mobile,Firefox,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3043,U16726,2026-05-22 01:13:23,2026-05-22 01:28:23,Facebook,Itself,Tablet,Firefox,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3044,U34887,2026-05-24 09:03:38,2026-05-24 09:04:38,Direct,Nor,Desktop,Firefox,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3045,U5984,2026-05-24 03:38:01,2026-05-24 04:16:01,Instagram,Phone,Desktop,Firefox,Windows,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3046,U16968,2026-05-18 20:19:34,2026-05-18 20:44:34,Organic,Us,Mobile,Edge,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3047,U26775,2026-05-19 03:27:49,2026-05-19 03:35:49,Instagram,Hear,Mobile,Safari,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3048,U2035,2026-05-19 16:25:36,2026-05-19 16:40:36,Google Ads,Risk,Desktop,Firefox,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3049,U34694,2026-05-19 02:11:36,2026-05-19 02:24:36,Instagram,Campaign,Mobile,Edge,MacOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3050,U15051,2026-05-20 22:12:19,2026-05-20 22:37:19,Direct,Just,Tablet,Safari,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3051,U7816,2026-05-23 10:30:14,2026-05-23 11:07:14,Email,Style,Mobile,Safari,Windows,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3052,U12282,2026-05-21 04:12:02,2026-05-21 04:38:02,Facebook,Join,Tablet,Edge,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3053,U11359,2026-05-18 19:24:36,2026-05-18 19:56:36,Facebook,Middle,Desktop,Safari,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3054,U5618,2026-05-21 16:41:47,2026-05-21 16:50:47,Direct,Travel,Mobile,Firefox,Windows,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3055,U9542,2026-05-24 09:04:59,2026-05-24 09:32:59,Google Ads,Either,Tablet,Edge,Windows,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3056,U23477,2026-05-19 15:50:38,2026-05-19 16:24:38,Direct,Through,Desktop,Edge,Windows,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3057,U5261,2026-05-19 10:32:40,2026-05-19 10:40:40,Instagram,More,Desktop,Safari,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3058,U4574,2026-05-21 09:36:21,2026-05-21 10:08:21,Organic,Major,Tablet,Firefox,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3059,U9,2026-05-22 05:41:40,2026-05-22 05:48:40,Organic,Alone,Mobile,Edge,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3060,U30868,2026-05-18 13:40:47,2026-05-18 14:15:47,Facebook,Card,Desktop,Chrome,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3061,U19027,2026-05-21 11:51:18,2026-05-21 12:01:18,Direct,Move,Tablet,Safari,iOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3062,U29521,2026-05-20 01:23:26,2026-05-20 01:27:26,Organic,Focus,Mobile,Safari,MacOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3063,U5274,2026-05-20 03:01:44,2026-05-20 03:37:44,Facebook,Start,Tablet,Chrome,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3064,U9303,2026-05-19 11:05:10,2026-05-19 11:17:10,Instagram,Production,Desktop,Edge,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3065,U20415,2026-05-19 18:49:07,2026-05-19 19:28:07,Direct,Weight,Tablet,Firefox,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3066,U24250,2026-05-24 03:13:32,2026-05-24 03:41:32,Organic,Director,Mobile,Chrome,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3067,U17451,2026-05-20 21:01:01,2026-05-20 21:02:01,Google Ads,Record,Desktop,Safari,iOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3068,U29898,2026-05-23 03:05:40,2026-05-23 03:17:40,Organic,Only,Mobile,Safari,iOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3069,U14493,2026-05-22 22:25:54,2026-05-22 22:42:54,Instagram,Bed,Tablet,Safari,iOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3070,U24286,2026-05-21 03:45:14,2026-05-21 04:17:14,Instagram,Job,Desktop,Edge,iOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3071,U5726,2026-05-22 11:22:00,2026-05-22 11:32:00,Organic,Important,Desktop,Chrome,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3072,U17430,2026-05-18 20:12:27,2026-05-18 20:27:27,Google Ads,Upon,Desktop,Edge,iOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3073,U30502,2026-05-22 20:32:20,2026-05-22 20:35:20,Instagram,Trip,Tablet,Firefox,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3074,U19347,2026-05-24 04:35:29,2026-05-24 04:47:29,Direct,Produce,Tablet,Firefox,Windows,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3075,U9640,2026-05-24 04:06:12,2026-05-24 04:29:12,Instagram,Specific,Tablet,Chrome,iOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3076,U29490,2026-05-21 15:50:00,2026-05-21 16:09:00,Google Ads,Tonight,Desktop,Firefox,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3077,U33227,2026-05-20 15:12:59,2026-05-20 15:40:59,Organic,Way,Mobile,Chrome,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3078,U16174,2026-05-21 07:53:28,2026-05-21 08:08:28,Facebook,Enjoy,Desktop,Chrome,MacOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3079,U703,2026-05-21 13:33:11,2026-05-21 13:38:11,Organic,Seat,Desktop,Chrome,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3080,U14643,2026-05-19 00:38:51,2026-05-19 01:07:51,Organic,He,Tablet,Safari,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3081,U13683,2026-05-24 08:10:21,2026-05-24 08:16:21,Google Ads,Animal,Desktop,Edge,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3082,U5638,2026-05-22 00:03:35,2026-05-22 00:33:35,Email,Stand,Mobile,Edge,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3083,U34087,2026-05-24 02:23:10,2026-05-24 02:35:10,Facebook,Say,Tablet,Firefox,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3084,U9944,2026-05-23 14:41:42,2026-05-23 14:50:42,Google Ads,Meeting,Desktop,Edge,iOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3085,U27475,2026-05-22 08:34:11,2026-05-22 08:39:11,Organic,Man,Tablet,Edge,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3086,U24710,2026-05-21 02:21:55,2026-05-21 02:27:55,Facebook,Size,Tablet,Chrome,iOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3087,U469,2026-05-20 02:26:29,2026-05-20 02:49:29,Email,Than,Tablet,Firefox,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3088,U13570,2026-05-18 17:51:11,2026-05-18 18:15:11,Instagram,Myself,Desktop,Edge,Windows,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3089,U15731,2026-05-23 18:02:40,2026-05-23 18:15:40,Email,Enough,Mobile,Firefox,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3090,U13479,2026-05-23 08:06:36,2026-05-23 08:29:36,Facebook,Voice,Mobile,Chrome,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3091,U6698,2026-05-19 12:31:28,2026-05-19 12:59:28,Organic,Others,Tablet,Edge,Windows,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3092,U23648,2026-05-24 11:16:13,2026-05-24 11:19:13,Facebook,Side,Tablet,Edge,MacOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3093,U13250,2026-05-19 06:54:35,2026-05-19 07:27:35,Email,Blood,Tablet,Safari,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3094,U8476,2026-05-23 14:59:48,2026-05-23 15:34:48,Email,Leader,Desktop,Chrome,Windows,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3095,U11573,2026-05-19 23:03:31,2026-05-19 23:09:31,Instagram,Candidate,Desktop,Safari,Windows,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3096,U19951,2026-05-19 08:40:42,2026-05-19 09:16:42,Direct,My,Mobile,Chrome,Windows,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3097,U9373,2026-05-18 13:56:59,2026-05-18 14:23:59,Google Ads,Stock,Desktop,Safari,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3098,U14317,2026-05-19 20:41:05,2026-05-19 21:19:05,Direct,Listen,Desktop,Firefox,Windows,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3099,U26141,2026-05-24 09:07:32,2026-05-24 09:11:32,Email,Deep,Tablet,Safari,Windows,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3100,U20060,2026-05-23 13:20:37,2026-05-23 13:50:37,Organic,Minute,Desktop,Edge,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3101,U18996,2026-05-19 00:49:32,2026-05-19 00:52:32,Email,Nearly,Desktop,Safari,Windows,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3102,U14599,2026-05-21 11:24:02,2026-05-21 11:55:02,Instagram,Available,Tablet,Firefox,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3103,U17433,2026-05-24 04:36:29,2026-05-24 04:42:29,Google Ads,Than,Tablet,Safari,iOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3104,U19229,2026-05-23 21:17:12,2026-05-23 21:27:12,Organic,Free,Mobile,Chrome,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3105,U8968,2026-05-24 09:34:28,2026-05-24 09:35:28,Organic,We,Tablet,Edge,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3106,U4669,2026-05-24 05:40:27,2026-05-24 05:53:27,Email,Manager,Tablet,Firefox,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3107,U21906,2026-05-19 19:48:25,2026-05-19 20:23:25,Facebook,Around,Desktop,Firefox,iOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3108,U23818,2026-05-20 04:32:33,2026-05-20 04:49:33,Organic,Gun,Tablet,Safari,MacOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3109,U17261,2026-05-19 07:55:27,2026-05-19 07:58:27,Instagram,Garden,Mobile,Chrome,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3110,U9690,2026-05-20 02:59:18,2026-05-20 03:24:18,Facebook,Size,Desktop,Safari,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3111,U688,2026-05-19 15:32:06,2026-05-19 15:34:06,Email,Show,Mobile,Firefox,MacOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3112,U6118,2026-05-24 10:10:29,2026-05-24 10:44:29,Facebook,Cover,Desktop,Edge,MacOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3113,U32134,2026-05-22 15:51:39,2026-05-22 16:31:39,Instagram,Exactly,Tablet,Firefox,Windows,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3114,U14822,2026-05-22 13:40:10,2026-05-22 13:42:10,Instagram,Close,Desktop,Chrome,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3115,U24041,2026-05-24 07:31:48,2026-05-24 07:37:48,Google Ads,Seem,Desktop,Edge,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3116,U29830,2026-05-24 06:37:29,2026-05-24 06:57:29,Direct,Ever,Tablet,Firefox,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3117,U31822,2026-05-22 12:28:03,2026-05-22 12:37:03,Email,Interesting,Tablet,Safari,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3118,U12922,2026-05-19 22:38:16,2026-05-19 22:57:16,Direct,Local,Mobile,Firefox,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3119,U32965,2026-05-24 10:31:51,2026-05-24 10:49:51,Google Ads,First,Mobile,Edge,Windows,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3120,U5809,2026-05-21 07:40:31,2026-05-21 07:41:31,Facebook,Life,Tablet,Edge,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3121,U4500,2026-05-20 02:28:39,2026-05-20 02:51:39,Email,Reveal,Tablet,Safari,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3122,U9054,2026-05-21 20:45:58,2026-05-21 20:56:58,Instagram,Soon,Tablet,Edge,Windows,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3123,U6365,2026-05-20 03:38:10,2026-05-20 04:10:10,Direct,Address,Mobile,Safari,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3124,U8618,2026-05-18 18:28:41,2026-05-18 18:52:41,Google Ads,Development,Desktop,Edge,iOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3125,U21865,2026-05-21 08:15:30,2026-05-21 08:48:30,Direct,Local,Mobile,Edge,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3126,U12132,2026-05-23 16:52:44,2026-05-23 17:14:44,Instagram,Drug,Tablet,Edge,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3127,U518,2026-05-23 05:44:06,2026-05-23 06:14:06,Email,Like,Tablet,Edge,iOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3128,U5163,2026-05-22 03:18:03,2026-05-22 03:19:03,Organic,Example,Desktop,Safari,Windows,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3129,U30906,2026-05-20 08:08:19,2026-05-20 08:37:19,Facebook,Candidate,Tablet,Edge,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3130,U25165,2026-05-24 00:25:10,2026-05-24 00:37:10,Instagram,The,Desktop,Firefox,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3131,U20206,2026-05-18 15:43:02,2026-05-18 16:12:02,Google Ads,Century,Mobile,Edge,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3132,U11980,2026-05-23 08:13:14,2026-05-23 08:27:14,Direct,Training,Tablet,Chrome,iOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3133,U26173,2026-05-24 02:40:18,2026-05-24 02:41:18,Facebook,Together,Tablet,Edge,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3134,U25053,2026-05-22 15:01:09,2026-05-22 15:13:09,Google Ads,Positive,Tablet,Firefox,iOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3135,U14984,2026-05-21 09:13:48,2026-05-21 09:49:48,Facebook,Tough,Mobile,Firefox,Android,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3136,U1592,2026-05-22 13:50:19,2026-05-22 14:00:19,Facebook,Condition,Tablet,Edge,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3137,U517,2026-05-22 04:47:23,2026-05-22 05:02:23,Instagram,Size,Desktop,Safari,MacOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3138,U28303,2026-05-20 09:39:27,2026-05-20 10:08:27,Instagram,Appear,Tablet,Edge,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3139,U20184,2026-05-19 09:00:14,2026-05-19 09:36:14,Google Ads,Argue,Mobile,Edge,iOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3140,U4152,2026-05-22 08:01:35,2026-05-22 08:29:35,Instagram,Major,Tablet,Firefox,Windows,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3141,U1070,2026-05-19 04:33:40,2026-05-19 04:58:40,Direct,Might,Tablet,Edge,MacOS,/home
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3142,U22508,2026-05-18 14:57:31,2026-05-18 15:15:31,Direct,Culture,Mobile,Edge,Android,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3143,U18298,2026-05-20 14:50:38,2026-05-20 15:29:38,Email,Interview,Mobile,Edge,MacOS,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3144,U1141,2026-05-19 16:41:06,2026-05-19 16:54:06,Instagram,Move,Tablet,Safari,iOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3145,U682,2026-05-22 22:11:57,2026-05-22 22:31:57,Instagram,Speak,Mobile,Chrome,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3146,U2520,2026-05-20 20:04:25,2026-05-20 20:31:25,Facebook,Both,Mobile,Firefox,MacOS,/products
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3147,U17160,2026-05-18 18:36:24,2026-05-18 18:54:24,Organic,Record,Tablet,Chrome,Android,/offers
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,S3148,U34078,2026-05-22 03:39:38,2026-05-22 03:42:38,Email,Cause,Desktop,Chrome,Android,/home
