run_id,batch_id,session_id,user_id,session_start,session_end,traffic_source,campaign_name,device_type,browser,operating_system,landing_page
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3121,U1511,2026-06-30 03:35:35,2026-06-30 03:55:35,Google Ads,Level,Tablet,Firefox,iOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3122,U24720,2026-06-30 19:38:53,2026-06-30 20:09:53,Organic,Model,Tablet,Safari,MacOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3123,U18419,2026-06-30 19:02:29,2026-06-30 19:03:29,Google Ads,Top,Mobile,Safari,Android,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3124,U19790,2026-07-03 18:50:39,2026-07-03 19:16:39,Instagram,Rich,Mobile,Firefox,Android,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3125,U30526,2026-07-03 02:46:11,2026-07-03 03:20:11,Email,Commercial,Mobile,Safari,Windows,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3126,U17016,2026-07-03 04:06:12,2026-07-03 04:08:12,Direct,Possible,Mobile,Safari,MacOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3127,U30749,2026-07-05 06:15:54,2026-07-05 06:28:54,Organic,Decide,Mobile,Chrome,Android,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3128,U16001,2026-07-01 06:55:24,2026-07-01 07:34:24,Organic,He,Desktop,Firefox,iOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3129,U14921,2026-07-04 15:21:23,2026-07-04 15:32:23,Organic,Scientist,Tablet,Firefox,iOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3130,U20339,2026-07-02 01:03:19,2026-07-02 01:34:19,Google Ads,Year,Desktop,Safari,MacOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3131,U7792,2026-07-02 01:52:41,2026-07-02 02:06:41,Instagram,Trouble,Tablet,Firefox,Windows,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3132,U26628,2026-07-01 00:51:43,2026-07-01 01:23:43,Email,Enough,Desktop,Edge,Android,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3133,U9111,2026-07-02 11:21:52,2026-07-02 11:39:52,Google Ads,For,Tablet,Edge,Android,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3134,U19933,2026-07-01 02:18:28,2026-07-01 02:51:28,Organic,Ahead,Desktop,Edge,Windows,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3135,U22089,2026-06-30 23:58:14,2026-07-01 00:09:14,Direct,You,Desktop,Firefox,MacOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3136,U11028,2026-07-04 07:05:41,2026-07-04 07:11:41,Facebook,Environmental,Desktop,Firefox,iOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3137,U14585,2026-07-04 17:07:10,2026-07-04 17:18:10,Google Ads,Themselves,Desktop,Edge,Windows,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3138,U15690,2026-07-04 16:38:10,2026-07-04 16:41:10,Organic,Clearly,Mobile,Chrome,iOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3139,U31189,2026-07-03 07:29:48,2026-07-03 07:54:48,Direct,Share,Tablet,Safari,MacOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3140,U6924,2026-07-03 10:13:56,2026-07-03 10:38:56,Organic,Model,Tablet,Firefox,Android,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3141,U7777,2026-06-30 20:10:49,2026-06-30 20:45:49,Instagram,Hear,Desktop,Chrome,Android,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3142,U32948,2026-07-01 20:42:32,2026-07-01 21:01:32,Organic,Condition,Mobile,Safari,iOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3143,U30192,2026-07-03 06:03:26,2026-07-03 06:27:26,Facebook,Including,Mobile,Edge,iOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3144,U29954,2026-07-05 00:27:48,2026-07-05 01:07:48,Google Ads,Bit,Mobile,Safari,Android,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3145,U32591,2026-07-05 00:14:27,2026-07-05 00:30:27,Google Ads,Throughout,Desktop,Edge,iOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3146,U11241,2026-07-01 18:51:26,2026-07-01 19:10:26,Organic,Run,Tablet,Safari,Windows,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3147,U29596,2026-07-03 11:28:24,2026-07-03 11:51:24,Direct,Store,Mobile,Edge,Android,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3148,U23969,2026-07-04 03:36:31,2026-07-04 03:57:31,Organic,Across,Mobile,Firefox,iOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3149,U15919,2026-07-04 13:08:45,2026-07-04 13:41:45,Instagram,Catch,Desktop,Safari,Windows,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3150,U7211,2026-06-30 03:06:00,2026-06-30 03:30:00,Facebook,Back,Desktop,Chrome,iOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3151,U12454,2026-06-29 19:40:37,2026-06-29 19:54:37,Facebook,Feel,Desktop,Chrome,iOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3152,U32805,2026-07-03 04:40:17,2026-07-03 04:46:17,Instagram,Citizen,Desktop,Chrome,iOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3153,U31280,2026-07-05 08:42:28,2026-07-05 09:04:28,Instagram,Take,Desktop,Chrome,Android,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3154,U20279,2026-07-04 18:22:31,2026-07-04 18:47:31,Instagram,Report,Mobile,Firefox,Android,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3155,U8784,2026-07-03 23:39:04,2026-07-04 00:10:04,Facebook,Statement,Desktop,Safari,MacOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3156,U9162,2026-07-02 20:07:32,2026-07-02 20:33:32,Direct,Reflect,Mobile,Firefox,Android,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3157,U23479,2026-07-02 01:50:13,2026-07-02 02:27:13,Instagram,Also,Tablet,Chrome,Android,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3158,U21570,2026-07-03 19:33:41,2026-07-03 20:12:41,Email,Upon,Mobile,Firefox,MacOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3159,U21176,2026-07-03 03:53:34,2026-07-03 04:31:34,Organic,Red,Desktop,Chrome,MacOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3160,U14010,2026-07-04 08:39:19,2026-07-04 09:05:19,Google Ads,Story,Mobile,Safari,Windows,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3161,U4967,2026-07-02 15:17:52,2026-07-02 15:28:52,Google Ads,Close,Mobile,Chrome,Android,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3162,U29295,2026-07-03 13:47:02,2026-07-03 14:11:02,Direct,Concern,Mobile,Firefox,Windows,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3163,U26948,2026-06-30 00:39:22,2026-06-30 00:56:22,Facebook,Wait,Desktop,Chrome,MacOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3164,U9434,2026-07-03 09:04:16,2026-07-03 09:10:16,Instagram,Lay,Desktop,Firefox,iOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3165,U27844,2026-07-05 04:26:26,2026-07-05 04:55:26,Direct,Close,Desktop,Chrome,iOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3166,U15337,2026-07-03 10:04:58,2026-07-03 10:43:58,Organic,Gun,Mobile,Safari,iOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3167,U27741,2026-06-30 02:18:31,2026-06-30 02:24:31,Direct,Now,Mobile,Safari,Windows,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3168,U6716,2026-07-04 18:28:43,2026-07-04 19:07:43,Email,Natural,Desktop,Firefox,iOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3169,U11422,2026-06-29 09:21:54,2026-06-29 09:45:54,Google Ads,Born,Desktop,Safari,Android,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3170,U7093,2026-06-30 19:46:23,2026-06-30 20:12:23,Email,Three,Mobile,Chrome,MacOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3171,U21775,2026-06-30 01:06:07,2026-06-30 01:08:07,Google Ads,Camera,Desktop,Firefox,iOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3172,U28879,2026-07-03 10:18:55,2026-07-03 10:45:55,Direct,Collection,Desktop,Edge,Android,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3173,U27976,2026-07-02 15:33:33,2026-07-02 16:12:33,Email,Happy,Mobile,Firefox,Android,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3174,U26459,2026-07-03 02:15:41,2026-07-03 02:24:41,Organic,Crime,Desktop,Firefox,Android,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3175,U26782,2026-07-04 16:18:22,2026-07-04 16:23:22,Google Ads,When,Tablet,Edge,Windows,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3176,U21956,2026-07-03 23:51:36,2026-07-04 00:13:36,Google Ads,Anyone,Mobile,Safari,Android,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3177,U26124,2026-07-02 21:46:40,2026-07-02 21:52:40,Google Ads,Office,Tablet,Edge,Android,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3178,U19250,2026-07-04 07:04:32,2026-07-04 07:13:32,Instagram,Future,Mobile,Edge,Android,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3179,U24070,2026-07-01 20:50:40,2026-07-01 21:26:40,Instagram,Memory,Tablet,Edge,iOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3180,U4204,2026-06-30 13:11:39,2026-06-30 13:39:39,Email,If,Tablet,Firefox,iOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3181,U27802,2026-07-01 03:22:33,2026-07-01 03:25:33,Email,Kid,Mobile,Chrome,Windows,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3182,U17908,2026-07-02 14:13:06,2026-07-02 14:39:06,Google Ads,Us,Desktop,Firefox,Windows,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3183,U33275,2026-07-05 03:36:36,2026-07-05 03:52:36,Facebook,Common,Tablet,Safari,MacOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3184,U16823,2026-07-02 16:06:08,2026-07-02 16:44:08,Direct,Little,Desktop,Safari,Android,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3185,U7802,2026-07-01 03:17:25,2026-07-01 03:42:25,Instagram,Account,Mobile,Edge,iOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3186,U23276,2026-06-29 18:10:36,2026-06-29 18:34:36,Organic,Fill,Mobile,Safari,MacOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3187,U18568,2026-06-30 07:27:03,2026-06-30 08:07:03,Organic,About,Mobile,Edge,Android,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3188,U5862,2026-07-01 03:53:44,2026-07-01 04:09:44,Facebook,Professional,Tablet,Edge,Android,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3189,U24040,2026-07-05 09:04:48,2026-07-05 09:44:48,Email,Total,Tablet,Firefox,Windows,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3190,U12567,2026-06-30 00:50:49,2026-06-30 01:10:49,Google Ads,Tax,Tablet,Firefox,iOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3191,U18032,2026-07-02 22:56:17,2026-07-02 23:05:17,Direct,Price,Desktop,Safari,iOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3192,U32703,2026-06-30 23:43:10,2026-07-01 00:08:10,Organic,Thought,Desktop,Edge,MacOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3193,U13401,2026-06-30 19:58:13,2026-06-30 20:13:13,Instagram,Coach,Mobile,Chrome,Android,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3194,U364,2026-07-03 18:28:20,2026-07-03 18:54:20,Instagram,Major,Mobile,Edge,Android,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3195,U15648,2026-07-03 21:43:50,2026-07-03 22:16:50,Organic,Beyond,Tablet,Chrome,iOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3196,U1564,2026-06-30 23:14:28,2026-06-30 23:29:28,Google Ads,Between,Desktop,Edge,MacOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3197,U15935,2026-06-30 14:27:10,2026-06-30 14:38:10,Email,Us,Mobile,Edge,MacOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3198,U22521,2026-07-03 17:54:12,2026-07-03 18:15:12,Email,Over,Tablet,Edge,MacOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3199,U5130,2026-07-02 16:06:53,2026-07-02 16:18:53,Facebook,Pull,Mobile,Chrome,MacOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3200,U28371,2026-07-04 01:17:57,2026-07-04 01:28:57,Facebook,Away,Tablet,Firefox,Windows,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3201,U30098,2026-06-29 21:06:16,2026-06-29 21:12:16,Organic,Candidate,Mobile,Safari,MacOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3202,U18331,2026-07-02 19:52:07,2026-07-02 19:59:07,Facebook,Commercial,Tablet,Edge,Windows,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3203,U13687,2026-07-02 19:43:26,2026-07-02 19:55:26,Facebook,Especially,Mobile,Chrome,iOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3204,U34895,2026-07-01 00:36:55,2026-07-01 00:43:55,Direct,Ability,Mobile,Chrome,Windows,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3205,U23840,2026-07-03 20:37:14,2026-07-03 21:08:14,Instagram,Interview,Desktop,Edge,Android,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3206,U23372,2026-06-30 01:08:04,2026-06-30 01:12:04,Email,View,Mobile,Safari,MacOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3207,U29713,2026-07-03 04:34:42,2026-07-03 04:44:42,Organic,First,Mobile,Chrome,Android,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3208,U31494,2026-07-02 08:09:34,2026-07-02 08:18:34,Facebook,Night,Desktop,Safari,Android,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3209,U25097,2026-07-01 11:16:40,2026-07-01 11:37:40,Instagram,Police,Desktop,Firefox,MacOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3210,U1809,2026-07-04 01:06:05,2026-07-04 01:45:05,Facebook,Red,Mobile,Chrome,MacOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3211,U18580,2026-07-03 00:05:20,2026-07-03 00:31:20,Google Ads,Raise,Mobile,Chrome,Windows,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3212,U12108,2026-07-02 15:37:43,2026-07-02 16:17:43,Facebook,Morning,Desktop,Chrome,Windows,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3213,U18344,2026-07-03 10:38:45,2026-07-03 11:16:45,Google Ads,Decide,Mobile,Edge,iOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3214,U34891,2026-06-29 22:05:32,2026-06-29 22:09:32,Google Ads,Newspaper,Mobile,Edge,iOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3215,U1292,2026-07-04 17:51:30,2026-07-04 18:09:30,Google Ads,High,Tablet,Chrome,iOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3216,U9374,2026-07-02 15:50:15,2026-07-02 16:17:15,Instagram,Play,Desktop,Firefox,MacOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3217,U2134,2026-07-02 20:36:47,2026-07-02 20:54:47,Google Ads,Although,Mobile,Chrome,iOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3218,U14036,2026-07-05 02:43:59,2026-07-05 03:20:59,Direct,Consumer,Desktop,Safari,MacOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3219,U3402,2026-07-04 06:04:47,2026-07-04 06:12:47,Direct,Maybe,Tablet,Chrome,MacOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3220,U6513,2026-07-01 00:47:07,2026-07-01 01:09:07,Google Ads,Particular,Desktop,Chrome,Android,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3221,U28141,2026-07-05 04:42:29,2026-07-05 04:44:29,Instagram,The,Desktop,Chrome,iOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3222,U19286,2026-07-02 14:01:08,2026-07-02 14:35:08,Email,Eye,Desktop,Firefox,MacOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3223,U11139,2026-07-02 11:25:27,2026-07-02 11:32:27,Instagram,Whose,Tablet,Edge,MacOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3224,U1419,2026-07-04 16:14:42,2026-07-04 16:50:42,Email,Operation,Mobile,Chrome,Android,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3225,U4134,2026-07-03 09:20:27,2026-07-03 09:46:27,Email,Produce,Mobile,Edge,MacOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3226,U14260,2026-06-30 05:45:03,2026-06-30 06:12:03,Facebook,Show,Desktop,Chrome,Windows,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3227,U17174,2026-07-03 16:16:57,2026-07-03 16:55:57,Email,Security,Desktop,Safari,Windows,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3228,U13312,2026-07-04 09:34:31,2026-07-04 10:08:31,Google Ads,Just,Mobile,Edge,Android,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3229,U33644,2026-07-01 01:22:00,2026-07-01 01:25:00,Instagram,Low,Mobile,Edge,iOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3230,U16731,2026-07-05 02:18:20,2026-07-05 02:54:20,Email,Employee,Mobile,Firefox,Android,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3231,U11336,2026-07-02 04:45:02,2026-07-02 05:02:02,Google Ads,Doctor,Desktop,Firefox,MacOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3232,U8495,2026-06-29 17:00:21,2026-06-29 17:27:21,Direct,Action,Desktop,Edge,MacOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3233,U34085,2026-06-30 01:55:59,2026-06-30 02:07:59,Google Ads,Society,Mobile,Chrome,iOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3234,U20003,2026-07-02 08:51:45,2026-07-02 09:09:45,Organic,High,Desktop,Safari,Windows,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3235,U13542,2026-06-29 23:30:10,2026-06-29 23:45:10,Instagram,A,Tablet,Safari,iOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3236,U33536,2026-07-03 11:12:00,2026-07-03 11:18:00,Instagram,Now,Mobile,Safari,Android,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3237,U12651,2026-07-02 21:42:19,2026-07-02 21:55:19,Google Ads,Rather,Mobile,Firefox,iOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3238,U6472,2026-07-04 23:48:56,2026-07-05 00:17:56,Direct,First,Mobile,Edge,MacOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3239,U31463,2026-07-03 07:25:50,2026-07-03 07:42:50,Facebook,Traditional,Tablet,Edge,MacOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3240,U19119,2026-06-30 00:04:17,2026-06-30 00:13:17,Organic,Fear,Tablet,Chrome,Android,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3241,U6862,2026-06-29 18:50:50,2026-06-29 19:16:50,Instagram,Leader,Desktop,Safari,Android,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3242,U8420,2026-07-04 10:46:08,2026-07-04 11:20:08,Facebook,Central,Desktop,Safari,Android,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3243,U7183,2026-07-02 03:52:28,2026-07-02 04:15:28,Email,Vote,Tablet,Edge,Windows,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3244,U9770,2026-07-03 06:10:05,2026-07-03 06:29:05,Facebook,Customer,Tablet,Firefox,Windows,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3245,U17241,2026-07-02 01:35:20,2026-07-02 02:04:20,Instagram,Plant,Tablet,Safari,Android,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3246,U7209,2026-06-29 20:05:09,2026-06-29 20:32:09,Facebook,Other,Tablet,Firefox,MacOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3247,U7976,2026-07-04 05:27:12,2026-07-04 05:43:12,Direct,Paper,Tablet,Firefox,Windows,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3248,U32379,2026-07-03 17:44:38,2026-07-03 18:12:38,Direct,Available,Mobile,Chrome,iOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3249,U24162,2026-07-02 06:11:18,2026-07-02 06:43:18,Google Ads,Claim,Desktop,Firefox,iOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3250,U5133,2026-07-02 09:44:19,2026-07-02 10:15:19,Facebook,In,Mobile,Chrome,Android,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3251,U7259,2026-07-04 14:40:25,2026-07-04 15:13:25,Direct,White,Desktop,Edge,Android,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3252,U15829,2026-07-03 10:03:40,2026-07-03 10:42:40,Google Ads,Up,Mobile,Firefox,Android,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3253,U6256,2026-07-04 15:18:45,2026-07-04 15:21:45,Facebook,Five,Mobile,Chrome,Windows,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3254,U477,2026-07-02 08:31:27,2026-07-02 09:10:27,Direct,Plan,Tablet,Safari,Android,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3255,U20284,2026-07-01 23:26:32,2026-07-01 23:35:32,Organic,Walk,Tablet,Edge,Android,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3256,U34276,2026-07-03 09:06:17,2026-07-03 09:24:17,Direct,Group,Tablet,Firefox,MacOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3257,U20502,2026-06-30 12:41:53,2026-06-30 13:03:53,Organic,Where,Desktop,Edge,MacOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3258,U16198,2026-06-29 23:36:21,2026-06-30 00:15:21,Google Ads,Spend,Mobile,Edge,MacOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3259,U23696,2026-07-05 05:27:07,2026-07-05 05:39:07,Organic,Prepare,Mobile,Safari,Android,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3260,U1775,2026-07-05 08:29:48,2026-07-05 08:51:48,Direct,Of,Mobile,Chrome,Android,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3261,U1574,2026-07-01 08:46:18,2026-07-01 09:16:18,Email,Budget,Tablet,Chrome,MacOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3262,U7510,2026-06-29 22:59:48,2026-06-29 23:39:48,Instagram,Item,Mobile,Edge,MacOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3263,U27920,2026-07-03 12:49:35,2026-07-03 13:24:35,Direct,Involve,Desktop,Firefox,MacOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3264,U8708,2026-07-01 23:21:09,2026-07-01 23:43:09,Facebook,Blood,Tablet,Firefox,iOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3265,U8745,2026-07-03 08:57:12,2026-07-03 09:11:12,Instagram,Can,Tablet,Firefox,iOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3266,U26159,2026-07-04 18:54:42,2026-07-04 19:14:42,Direct,Exist,Mobile,Safari,iOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3267,U23844,2026-06-30 07:19:37,2026-06-30 07:50:37,Instagram,Within,Desktop,Firefox,MacOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3268,U15591,2026-06-30 15:32:09,2026-06-30 15:57:09,Email,Culture,Mobile,Edge,MacOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3269,U12863,2026-06-30 20:10:24,2026-06-30 20:19:24,Facebook,Choice,Desktop,Edge,iOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3270,U24379,2026-07-02 02:56:52,2026-07-02 02:57:52,Google Ads,Civil,Tablet,Edge,MacOS,/home
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3271,U7213,2026-07-02 17:42:23,2026-07-02 18:00:23,Direct,Nice,Mobile,Safari,iOS,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3272,U14930,2026-07-01 01:50:04,2026-07-01 02:09:04,Instagram,Trade,Mobile,Chrome,Windows,/offers
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3273,U19098,2026-07-03 21:47:25,2026-07-03 22:16:25,Organic,Owner,Desktop,Safari,MacOS,/products
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,S3274,U21323,2026-07-01 02:24:55,2026-07-01 02:28:55,Organic,Different,Desktop,Firefox,Windows,/products
