run_id,batch_id,order_id,user_id,product_id,order_date,quantity,unit_price,discount,shipping_cost,tax_amount,gross_revenue,net_revenue,payment_method,order_status
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59291,U8159,P113,2026-05-22 03:20:02,4,6615.18,1031.33,61.98,4577.29,26460.72,25429.39,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59292,U975,P35,2026-05-21 17:58:05,1,4691.72,254.32,142.07,798.73,4691.72,4437.400000000001,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59293,U12336,P155,2026-05-24 10:45:15,4,2532.43,271.66,183.74,1774.45,10129.72,9858.06,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59294,U33721,P34,2026-05-22 10:40:59,4,8521.7,2220.45,192.74,5735.94,34086.8,31866.35,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59295,U17773,P176,2026-05-22 18:15:22,4,7522.58,4396.64,168.88,4624.86,30090.32,25693.68,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59296,U3066,P40,2026-05-23 11:50:02,3,2742.25,715.74,173.18,1351.98,8226.75,7511.01,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59297,U34066,P101,2026-05-21 21:39:38,2,1900.45,346.26,199.25,621.84,3800.9,3454.6400000000003,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59298,U30708,P183,2026-05-21 22:16:42,4,6737.34,3820.37,120.54,4163.22,26949.36,23128.99,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59299,U251,P56,2026-05-19 08:16:04,1,7164.75,347.97,86.47,1227.02,7164.75,6816.78,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59300,U5245,P4,2026-05-18 16:38:54,4,5041.99,1501.91,103.52,3359.89,20167.96,18666.05,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59301,U15300,P134,2026-05-19 08:50:50,4,4819.04,1660.09,187.73,3170.89,19276.16,17616.07,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59302,U19120,P102,2026-05-21 21:42:22,3,8900.94,1393.46,139.21,4555.68,26702.82,25309.36,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59303,U22672,P96,2026-05-20 09:36:52,4,5701.75,769.71,129.31,3966.71,22807.0,22037.29,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59304,U31024,P4,2026-05-18 22:47:01,2,5041.99,335.88,151.24,1754.66,10083.98,9748.1,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59305,U3993,P21,2026-05-20 09:55:54,3,6763.9,1650.08,78.11,3355.49,20291.7,18641.619999999995,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59306,U1595,P75,2026-05-19 02:35:25,3,9229.07,486.49,148.43,4896.13,27687.21,27200.72,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59307,U14905,P195,2026-05-18 16:00:26,2,6985.04,653.94,55.43,2396.91,13970.08,13316.14,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59308,U5251,P145,2026-05-21 02:05:46,3,5865.71,2274.23,93.82,2758.12,17597.13,15322.9,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59309,U24020,P55,2026-05-24 02:39:32,1,2345.81,185.72,118.14,388.82,2345.81,2160.09,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59310,U28051,P134,2026-05-19 16:06:06,3,4819.04,617.04,55.05,2491.21,14457.12,13840.079999999998,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59311,U11725,P127,2026-05-23 01:39:15,1,2665.71,251.89,93.15,434.49,2665.71,2413.82,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59312,U517,P133,2026-05-21 00:04:51,1,2982.21,9.5,176.29,535.09,2982.21,2972.71,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59313,U30224,P196,2026-05-23 23:58:39,3,10132.37,2736.96,150.72,4978.83,30397.11,27660.15,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59314,U9522,P80,2026-05-20 03:45:54,3,2808.24,622.46,57.09,1404.41,8424.72,7802.259999999999,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59315,U12896,P120,2026-05-20 02:36:51,3,4031.33,372.72,126.71,2109.83,12093.99,11721.27,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59316,U5603,P164,2026-05-21 20:03:20,1,3151.37,7.13,169.04,565.96,3151.37,3144.24,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59317,U23795,P38,2026-05-21 20:50:56,4,4435.81,152.69,110.34,3166.3,17743.24,17590.550000000003,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59318,U26783,P144,2026-05-19 09:02:05,1,7176.95,394.35,105.63,1220.87,7176.95,6782.599999999999,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59319,U33519,P132,2026-05-24 10:29:30,3,3794.75,435.3,166.96,1970.81,11384.25,10948.95,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59320,U20150,P50,2026-05-20 14:07:08,4,1811.03,689.56,107.1,1179.82,7244.12,6554.56,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59321,U18355,P102,2026-05-20 13:41:12,3,8900.94,3192.87,60.1,4231.79,26702.82,23509.95,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59322,U24479,P54,2026-05-24 00:38:28,3,3192.05,308.99,89.23,1668.09,9576.15,9267.160000000002,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59323,U2885,P125,2026-05-21 08:34:42,2,2788.58,446.24,70.92,923.57,5577.16,5130.92,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59324,U14900,P61,2026-05-24 03:09:55,3,2517.05,135.2,144.63,1334.87,7551.150000000001,7415.950000000001,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59325,U27034,P63,2026-05-23 00:59:08,4,11596.91,1504.23,59.39,8079.01,46387.64,44883.41,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59326,U20287,P121,2026-05-22 06:39:51,2,5065.36,928.14,92.73,1656.46,10130.72,9202.58,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59327,U20094,P188,2026-05-22 05:48:16,1,2274.38,144.02,73.67,383.46,2274.38,2130.36,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59328,U7531,P21,2026-05-19 15:59:03,2,6763.9,1086.43,62.32,2239.45,13527.8,12441.37,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59329,U7718,P132,2026-05-18 23:46:26,2,3794.75,740.17,63.09,1232.88,7589.5,6849.33,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59330,U25986,P188,2026-05-22 17:39:33,2,2274.38,459.82,108.03,736.01,4548.76,4088.94,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59331,U4636,P158,2026-05-19 01:25:06,4,9941.45,62.85,129.92,7146.53,39765.8,39702.95,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59332,U26645,P34,2026-05-21 22:30:47,1,8521.7,340.35,84.01,1472.64,8521.7,8181.35,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59333,U33672,P32,2026-05-23 02:20:02,2,4128.59,810.36,163.41,1340.43,8257.18,7446.820000000001,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59334,U21569,P179,2026-05-23 15:39:15,3,1843.88,111.75,178.3,975.58,5531.64,5419.89,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59335,U17120,P139,2026-05-20 00:36:13,2,5224.86,748.94,113.55,1746.14,10449.72,9700.78,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59336,U2666,P195,2026-05-19 11:11:08,1,6985.04,1005.43,96.28,1076.33,6985.04,5979.61,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59337,U1779,P3,2026-05-22 03:20:39,2,4299.13,1251.39,63.43,1322.44,8598.26,7346.87,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59338,U288,P150,2026-05-21 22:15:27,4,4417.78,766.99,114.88,3042.74,17671.12,16904.129999999997,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59339,U5576,P149,2026-05-20 20:18:43,3,2212.99,751.66,103.2,1059.72,6638.969999999999,5887.31,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59340,U21359,P36,2026-05-19 07:06:13,3,2180.69,686.11,96.05,1054.07,6542.07,5855.96,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59341,U19951,P127,2026-05-19 16:46:26,3,2665.71,653.71,182.75,1321.82,7997.13,7343.42,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59342,U27636,P68,2026-05-20 11:52:37,1,5723.42,704.74,170.84,903.36,5723.42,5018.68,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59343,U16389,P91,2026-05-20 23:39:25,4,7374.99,2624.99,71.95,4837.49,29499.96,26874.97,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59344,U4433,P178,2026-05-24 01:06:22,2,3701.34,921.85,196.02,1166.55,7402.68,6480.83,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59345,U22266,P62,2026-05-19 08:38:39,2,4045.32,173.88,95.81,1425.02,8090.64,7916.76,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59346,U10844,P75,2026-05-20 15:12:22,2,9229.07,2552.6,108.29,2863.0,18458.14,15905.54,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59347,U28332,P66,2026-05-19 01:07:22,2,4635.0,432.16,165.44,1590.81,9270.0,8837.84,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59348,U19904,P105,2026-05-20 05:54:58,3,4224.61,1433.68,193.83,2023.23,12673.829999999998,11240.149999999998,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59349,U23659,P133,2026-05-23 02:40:27,2,2982.21,251.0,161.81,1028.42,5964.42,5713.42,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59350,U18709,P100,2026-05-21 23:41:17,2,7947.04,2229.2,158.57,2459.68,15894.08,13664.88,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59351,U9758,P41,2026-05-18 20:52:17,1,8452.32,328.96,62.12,1462.2,8452.32,8123.36,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59352,U14706,P103,2026-05-18 13:58:35,1,4578.28,543.13,52.56,726.33,4578.28,4035.15,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59353,U26079,P62,2026-05-19 08:01:57,3,4045.32,1284.05,176.03,1953.34,12135.96,10851.910000000002,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59354,U7046,P102,2026-05-19 02:34:43,3,8900.94,3401.23,157.34,4194.29,26702.82,23301.59,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59355,U22399,P57,2026-05-23 04:32:47,3,5396.05,726.75,80.17,2783.05,16188.15,15461.4,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59356,U3706,P169,2026-05-24 11:52:05,3,1920.08,138.3,91.66,1011.95,5760.24,5621.94,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59357,U33519,P2,2026-05-23 09:17:43,4,4875.98,174.8,96.44,3479.24,19503.92,19329.12,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59358,U5909,P124,2026-05-23 10:12:09,4,3348.22,1493.13,130.54,2141.96,13392.88,11899.75,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59359,U17369,P150,2026-05-18 21:54:22,1,4417.78,639.32,135.88,680.12,4417.78,3778.46,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59360,U21748,P192,2026-05-24 02:17:55,2,5605.91,432.96,178.52,1940.19,11211.82,10778.86,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59361,U8287,P38,2026-05-21 22:51:51,3,4435.81,251.41,131.63,2350.08,13307.43,13056.02,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59362,U5508,P128,2026-05-22 16:51:05,1,10717.97,552.17,187.25,1829.84,10717.97,10165.8,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59363,U26204,P35,2026-05-23 21:40:43,3,4691.72,1608.52,157.25,2244.0,14075.16,12466.64,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59364,U17905,P147,2026-05-22 13:28:20,4,6859.24,1228.3,158.65,4717.56,27436.96,26208.66,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59365,U27853,P173,2026-05-22 13:21:40,1,8608.07,644.09,94.0,1433.52,8608.07,7963.98,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59366,U7981,P92,2026-05-19 01:47:21,2,5196.83,703.88,109.16,1744.16,10393.66,9689.78,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59367,U25028,P19,2026-05-22 12:15:04,4,7557.25,1977.07,114.0,5085.35,30229.0,28251.93,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59368,U26799,P138,2026-05-19 08:39:18,4,8687.95,2219.25,81.29,5855.86,34751.8,32532.550000000003,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59369,U25028,P1,2026-05-20 21:24:52,4,4496.02,684.9,123.35,3113.85,17984.08,17299.18,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59370,U13899,P47,2026-05-22 10:48:46,3,7219.47,2588.3,196.42,3432.62,21658.41,19070.11,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59371,U16351,P25,2026-05-19 02:09:53,1,9418.31,1144.76,178.32,1489.24,9418.31,8273.55,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59372,U25471,P107,2026-05-19 12:27:44,2,3319.91,185.35,57.68,1161.8,6639.82,6454.469999999999,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59373,U3520,P65,2026-05-21 22:16:03,2,7771.03,2216.14,128.67,2398.67,15542.06,13325.92,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59374,U10435,P41,2026-05-23 01:29:15,1,8452.32,86.82,141.6,1505.79,8452.32,8365.5,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59375,U30914,P193,2026-05-23 23:48:44,4,3964.25,899.82,127.65,2692.29,15857.0,14957.18,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59376,U25816,P192,2026-05-22 07:52:36,2,5605.91,97.98,67.63,2000.49,11211.82,11113.84,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59377,U8279,P174,2026-05-23 08:56:42,3,6055.44,1716.04,182.3,2961.05,18166.32,16450.28,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59378,U5971,P64,2026-05-19 20:56:23,1,4820.67,550.53,128.63,768.63,4820.67,4270.14,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59379,U28390,P97,2026-05-22 08:26:10,4,5482.88,2466.98,142.73,3503.62,21931.52,19464.54,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59380,U9688,P134,2026-05-21 10:25:08,3,4819.04,1722.9,84.5,2292.16,14457.12,12734.22,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59381,U28412,P65,2026-05-22 22:13:38,4,7771.03,4640.03,139.49,4759.94,31084.12,26444.09,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59382,U4148,P78,2026-05-23 13:12:17,3,4716.92,1652.32,59.2,2249.72,14150.76,12498.44,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59383,U27120,P179,2026-05-20 09:20:33,4,1843.88,911.34,76.99,1163.55,7375.52,6464.18,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59384,U26391,P189,2026-05-24 05:26:02,1,7128.02,1063.86,140.37,1091.55,7128.02,6064.160000000001,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59385,U7030,P104,2026-05-23 07:21:14,3,5851.79,1333.49,57.27,2919.94,17555.37,16221.88,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59386,U15740,P170,2026-05-22 15:46:25,3,2175.89,748.21,138.92,1040.3,6527.67,5779.46,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59387,U21235,P190,2026-05-24 01:16:36,1,6645.61,964.63,120.04,1022.58,6645.61,5680.98,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59388,U10633,P92,2026-05-18 13:59:00,3,5196.83,1127.31,165.65,2603.37,15590.49,14463.18,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59389,U31788,P107,2026-05-19 05:32:55,3,3319.91,909.57,169.0,1629.03,9959.73,9050.16,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59390,U17411,P140,2026-05-21 19:53:47,2,1621.36,287.69,87.58,531.91,3242.72,2955.03,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59391,U24172,P80,2026-05-21 09:17:09,3,2808.24,349.69,114.68,1453.51,8424.72,8075.03,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59392,U27467,P2,2026-05-24 05:49:50,3,4875.98,79.85,169.24,2618.66,14627.94,14548.089999999998,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59393,U16083,P111,2026-05-22 11:31:39,2,3787.77,995.05,95.26,1184.49,7575.54,6580.49,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59394,U2661,P166,2026-05-18 23:34:15,3,7539.45,508.34,162.89,3979.8,22618.35,22110.01,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59395,U4972,P113,2026-05-21 11:17:48,3,6615.18,1165.14,68.02,3362.47,19845.54,18680.4,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59396,U20115,P176,2026-05-21 12:43:13,2,7522.58,262.96,140.89,2660.8,15045.16,14782.2,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59397,U17453,P10,2026-05-19 08:44:16,4,2397.5,1420.72,187.29,1470.47,9590.0,8169.28,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59398,U10152,P144,2026-05-21 10:24:12,4,7176.95,3945.58,96.63,4457.2,28707.8,24762.22,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59399,U1449,P143,2026-05-21 12:37:54,4,6251.26,2814.58,132.14,3994.28,25005.04,22190.46,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59400,U29388,P73,2026-05-24 05:23:07,4,6543.73,3466.34,124.16,4087.54,26174.92,22708.58,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59401,U22425,P44,2026-05-23 16:39:57,1,7135.68,1062.45,166.86,1093.18,7135.68,6073.2300000000005,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59402,U21190,P182,2026-05-23 06:40:18,4,3983.3,1900.4,94.14,2525.9,15933.2,14032.8,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59403,U20015,P123,2026-05-20 18:38:01,4,6587.5,1263.07,197.21,4515.65,26350.0,25086.93,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59404,U7271,P193,2026-05-19 02:12:51,4,3964.25,2151.62,189.71,2466.97,15857.0,13705.38,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59405,U10922,P167,2026-05-19 12:37:39,1,5167.77,753.6,174.0,794.55,5167.77,4414.17,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59406,U3115,P156,2026-05-23 01:39:52,4,7228.7,674.48,145.88,5083.26,28914.8,28240.32,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59407,U13252,P57,2026-05-19 18:29:01,3,5396.05,1931.84,131.96,2566.14,16188.15,14256.31,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59408,U5101,P130,2026-05-21 07:59:07,2,5142.14,38.2,70.25,1844.29,10284.28,10246.08,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59409,U7007,P126,2026-05-20 07:49:27,4,6577.75,3290.3,101.69,4143.73,26311.0,23020.7,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59410,U14543,P36,2026-05-21 23:30:23,2,2180.69,80.5,71.49,770.56,4361.38,4280.88,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59411,U19120,P48,2026-05-23 11:49:59,3,1736.48,496.3,66.14,848.37,5209.4400000000005,4713.14,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59412,U29938,P80,2026-05-21 22:06:42,3,2808.24,1041.31,125.89,1329.01,8424.72,7383.41,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59413,U11113,P47,2026-05-21 07:00:07,2,7219.47,656.92,88.78,2480.76,14438.94,13782.02,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59414,U15986,P86,2026-05-23 13:12:48,4,3003.54,993.97,129.14,1983.63,12014.16,11020.19,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59415,U4247,P187,2026-05-20 21:21:47,4,6222.33,1193.02,55.52,4265.33,24889.32,23696.3,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59416,U30809,P69,2026-05-23 00:54:31,4,3762.27,159.52,156.09,2680.12,15049.08,14889.56,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59417,U4636,P172,2026-05-18 18:25:39,2,3430.35,83.68,139.04,1219.86,6860.7,6777.02,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59418,U7531,P131,2026-05-21 18:44:36,4,6625.36,121.56,71.02,4748.38,26501.44,26379.88,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59419,U22185,P199,2026-05-21 07:47:46,3,8372.83,1352.61,173.14,4277.86,25118.49,23765.88,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59420,U13626,P126,2026-05-21 23:16:56,2,6577.75,42.48,121.89,2360.34,13155.5,13113.02,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59421,U1464,P65,2026-05-21 05:09:17,1,7771.03,1013.12,67.3,1216.42,7771.03,6757.91,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59422,U8706,P128,2026-05-20 07:56:03,2,10717.97,2211.75,187.46,3460.35,21435.94,19224.19,Wallet,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59423,U423,P3,2026-05-24 12:12:27,3,4299.13,1685.8,69.83,2018.09,12897.39,11211.59,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59424,U3892,P71,2026-05-21 10:23:26,4,2533.88,45.4,76.9,1816.22,10135.52,10090.12,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59425,U29789,P70,2026-05-20 11:43:39,4,5020.2,2313.18,90.66,3198.17,20080.8,17767.62,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59426,U11446,P197,2026-05-19 06:42:58,2,5852.94,391.7,119.7,2036.55,11705.88,11314.179999999998,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59427,U30596,P146,2026-05-18 15:17:14,1,3140.7,111.42,168.76,545.27,3140.7,3029.28,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59428,U30927,P91,2026-05-20 10:26:06,4,7374.99,2733.49,149.89,4817.96,29499.96,26766.47,Debit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59429,U9690,P199,2026-05-21 18:59:09,3,8372.83,1835.34,140.55,4190.97,25118.49,23283.15,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59430,U14815,P39,2026-05-23 05:21:49,3,4687.58,954.5,181.49,2359.48,14062.74,13108.24,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59431,U30999,P64,2026-05-20 20:52:04,1,4820.67,526.55,88.58,772.94,4820.67,4294.12,Credit Card,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59432,U8770,P180,2026-05-23 11:12:16,2,2263.14,497.74,71.38,725.14,4526.28,4028.54,UPI,Completed
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,O59433,U32141,P146,2026-05-19 17:08:52,3,3140.7,874.4,189.84,1538.59,9422.1,8547.699999999999,Wallet,Completed
