run_id,batch_id,session_id,user_id,session_start,session_end,traffic_source,campaign_name,device_type,browser,operating_system,landing_page
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S486,U21060,2026-05-27 07:59:27,2026-05-27 08:14:27,Facebook,Turn,Tablet,Edge,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S487,U22328,2026-05-31 11:16:57,2026-05-31 11:41:57,Email,Election,Desktop,Edge,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S488,U11183,2026-05-29 07:45:29,2026-05-29 08:18:29,Email,Money,Desktop,Safari,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S489,U23922,2026-05-30 12:48:36,2026-05-30 13:04:36,Google Ads,Police,Mobile,Safari,Windows,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S490,U13859,2026-05-26 13:56:20,2026-05-26 14:04:20,Organic,Wait,Desktop,Safari,Windows,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S491,U28831,2026-05-31 15:36:51,2026-05-31 15:41:51,Direct,Hold,Mobile,Edge,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S492,U29169,2026-05-30 03:16:37,2026-05-30 03:37:37,Facebook,Side,Tablet,Firefox,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S493,U12370,2026-05-29 10:21:15,2026-05-29 10:30:15,Google Ads,Yeah,Tablet,Safari,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S494,U33626,2026-05-30 03:10:25,2026-05-30 03:26:25,Email,Five,Tablet,Edge,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S495,U31197,2026-05-26 14:14:33,2026-05-26 14:32:33,Organic,Personal,Desktop,Firefox,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S496,U19622,2026-05-31 09:25:10,2026-05-31 09:47:10,Instagram,Rock,Mobile,Firefox,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S497,U8916,2026-05-27 21:01:44,2026-05-27 21:30:44,Instagram,Think,Desktop,Chrome,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S498,U11924,2026-05-29 08:37:57,2026-05-29 09:08:57,Facebook,Physical,Desktop,Firefox,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S499,U7524,2026-05-27 14:12:21,2026-05-27 14:35:21,Organic,Feel,Mobile,Firefox,Windows,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S500,U3271,2026-05-29 10:11:05,2026-05-29 10:49:05,Direct,Account,Desktop,Safari,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S501,U33833,2026-05-28 07:10:42,2026-05-28 07:29:42,Facebook,Less,Tablet,Firefox,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S502,U4380,2026-05-31 20:42:34,2026-05-31 20:43:34,Facebook,Us,Mobile,Firefox,iOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S503,U23654,2026-05-30 18:32:09,2026-05-30 18:53:09,Facebook,Store,Mobile,Chrome,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S504,U9460,2026-05-30 08:22:09,2026-05-30 09:02:09,Direct,Money,Mobile,Edge,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S505,U5090,2026-05-27 20:06:08,2026-05-27 20:45:08,Google Ads,Watch,Mobile,Chrome,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S506,U26920,2026-05-27 23:58:02,2026-05-28 00:21:02,Google Ads,Practice,Desktop,Firefox,MacOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S507,U10048,2026-05-30 04:00:06,2026-05-30 04:07:06,Google Ads,His,Desktop,Safari,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S508,U23663,2026-05-31 01:21:36,2026-05-31 01:31:36,Organic,Black,Desktop,Safari,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S509,U4374,2026-05-29 21:37:07,2026-05-29 21:55:07,Email,Own,Tablet,Edge,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S510,U7564,2026-05-31 16:38:17,2026-05-31 17:08:17,Facebook,Cut,Tablet,Edge,MacOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S511,U18826,2026-05-30 06:35:14,2026-05-30 06:47:14,Direct,Standard,Mobile,Chrome,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S512,U7979,2026-05-30 21:12:31,2026-05-30 21:27:31,Direct,Meet,Mobile,Safari,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S513,U13382,2026-05-31 06:33:10,2026-05-31 06:54:10,Email,Air,Mobile,Firefox,iOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S514,U22880,2026-05-28 19:19:01,2026-05-28 19:47:01,Email,Could,Tablet,Safari,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S515,U17593,2026-05-25 21:45:07,2026-05-25 21:46:07,Email,True,Tablet,Edge,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S516,U12591,2026-05-29 06:18:29,2026-05-29 06:30:29,Google Ads,Strong,Mobile,Chrome,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S517,U25780,2026-05-31 01:09:23,2026-05-31 01:23:23,Facebook,Consumer,Tablet,Edge,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S518,U24292,2026-05-30 06:55:38,2026-05-30 06:59:38,Direct,City,Mobile,Chrome,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S519,U27267,2026-05-29 20:13:27,2026-05-29 20:44:27,Facebook,Information,Desktop,Chrome,iOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S520,U14396,2026-05-26 05:37:21,2026-05-26 05:38:21,Facebook,Describe,Mobile,Safari,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S521,U27359,2026-05-27 04:51:18,2026-05-27 05:02:18,Email,Month,Desktop,Edge,MacOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S522,U13436,2026-05-27 10:58:07,2026-05-27 11:26:07,Facebook,Of,Desktop,Edge,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S523,U29843,2026-05-30 07:47:59,2026-05-30 08:15:59,Organic,Tend,Tablet,Chrome,Windows,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S524,U12416,2026-05-26 21:41:13,2026-05-26 22:21:13,Instagram,Easy,Mobile,Firefox,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S525,U9289,2026-05-26 02:20:37,2026-05-26 02:59:37,Email,Bad,Tablet,Safari,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S526,U24833,2026-05-27 13:58:48,2026-05-27 14:05:48,Organic,Plan,Desktop,Firefox,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S527,U19688,2026-05-31 07:30:19,2026-05-31 07:48:19,Google Ads,Relate,Mobile,Chrome,iOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S528,U14187,2026-05-30 17:47:35,2026-05-30 18:12:35,Organic,Single,Desktop,Firefox,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S529,U18959,2026-05-26 19:50:16,2026-05-26 20:20:16,Email,Rate,Desktop,Edge,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S530,U16359,2026-05-29 16:22:34,2026-05-29 16:44:34,Instagram,Government,Mobile,Safari,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S531,U10708,2026-05-28 02:20:51,2026-05-28 02:28:51,Organic,Now,Mobile,Edge,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S532,U25432,2026-05-27 08:49:35,2026-05-27 09:29:35,Google Ads,Job,Tablet,Safari,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S533,U25744,2026-05-27 21:53:21,2026-05-27 22:23:21,Organic,Such,Desktop,Safari,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S534,U3016,2026-05-31 21:08:30,2026-05-31 21:21:30,Email,Life,Tablet,Edge,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S535,U20667,2026-05-29 17:07:02,2026-05-29 17:16:02,Google Ads,Could,Tablet,Firefox,Android,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S536,U15547,2026-05-30 23:35:37,2026-05-30 23:44:37,Google Ads,Agency,Tablet,Edge,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S537,U18090,2026-05-27 08:32:52,2026-05-27 08:54:52,Instagram,Yeah,Mobile,Firefox,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S538,U16283,2026-05-31 11:37:46,2026-05-31 11:52:46,Email,Teacher,Desktop,Chrome,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S539,U16418,2026-05-27 12:12:07,2026-05-27 12:19:07,Email,Summer,Tablet,Firefox,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S540,U8824,2026-05-28 09:27:21,2026-05-28 09:44:21,Direct,Picture,Tablet,Firefox,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S541,U26954,2026-05-31 10:31:43,2026-05-31 11:11:43,Organic,Maybe,Desktop,Safari,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S542,U10483,2026-05-27 13:49:10,2026-05-27 14:29:10,Instagram,Mrs,Desktop,Safari,Windows,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S543,U4177,2026-05-28 18:50:05,2026-05-28 19:20:05,Direct,Hope,Tablet,Chrome,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S544,U23593,2026-05-30 20:34:07,2026-05-30 21:01:07,Google Ads,Eight,Tablet,Safari,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S545,U20057,2026-05-30 23:13:27,2026-05-30 23:19:27,Facebook,Million,Tablet,Edge,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S546,U3896,2026-05-28 11:37:17,2026-05-28 11:44:17,Email,Campaign,Tablet,Chrome,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S547,U7412,2026-05-29 00:59:47,2026-05-29 01:24:47,Organic,Run,Desktop,Safari,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S548,U34185,2026-05-30 06:33:26,2026-05-30 06:57:26,Direct,To,Desktop,Chrome,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S549,U12957,2026-05-28 10:54:30,2026-05-28 11:25:30,Instagram,Would,Mobile,Firefox,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S550,U10552,2026-05-29 17:10:29,2026-05-29 17:49:29,Google Ads,Anything,Tablet,Edge,MacOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S551,U17523,2026-05-28 09:09:11,2026-05-28 09:35:11,Facebook,Role,Desktop,Chrome,MacOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S552,U13081,2026-05-29 11:30:33,2026-05-29 11:57:33,Email,House,Mobile,Safari,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S553,U29188,2026-05-31 11:22:06,2026-05-31 11:51:06,Instagram,National,Desktop,Firefox,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S554,U4276,2026-05-31 01:41:38,2026-05-31 02:13:38,Direct,My,Desktop,Safari,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S555,U32127,2026-05-26 08:26:26,2026-05-26 08:49:26,Organic,Event,Tablet,Edge,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S556,U30394,2026-05-26 06:56:11,2026-05-26 07:05:11,Email,Crime,Desktop,Safari,Windows,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S557,U34599,2026-05-29 12:23:28,2026-05-29 12:41:28,Organic,Agreement,Mobile,Chrome,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S558,U905,2026-05-27 01:55:37,2026-05-27 02:00:37,Facebook,Risk,Tablet,Safari,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S559,U15407,2026-05-31 06:44:02,2026-05-31 06:56:02,Direct,Election,Tablet,Chrome,Windows,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S560,U29026,2026-05-31 10:28:37,2026-05-31 10:51:37,Instagram,Offer,Mobile,Firefox,Android,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S561,U20700,2026-05-28 17:35:57,2026-05-28 18:04:57,Email,Tough,Mobile,Safari,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S562,U6969,2026-05-26 18:31:00,2026-05-26 18:51:00,Instagram,Reach,Mobile,Chrome,iOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S563,U22779,2026-05-31 07:07:21,2026-05-31 07:34:21,Direct,Window,Mobile,Safari,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S564,U33535,2026-05-30 18:20:38,2026-05-30 18:27:38,Direct,Per,Tablet,Safari,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S565,U23109,2026-05-28 06:58:35,2026-05-28 07:28:35,Direct,Finally,Tablet,Chrome,Windows,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S566,U829,2026-05-30 16:20:45,2026-05-30 16:59:45,Direct,Nature,Mobile,Safari,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S567,U25118,2026-05-31 01:28:58,2026-05-31 01:29:58,Direct,Deal,Mobile,Edge,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S568,U5802,2026-05-28 04:48:27,2026-05-28 04:50:27,Instagram,West,Desktop,Firefox,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S569,U868,2026-05-27 07:11:40,2026-05-27 07:25:40,Facebook,Glass,Desktop,Firefox,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S570,U3337,2026-05-30 08:35:17,2026-05-30 08:44:17,Instagram,Themselves,Tablet,Edge,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S571,U22658,2026-05-31 15:14:08,2026-05-31 15:27:08,Instagram,Summer,Mobile,Edge,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S572,U2864,2026-05-31 19:45:52,2026-05-31 20:25:52,Email,Leg,Desktop,Chrome,Android,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S573,U21688,2026-05-30 07:18:53,2026-05-30 07:57:53,Google Ads,Morning,Mobile,Firefox,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S574,U4725,2026-05-26 23:43:24,2026-05-26 23:47:24,Direct,Hope,Mobile,Edge,iOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S575,U6037,2026-05-28 18:17:19,2026-05-28 18:56:19,Google Ads,Able,Tablet,Firefox,iOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S576,U29782,2026-05-30 19:37:38,2026-05-30 19:59:38,Email,Around,Mobile,Edge,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S577,U8603,2026-05-30 11:57:39,2026-05-30 12:26:39,Direct,Buy,Desktop,Safari,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S578,U6729,2026-05-29 13:59:47,2026-05-29 14:04:47,Email,How,Desktop,Edge,MacOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S579,U9610,2026-05-30 03:47:19,2026-05-30 04:22:19,Instagram,Even,Tablet,Edge,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S580,U26815,2026-05-29 13:50:46,2026-05-29 14:22:46,Email,Wonder,Mobile,Firefox,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S581,U18337,2026-05-31 02:47:02,2026-05-31 02:57:02,Google Ads,Worker,Mobile,Firefox,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S582,U32919,2026-05-29 11:30:35,2026-05-29 11:37:35,Facebook,Significant,Mobile,Chrome,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S583,U30413,2026-05-30 20:29:54,2026-05-30 20:47:54,Email,Close,Desktop,Firefox,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S584,U25865,2026-05-30 12:50:41,2026-05-30 13:00:41,Direct,Kid,Desktop,Edge,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S585,U15002,2026-05-27 10:24:24,2026-05-27 10:51:24,Facebook,Couple,Desktop,Edge,iOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S586,U20702,2026-05-27 16:46:24,2026-05-27 16:52:24,Instagram,Choice,Mobile,Firefox,iOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S587,U1161,2026-05-26 13:11:25,2026-05-26 13:30:25,Facebook,Nature,Tablet,Edge,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S588,U4709,2026-05-27 06:29:01,2026-05-27 06:48:01,Google Ads,They,Mobile,Chrome,Android,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S589,U14876,2026-05-29 19:05:36,2026-05-29 19:22:36,Google Ads,Short,Desktop,Safari,Android,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S590,U26209,2026-05-30 03:46:10,2026-05-30 04:09:10,Direct,War,Tablet,Firefox,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S591,U8359,2026-05-26 02:42:43,2026-05-26 03:20:43,Facebook,Also,Tablet,Chrome,MacOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S592,U9707,2026-05-26 09:12:56,2026-05-26 09:47:56,Instagram,Size,Desktop,Firefox,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S593,U16910,2026-05-28 13:24:20,2026-05-28 13:50:20,Organic,Forget,Tablet,Chrome,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S594,U28475,2026-05-30 18:57:31,2026-05-30 19:17:31,Facebook,Hold,Desktop,Firefox,Windows,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S595,U13197,2026-05-30 17:22:41,2026-05-30 17:34:41,Direct,Manager,Mobile,Firefox,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S596,U3074,2026-05-26 08:45:02,2026-05-26 08:50:02,Instagram,Training,Desktop,Chrome,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S597,U7966,2026-05-31 11:20:49,2026-05-31 11:51:49,Google Ads,Cover,Tablet,Chrome,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S598,U28565,2026-05-28 09:22:07,2026-05-28 09:28:07,Direct,Increase,Tablet,Firefox,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S599,U16953,2026-05-29 01:32:38,2026-05-29 02:00:38,Organic,Example,Tablet,Chrome,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S600,U17668,2026-05-27 11:55:23,2026-05-27 12:25:23,Organic,Present,Mobile,Safari,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S601,U10666,2026-05-27 19:32:47,2026-05-27 20:02:47,Email,Determine,Tablet,Chrome,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S602,U7499,2026-05-26 17:08:52,2026-05-26 17:37:52,Google Ads,If,Tablet,Safari,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S603,U19881,2026-05-29 13:39:25,2026-05-29 14:15:25,Organic,Travel,Mobile,Safari,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S604,U29302,2026-05-31 01:37:39,2026-05-31 01:42:39,Instagram,Notice,Desktop,Firefox,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S605,U33100,2026-05-26 09:04:53,2026-05-26 09:30:53,Instagram,Light,Desktop,Firefox,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S606,U7307,2026-05-30 23:39:54,2026-05-31 00:17:54,Google Ads,Them,Tablet,Firefox,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S607,U33018,2026-05-29 18:44:25,2026-05-29 18:49:25,Direct,Family,Desktop,Firefox,Android,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S608,U3617,2026-05-28 01:55:41,2026-05-28 02:14:41,Organic,Appear,Mobile,Firefox,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S609,U20831,2026-05-26 08:35:58,2026-05-26 08:37:58,Facebook,Partner,Tablet,Firefox,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S610,U31165,2026-05-31 11:32:04,2026-05-31 12:04:04,Organic,Office,Desktop,Safari,Windows,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S611,U15075,2026-05-29 03:14:11,2026-05-29 03:18:11,Email,Car,Tablet,Firefox,iOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S612,U7058,2026-05-30 03:03:10,2026-05-30 03:07:10,Google Ads,Heavy,Mobile,Chrome,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S613,U4437,2026-05-26 13:23:54,2026-05-26 13:52:54,Instagram,Rock,Tablet,Firefox,Windows,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S614,U29383,2026-05-31 02:43:43,2026-05-31 03:14:43,Organic,Information,Mobile,Firefox,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S615,U33826,2026-05-26 22:27:36,2026-05-26 22:58:36,Facebook,Put,Tablet,Edge,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S616,U8220,2026-05-26 02:26:31,2026-05-26 02:41:31,Email,Gas,Desktop,Chrome,Windows,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S617,U4227,2026-05-30 08:04:20,2026-05-30 08:18:20,Instagram,Full,Mobile,Safari,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S618,U16076,2026-05-27 16:51:11,2026-05-27 17:19:11,Organic,Open,Mobile,Firefox,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S619,U27732,2026-05-27 03:43:33,2026-05-27 04:18:33,Google Ads,Body,Mobile,Safari,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S620,U5487,2026-05-29 01:39:02,2026-05-29 02:12:02,Facebook,Station,Mobile,Chrome,iOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S621,U4444,2026-05-31 13:42:39,2026-05-31 13:54:39,Email,Plant,Tablet,Safari,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S622,U27,2026-05-29 10:44:05,2026-05-29 11:21:05,Direct,Serve,Mobile,Safari,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S623,U6730,2026-05-28 19:08:13,2026-05-28 19:27:13,Instagram,Impact,Tablet,Chrome,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S624,U12276,2026-05-26 20:34:25,2026-05-26 20:42:25,Direct,Brother,Tablet,Edge,MacOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S625,U25328,2026-05-28 11:29:37,2026-05-28 11:32:37,Email,See,Mobile,Chrome,iOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S626,U23075,2026-05-26 03:40:10,2026-05-26 04:15:10,Google Ads,Data,Tablet,Safari,MacOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S627,U4762,2026-05-26 08:47:36,2026-05-26 09:14:36,Direct,Dinner,Desktop,Safari,Android,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S628,U28149,2026-05-29 15:37:50,2026-05-29 16:05:50,Direct,President,Tablet,Firefox,Windows,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S629,U27407,2026-05-26 18:48:06,2026-05-26 19:06:06,Facebook,Ever,Desktop,Chrome,iOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S630,U18778,2026-05-29 23:40:38,2026-05-30 00:19:38,Google Ads,Air,Mobile,Safari,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S631,U23482,2026-05-30 17:13:21,2026-05-30 17:16:21,Facebook,Try,Tablet,Firefox,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S632,U8671,2026-05-30 06:22:30,2026-05-30 06:38:30,Organic,Some,Tablet,Chrome,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S633,U13993,2026-05-26 20:27:00,2026-05-26 20:28:00,Facebook,Letter,Desktop,Safari,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S634,U26312,2026-05-29 11:36:06,2026-05-29 12:03:06,Direct,Like,Desktop,Edge,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S635,U21605,2026-05-28 06:27:13,2026-05-28 06:30:13,Email,Safe,Tablet,Firefox,MacOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S636,U8813,2026-05-27 21:45:16,2026-05-27 22:13:16,Email,Material,Mobile,Edge,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S637,U3163,2026-05-25 22:54:36,2026-05-25 23:26:36,Instagram,Southern,Desktop,Chrome,iOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S638,U26897,2026-05-28 13:15:43,2026-05-28 13:17:43,Direct,Beat,Tablet,Chrome,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S639,U34181,2026-05-28 14:47:49,2026-05-28 15:19:49,Instagram,Population,Desktop,Chrome,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S640,U14934,2026-05-31 04:15:17,2026-05-31 04:36:17,Organic,Thousand,Desktop,Chrome,Android,/home
