run_id,batch_id,user_id,sign_up_date,gender,age_group,country,city,acquisition_channel,customer_segment
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2796,2024-06-21,Male,45+,India,Kolkata,Instagram,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2797,2024-10-02,Male,35-44,India,Delhi,Instagram,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2798,2024-10-04,Female,45+,India,Bangalore,Email,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2799,2024-11-18,Prefer not to disclose,18-24,India,Delhi,Facebook,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2800,2024-08-30,Male,35-44,India,Mumbai,Instagram,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2801,2025-04-27,Female,35-44,India,Mumbai,Facebook,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2802,2025-09-16,Prefer not to disclose,35-44,India,Chennai,Facebook,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2803,2026-03-10,Female,25-34,India,Delhi,Email,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2804,2026-01-06,Prefer not to disclose,25-34,India,Jaipur,Email,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2805,2025-08-10,Female,35-44,India,Pune,Google Ads,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2806,2025-11-01,Female,45+,India,Hyderabad,Organic,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2807,2026-04-28,Male,35-44,India,Chennai,Email,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2808,2025-10-06,Female,45+,India,Mumbai,Organic,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2809,2024-08-21,Male,18-24,India,Hyderabad,Direct,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2810,2025-04-30,Male,35-44,India,Pune,Organic,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2811,2026-05-04,Male,45+,India,Kolkata,Email,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2812,2026-05-17,Prefer not to disclose,18-24,India,Jaipur,Organic,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2813,2024-09-24,Female,35-44,India,Mumbai,Email,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2814,2025-03-26,Male,45+,India,Bangalore,Email,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2815,2025-07-28,Prefer not to disclose,18-24,India,Mumbai,Google Ads,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2816,2026-05-31,Male,35-44,India,Hyderabad,Email,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2817,2024-08-14,Prefer not to disclose,25-34,India,Delhi,Google Ads,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2818,2025-10-03,Prefer not to disclose,25-34,India,Delhi,Email,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2819,2026-02-02,Male,45+,India,Hyderabad,Instagram,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2820,2026-05-06,Prefer not to disclose,45+,India,Noida,Instagram,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2821,2026-01-09,Prefer not to disclose,18-24,India,Noida,Facebook,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2822,2025-05-07,Female,25-34,India,Hyderabad,Facebook,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2823,2026-05-17,Female,45+,India,Pune,Instagram,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2824,2025-08-30,Prefer not to disclose,35-44,India,Kolkata,Email,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2825,2026-02-11,Prefer not to disclose,25-34,India,Bangalore,Instagram,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2826,2025-02-11,Prefer not to disclose,25-34,India,Kolkata,Direct,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2827,2025-07-15,Prefer not to disclose,25-34,India,Pune,Facebook,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2828,2026-01-02,Male,25-34,India,Kolkata,Organic,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2829,2026-04-09,Prefer not to disclose,25-34,India,Hyderabad,Google Ads,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2830,2025-05-20,Male,35-44,India,Mumbai,Direct,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2831,2026-01-18,Female,18-24,India,Mumbai,Facebook,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2832,2024-10-10,Male,25-34,India,Kolkata,Google Ads,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2833,2025-02-16,Prefer not to disclose,45+,India,Kolkata,Direct,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2834,2024-09-26,Prefer not to disclose,45+,India,Delhi,Google Ads,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2835,2024-12-20,Prefer not to disclose,25-34,India,Chennai,Direct,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2836,2026-01-24,Female,25-34,India,Noida,Direct,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2837,2025-06-08,Male,18-24,India,Delhi,Organic,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2838,2025-07-06,Male,35-44,India,Hyderabad,Organic,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2839,2025-05-04,Male,45+,India,Mumbai,Google Ads,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2840,2024-07-16,Prefer not to disclose,45+,India,Chennai,Organic,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2841,2025-01-07,Prefer not to disclose,45+,India,Chennai,Organic,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2842,2024-12-05,Male,45+,India,Bangalore,Instagram,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2843,2026-05-22,Prefer not to disclose,25-34,India,Lucknow,Email,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2844,2024-12-06,Prefer not to disclose,45+,India,Delhi,Google Ads,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2845,2026-03-25,Male,18-24,India,Bangalore,Direct,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2846,2024-07-03,Prefer not to disclose,18-24,India,Noida,Google Ads,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2847,2025-06-10,Female,25-34,India,Bangalore,Direct,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2848,2024-12-15,Prefer not to disclose,25-34,India,Hyderabad,Facebook,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2849,2024-10-25,Male,25-34,India,Pune,Instagram,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2850,2025-10-03,Prefer not to disclose,18-24,India,Kolkata,Instagram,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2851,2026-01-06,Female,35-44,India,Chennai,Organic,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2852,2025-04-12,Female,25-34,India,Noida,Instagram,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2853,2024-08-07,Female,45+,India,Noida,Google Ads,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2854,2025-05-04,Male,18-24,India,Noida,Organic,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2855,2024-08-28,Female,25-34,India,Bangalore,Google Ads,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2856,2025-09-22,Prefer not to disclose,45+,India,Hyderabad,Direct,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2857,2025-08-09,Male,35-44,India,Mumbai,Organic,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2858,2025-11-24,Male,45+,India,Bangalore,Facebook,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2859,2026-04-13,Female,18-24,India,Bangalore,Direct,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2860,2025-07-02,Prefer not to disclose,35-44,India,Lucknow,Direct,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2861,2025-02-09,Male,25-34,India,Pune,Email,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2862,2025-11-15,Male,25-34,India,Bangalore,Organic,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2863,2024-11-26,Male,25-34,India,Delhi,Email,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2864,2024-09-05,Prefer not to disclose,18-24,India,Lucknow,Google Ads,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2865,2025-12-16,Prefer not to disclose,18-24,India,Noida,Google Ads,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2866,2024-09-09,Prefer not to disclose,25-34,India,Hyderabad,Google Ads,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2867,2024-10-12,Prefer not to disclose,45+,India,Hyderabad,Direct,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2868,2026-04-08,Male,25-34,India,Delhi,Direct,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2869,2024-08-07,Prefer not to disclose,45+,India,Noida,Email,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2870,2026-06-01,Prefer not to disclose,35-44,India,Pune,Organic,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2871,2024-10-15,Female,18-24,India,Noida,Google Ads,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2872,2026-01-19,Male,45+,India,Bangalore,Instagram,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2873,2024-10-08,Female,18-24,India,Pune,Google Ads,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2874,2025-12-14,Female,35-44,India,Pune,Instagram,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2875,2026-03-14,Male,18-24,India,Lucknow,Google Ads,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2876,2024-06-28,Male,25-34,India,Hyderabad,Organic,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2877,2026-01-05,Male,45+,India,Lucknow,Google Ads,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2878,2025-11-03,Prefer not to disclose,18-24,India,Lucknow,Organic,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2879,2026-05-03,Female,45+,India,Jaipur,Facebook,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2880,2026-04-21,Male,45+,India,Noida,Email,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2881,2026-02-05,Prefer not to disclose,45+,India,Delhi,Organic,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2882,2024-09-18,Female,45+,India,Delhi,Organic,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2883,2026-01-02,Female,25-34,India,Jaipur,Organic,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2884,2024-06-11,Prefer not to disclose,45+,India,Lucknow,Direct,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2885,2025-01-09,Prefer not to disclose,18-24,India,Chennai,Organic,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2886,2026-05-29,Female,35-44,India,Lucknow,Facebook,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2887,2025-04-11,Male,18-24,India,Bangalore,Organic,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2888,2026-03-22,Prefer not to disclose,18-24,India,Noida,Instagram,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2889,2025-02-08,Prefer not to disclose,45+,India,Lucknow,Instagram,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2890,2025-09-07,Prefer not to disclose,45+,India,Noida,Google Ads,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2891,2026-03-04,Female,35-44,India,Noida,Instagram,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2892,2026-03-16,Prefer not to disclose,18-24,India,Jaipur,Facebook,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2893,2026-05-15,Prefer not to disclose,45+,India,Noida,Email,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2894,2026-02-24,Female,45+,India,Chennai,Facebook,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2895,2024-11-05,Prefer not to disclose,18-24,India,Delhi,Google Ads,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2896,2026-03-03,Male,25-34,India,Kolkata,Organic,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2897,2026-05-12,Male,35-44,India,Mumbai,Instagram,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2898,2026-01-08,Male,18-24,India,Mumbai,Google Ads,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2899,2025-10-08,Female,45+,India,Lucknow,Facebook,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2900,2025-05-13,Male,18-24,India,Pune,Facebook,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2901,2026-03-13,Prefer not to disclose,45+,India,Pune,Email,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2902,2025-10-05,Female,25-34,India,Chennai,Google Ads,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2903,2025-01-16,Prefer not to disclose,25-34,India,Lucknow,Instagram,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2904,2025-07-13,Prefer not to disclose,18-24,India,Lucknow,Facebook,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2905,2025-08-02,Male,45+,India,Chennai,Facebook,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2906,2024-09-28,Female,45+,India,Delhi,Organic,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2907,2025-11-12,Prefer not to disclose,25-34,India,Pune,Google Ads,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2908,2024-09-14,Male,45+,India,Pune,Organic,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2909,2025-07-16,Prefer not to disclose,35-44,India,Delhi,Instagram,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2910,2026-03-17,Female,35-44,India,Noida,Email,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2911,2025-10-11,Prefer not to disclose,25-34,India,Delhi,Organic,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2912,2024-12-10,Female,35-44,India,Bangalore,Instagram,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2913,2024-08-23,Male,45+,India,Chennai,Facebook,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2914,2026-01-16,Female,35-44,India,Kolkata,Instagram,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2915,2026-02-03,Male,25-34,India,Pune,Email,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2916,2025-05-22,Female,18-24,India,Chennai,Facebook,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2917,2025-04-23,Female,45+,India,Jaipur,Email,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2918,2024-06-21,Prefer not to disclose,25-34,India,Hyderabad,Facebook,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2919,2024-09-02,Prefer not to disclose,45+,India,Kolkata,Email,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2920,2025-12-15,Female,18-24,India,Pune,Instagram,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2921,2024-07-22,Prefer not to disclose,25-34,India,Lucknow,Google Ads,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2922,2024-07-13,Male,45+,India,Jaipur,Google Ads,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2923,2026-03-30,Female,25-34,India,Pune,Email,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2924,2026-02-23,Male,18-24,India,Kolkata,Direct,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2925,2025-07-09,Male,25-34,India,Jaipur,Facebook,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2926,2025-02-05,Prefer not to disclose,25-34,India,Hyderabad,Email,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2927,2025-12-05,Female,45+,India,Bangalore,Google Ads,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2928,2026-01-25,Male,25-34,India,Lucknow,Google Ads,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2929,2024-06-23,Male,25-34,India,Delhi,Instagram,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2930,2025-11-18,Prefer not to disclose,35-44,India,Hyderabad,Facebook,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2931,2025-10-13,Prefer not to disclose,18-24,India,Jaipur,Google Ads,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2932,2026-05-29,Prefer not to disclose,25-34,India,Mumbai,Instagram,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2933,2024-10-26,Female,45+,India,Delhi,Google Ads,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2934,2024-09-08,Prefer not to disclose,18-24,India,Jaipur,Direct,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2935,2025-04-10,Male,18-24,India,Bangalore,Google Ads,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2936,2024-09-18,Male,25-34,India,Delhi,Instagram,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2937,2024-11-04,Prefer not to disclose,18-24,India,Delhi,Direct,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2938,2025-05-27,Female,45+,India,Delhi,Facebook,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2939,2025-02-05,Prefer not to disclose,35-44,India,Mumbai,Facebook,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2940,2024-09-04,Female,45+,India,Delhi,Facebook,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2941,2026-05-30,Female,18-24,India,Hyderabad,Instagram,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2942,2026-02-23,Male,25-34,India,Delhi,Organic,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2943,2025-04-10,Female,45+,India,Bangalore,Google Ads,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2944,2026-04-09,Prefer not to disclose,35-44,India,Noida,Instagram,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2945,2026-04-25,Male,25-34,India,Pune,Instagram,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2946,2025-06-07,Female,25-34,India,Delhi,Organic,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2947,2025-07-12,Female,18-24,India,Chennai,Facebook,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2948,2025-07-22,Male,18-24,India,Lucknow,Google Ads,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2949,2024-08-07,Male,18-24,India,Jaipur,Email,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2950,2025-11-18,Prefer not to disclose,45+,India,Lucknow,Organic,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2951,2025-09-30,Prefer not to disclose,18-24,India,Chennai,Email,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2952,2026-03-21,Male,35-44,India,Mumbai,Facebook,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2953,2026-05-07,Female,35-44,India,Mumbai,Email,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2954,2024-08-18,Male,25-34,India,Delhi,Direct,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2955,2026-01-18,Male,18-24,India,Pune,Instagram,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2956,2025-04-01,Female,35-44,India,Jaipur,Email,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2957,2024-10-29,Prefer not to disclose,18-24,India,Mumbai,Organic,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2958,2025-06-02,Female,25-34,India,Noida,Google Ads,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2959,2025-01-10,Male,45+,India,Pune,Direct,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2960,2024-12-10,Female,25-34,India,Noida,Instagram,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2961,2025-08-13,Female,45+,India,Delhi,Facebook,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2962,2024-07-29,Male,25-34,India,Lucknow,Google Ads,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2963,2026-05-23,Prefer not to disclose,25-34,India,Lucknow,Facebook,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2964,2024-12-06,Male,35-44,India,Kolkata,Organic,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2965,2025-09-27,Male,45+,India,Jaipur,Instagram,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2966,2025-04-24,Prefer not to disclose,18-24,India,Mumbai,Instagram,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2967,2025-08-03,Female,45+,India,Pune,Direct,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2968,2025-03-10,Female,18-24,India,Lucknow,Email,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2969,2026-02-07,Female,18-24,India,Jaipur,Email,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2970,2025-01-03,Prefer not to disclose,18-24,India,Chennai,Email,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2971,2024-08-06,Female,18-24,India,Pune,Organic,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2972,2025-04-05,Female,35-44,India,Mumbai,Email,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2973,2024-11-01,Male,18-24,India,Bangalore,Organic,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2974,2026-01-02,Prefer not to disclose,18-24,India,Chennai,Direct,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2975,2025-05-31,Female,35-44,India,Bangalore,Instagram,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2976,2024-12-14,Prefer not to disclose,18-24,India,Kolkata,Google Ads,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2977,2025-02-19,Male,45+,India,Mumbai,Direct,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2978,2025-10-10,Male,35-44,India,Kolkata,Google Ads,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2979,2025-02-14,Prefer not to disclose,45+,India,Jaipur,Email,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2980,2025-04-15,Male,25-34,India,Hyderabad,Direct,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2981,2025-09-10,Male,25-34,India,Jaipur,Organic,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2982,2024-06-14,Female,18-24,India,Chennai,Facebook,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2983,2025-12-30,Prefer not to disclose,45+,India,Noida,Facebook,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2984,2024-10-13,Male,18-24,India,Mumbai,Instagram,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2985,2026-05-29,Female,45+,India,Kolkata,Email,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2986,2025-08-06,Female,18-24,India,Mumbai,Direct,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2987,2024-08-11,Female,18-24,India,Bangalore,Email,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2988,2024-06-15,Prefer not to disclose,25-34,India,Delhi,Facebook,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2989,2025-09-02,Female,35-44,India,Pune,Direct,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2990,2025-08-23,Female,45+,India,Noida,Email,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2991,2024-12-28,Prefer not to disclose,25-34,India,Bangalore,Facebook,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2992,2026-05-04,Male,35-44,India,Pune,Instagram,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2993,2025-08-28,Female,35-44,India,Lucknow,Facebook,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2994,2025-09-23,Male,45+,India,Hyderabad,Direct,Regular
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2995,2026-02-26,Female,45+,India,Hyderabad,Instagram,Premium
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2996,2026-05-22,Female,35-44,India,Jaipur,Organic,Occasional
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,U2997,2025-01-22,Female,35-44,India,Pune,Email,Regular
