run_id,batch_id,event_id,user_id,session_id,event_timestamp,event_type,product_id,variant
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5877,U27152,S1566,2026-06-02 14:54:47,homepage_visit,P173,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5878,U6705,S5393,2026-06-04 13:21:19,homepage_visit,P108,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5879,U28545,S801,2026-06-03 10:03:53,homepage_visit,P163,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5880,U2564,S5280,2026-06-04 04:51:15,homepage_visit,P170,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5881,U29763,S2094,2026-06-06 09:54:49,homepage_visit,P67,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5882,U12489,S4898,2026-06-05 15:13:49,homepage_visit,P39,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5883,U12491,S1364,2026-06-05 11:57:10,homepage_visit,P63,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5884,U12306,S3651,2026-06-05 07:23:02,homepage_visit,P145,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5885,U19306,S846,2026-06-02 09:40:25,homepage_visit,P48,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5886,U26249,S659,2026-06-07 14:39:17,homepage_visit,P164,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5887,U22398,S1096,2026-06-06 21:47:48,homepage_visit,P102,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5888,U32994,S4261,2026-06-02 22:11:34,homepage_visit,P194,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5889,U7242,S2953,2026-06-04 04:40:04,homepage_visit,P152,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5890,U27497,S733,2026-06-02 04:43:56,homepage_visit,P152,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5891,U31458,S1747,2026-06-06 02:10:34,homepage_visit,P116,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5892,U6191,S4352,2026-06-07 03:16:35,homepage_visit,P152,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5893,U20566,S4520,2026-06-04 06:37:14,homepage_visit,P58,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5894,U5015,S3200,2026-06-02 13:45:22,homepage_visit,P52,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5895,U21874,S4720,2026-06-06 19:52:00,homepage_visit,P186,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5896,U18648,S3719,2026-06-02 20:19:02,homepage_visit,P75,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5897,U30743,S3333,2026-06-04 07:28:02,homepage_visit,P140,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5898,U12882,S2379,2026-06-03 02:13:29,homepage_visit,P102,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5899,U3910,S2291,2026-06-05 14:12:20,homepage_visit,P183,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5900,U29016,S498,2026-06-06 09:14:55,homepage_visit,P23,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5901,U1092,S2741,2026-06-03 09:29:24,homepage_visit,P108,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5902,U30522,S4982,2026-06-02 03:16:05,homepage_visit,P50,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5903,U26862,S691,2026-06-04 23:22:30,homepage_visit,P129,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5904,U26791,S3467,2026-06-07 18:41:22,homepage_visit,P92,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5905,U8566,S2126,2026-06-06 15:12:56,homepage_visit,P162,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5906,U33934,S2664,2026-06-05 02:11:08,homepage_visit,P193,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5907,U3304,S1408,2026-06-02 11:51:35,homepage_visit,P113,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5908,U30472,S2677,2026-06-05 09:43:42,homepage_visit,P1,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5909,U4066,S345,2026-06-06 09:24:58,homepage_visit,P93,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5910,U24982,S1240,2026-06-06 12:32:53,homepage_visit,P200,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5911,U11249,S3043,2026-06-03 00:16:45,homepage_visit,P7,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5912,U2649,S3824,2026-06-02 13:25:21,homepage_visit,P69,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5913,U33214,S29,2026-06-03 02:28:23,homepage_visit,P179,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5914,U4096,S2625,2026-06-06 22:03:36,homepage_visit,P53,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5915,U24820,S87,2026-06-03 23:09:43,homepage_visit,P68,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5916,U25351,S2033,2026-06-05 13:54:52,homepage_visit,P116,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5917,U2522,S2755,2026-06-07 14:08:08,homepage_visit,P39,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5918,U12363,S3550,2026-06-01 20:41:02,homepage_visit,P129,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5919,U17896,S2553,2026-06-04 01:06:48,homepage_visit,P97,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5920,U23959,S1225,2026-06-06 13:14:10,homepage_visit,P107,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5921,U21124,S1029,2026-06-05 17:32:33,homepage_visit,P190,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5922,U20171,S3905,2026-06-07 17:12:13,homepage_visit,P7,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5923,U7999,S4029,2026-06-06 07:30:48,homepage_visit,P104,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5924,U31516,S2637,2026-06-04 14:27:00,homepage_visit,P94,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5925,U31292,S2233,2026-06-06 10:16:33,homepage_visit,P111,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5926,U22164,S225,2026-06-04 03:38:55,homepage_visit,P166,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5927,U13438,S2988,2026-06-02 23:01:51,homepage_visit,P76,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5928,U336,S2245,2026-06-04 09:22:54,homepage_visit,P25,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5929,U31218,S953,2026-06-03 01:20:14,homepage_visit,P80,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5930,U17494,S2168,2026-06-04 19:27:04,homepage_visit,P141,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5931,U1355,S1820,2026-06-06 14:49:19,homepage_visit,P32,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5932,U33480,S4721,2026-06-07 00:30:01,homepage_visit,P191,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5933,U19028,S545,2026-06-07 16:31:44,homepage_visit,P89,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5934,U32930,S1035,2026-06-05 16:50:21,homepage_visit,P89,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5935,U25555,S2421,2026-06-02 10:30:40,homepage_visit,P169,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5936,U6847,S4246,2026-06-07 16:53:08,homepage_visit,P71,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5937,U11048,S2270,2026-06-02 11:01:39,homepage_visit,P193,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5938,U9493,S1154,2026-06-05 10:54:31,homepage_visit,P196,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5939,U14207,S5352,2026-06-07 03:21:28,homepage_visit,P185,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5940,U33217,S5016,2026-06-03 23:33:21,homepage_visit,P186,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5941,U1926,S530,2026-06-04 16:01:19,homepage_visit,P31,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5942,U512,S48,2026-06-05 20:17:51,homepage_visit,P152,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5943,U11716,S4371,2026-06-02 00:31:31,homepage_visit,P114,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5944,U18848,S127,2026-06-05 23:38:58,homepage_visit,P66,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5945,U29103,S4394,2026-06-05 06:23:48,homepage_visit,P99,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5946,U19250,S4854,2026-06-07 18:37:20,homepage_visit,P86,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5947,U20676,S989,2026-06-07 04:51:09,homepage_visit,P11,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5948,U23996,S1262,2026-06-03 18:49:46,homepage_visit,P190,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5949,U19721,S1740,2026-06-07 06:40:37,homepage_visit,P73,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5950,U24104,S3949,2026-06-03 23:46:17,homepage_visit,P76,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5951,U16595,S1452,2026-06-06 00:21:21,homepage_visit,P122,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5952,U11526,S5138,2026-06-03 05:42:09,homepage_visit,P92,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5953,U31440,S4755,2026-06-04 10:04:30,homepage_visit,P148,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5954,U14240,S4970,2026-06-07 03:16:20,homepage_visit,P187,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5955,U33156,S1640,2026-06-04 21:44:34,homepage_visit,P3,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5956,U24510,S5405,2026-06-03 10:38:17,homepage_visit,P4,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5957,U30331,S1885,2026-06-04 08:23:16,homepage_visit,P21,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5958,U23297,S794,2026-06-03 10:49:48,homepage_visit,P69,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5959,U30137,S3208,2026-06-03 14:18:04,homepage_visit,P116,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5960,U11288,S3879,2026-06-02 10:58:30,homepage_visit,P36,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5961,U34453,S3645,2026-06-03 23:48:10,homepage_visit,P11,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5962,U16203,S614,2026-06-03 06:03:57,homepage_visit,P55,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5963,U7264,S1039,2026-06-06 16:25:04,homepage_visit,P93,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5964,U25973,S4106,2026-06-07 12:56:00,homepage_visit,P24,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5965,U28775,S3232,2026-06-02 10:03:32,homepage_visit,P131,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5966,U27281,S2982,2026-06-06 05:31:05,homepage_visit,P167,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5967,U666,S1014,2026-06-05 11:41:48,homepage_visit,P12,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5968,U445,S452,2026-06-03 03:51:58,homepage_visit,P178,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5969,U1146,S1162,2026-06-05 17:54:59,homepage_visit,P150,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5970,U18798,S2904,2026-06-05 20:13:44,homepage_visit,P115,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5971,U22396,S1670,2026-06-03 07:10:09,homepage_visit,P144,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5972,U24286,S438,2026-06-07 19:52:46,homepage_visit,P135,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5973,U28592,S3920,2026-06-02 17:04:27,homepage_visit,P114,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5974,U31444,S5414,2026-06-06 22:28:19,homepage_visit,P50,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5975,U16465,S2282,2026-06-02 04:30:40,homepage_visit,P120,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5976,U22341,S3367,2026-06-05 14:29:06,homepage_visit,P171,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5977,U7264,S1039,2026-06-03 17:55:40,homepage_visit,P147,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5978,U9993,S1503,2026-06-02 10:09:40,homepage_visit,P136,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5979,U25973,S4106,2026-06-06 16:07:44,homepage_visit,P26,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5980,U16906,S3178,2026-06-04 00:49:17,homepage_visit,P133,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5981,U29589,S3561,2026-06-07 07:34:40,homepage_visit,P171,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5982,U2167,S179,2026-06-07 08:07:53,homepage_visit,P157,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5983,U24955,S2040,2026-06-04 07:25:41,homepage_visit,P76,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5984,U10420,S959,2026-06-06 12:10:29,homepage_visit,P101,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5985,U23269,S925,2026-06-02 21:00:36,homepage_visit,P17,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5986,U18656,S4669,2026-06-07 00:18:05,homepage_visit,P17,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5987,U26926,S2634,2026-06-06 07:35:09,homepage_visit,P17,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5988,U4803,S5181,2026-06-04 06:09:27,homepage_visit,P170,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5989,U1554,S2965,2026-06-05 06:24:21,homepage_visit,P3,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5990,U30939,S4788,2026-06-01 21:54:17,homepage_visit,P172,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5991,U20080,S2060,2026-06-05 16:06:56,homepage_visit,P1,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5992,U17666,S3397,2026-06-06 04:19:14,homepage_visit,P27,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5993,U725,S2645,2026-06-04 14:14:34,homepage_visit,P74,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5994,U353,S1442,2026-06-03 00:15:49,homepage_visit,P4,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5995,U32876,S669,2026-06-07 07:54:12,homepage_visit,P20,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5996,U23942,S725,2026-06-02 20:37:40,homepage_visit,P156,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5997,U731,S4102,2026-06-06 10:02:45,homepage_visit,P36,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5998,U1067,S1205,2026-06-02 05:00:41,homepage_visit,P78,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,5999,U691,S3484,2026-06-06 11:48:30,homepage_visit,P28,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6000,U17402,S1836,2026-06-06 19:11:13,homepage_visit,P94,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6001,U17976,S1006,2026-06-07 09:13:55,homepage_visit,P118,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6002,U15809,S1863,2026-06-05 19:44:20,homepage_visit,P105,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6003,U7191,S4925,2026-06-06 05:05:07,homepage_visit,P171,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6004,U17935,S1729,2026-06-02 03:10:56,homepage_visit,P11,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6005,U12947,S3903,2026-06-02 01:24:18,homepage_visit,P64,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6006,U18848,S4492,2026-06-07 18:37:47,homepage_visit,P144,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6007,U19780,S1883,2026-06-06 17:36:43,homepage_visit,P40,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6008,U4954,S400,2026-06-06 17:39:10,homepage_visit,P110,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6009,U27380,S2413,2026-06-02 12:59:41,homepage_visit,P93,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6010,U1190,S3696,2026-06-02 20:23:47,homepage_visit,P4,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6011,U22678,S2133,2026-06-05 10:27:31,homepage_visit,P35,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6012,U18848,S127,2026-06-05 16:43:52,homepage_visit,P29,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6013,U23006,S2202,2026-06-07 04:48:10,homepage_visit,P3,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6014,U28345,S5009,2026-06-07 17:28:12,homepage_visit,P3,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6015,U27379,S2995,2026-06-04 04:00:32,homepage_visit,P76,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6016,U10914,S668,2026-06-04 16:26:06,homepage_visit,P159,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6017,U13817,S3131,2026-06-06 00:04:38,homepage_visit,P47,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6018,U12576,S5217,2026-06-06 12:09:29,homepage_visit,P18,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6019,U13316,S4608,2026-06-04 08:17:10,homepage_visit,P23,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6020,U8550,S2403,2026-06-06 06:09:52,homepage_visit,P148,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6021,U9041,S3888,2026-06-05 07:17:36,homepage_visit,P2,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6022,U34826,S5278,2026-06-06 02:32:23,homepage_visit,P108,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6023,U17976,S2616,2026-06-06 02:17:34,homepage_visit,P102,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6024,U29189,S882,2026-06-06 02:09:06,homepage_visit,P99,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6025,U7736,S1157,2026-06-02 20:47:25,homepage_visit,P190,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6026,U23146,S5015,2026-06-07 02:27:59,homepage_visit,P97,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6027,U6006,S5034,2026-06-02 14:00:19,homepage_visit,P118,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6028,U28353,S5436,2026-06-06 18:25:52,homepage_visit,P72,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6029,U9876,S5366,2026-06-03 17:51:38,homepage_visit,P60,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6030,U9569,S5078,2026-06-07 19:30:37,homepage_visit,P2,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6031,U6481,S3929,2026-06-05 08:53:24,homepage_visit,P83,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6032,U21840,S4055,2026-06-05 23:53:38,homepage_visit,P158,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6033,U2301,S1630,2026-06-02 12:55:26,homepage_visit,P122,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6034,U25362,S5376,2026-06-03 06:20:36,homepage_visit,P158,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6035,U16700,S5401,2026-06-02 07:52:46,homepage_visit,P39,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6036,U12245,S4123,2026-06-05 10:11:03,homepage_visit,P177,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6037,U33182,S4133,2026-06-02 04:56:41,homepage_visit,P151,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6038,U30771,S3346,2026-06-01 22:38:13,homepage_visit,P87,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6039,U4576,S4549,2026-06-02 16:35:34,homepage_visit,P60,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6040,U4201,S779,2026-06-03 05:03:44,homepage_visit,P191,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6041,U4723,S2960,2026-06-03 17:08:42,homepage_visit,P90,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6042,U16850,S1536,2026-06-02 00:09:15,homepage_visit,P17,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6043,U19736,S2408,2026-06-06 09:12:26,homepage_visit,P28,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6044,U21293,S5030,2026-06-07 12:35:42,homepage_visit,P122,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6045,U21386,S774,2026-06-04 21:54:59,homepage_visit,P65,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6046,U2020,S2919,2026-06-07 08:06:22,homepage_visit,P179,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6047,U12452,S1780,2026-06-07 20:08:23,homepage_visit,P97,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6048,U28836,S2598,2026-06-07 16:03:34,homepage_visit,P135,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6049,U6704,S293,2026-06-02 09:01:32,homepage_visit,P151,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6050,U19698,S2488,2026-06-02 17:13:37,homepage_visit,P51,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6051,U25359,S944,2026-06-05 10:50:27,homepage_visit,P33,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6052,U25059,S5402,2026-06-03 22:15:15,homepage_visit,P97,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6053,U27101,S1272,2026-06-05 08:07:56,homepage_visit,P50,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6054,U12476,S4926,2026-06-04 06:49:58,homepage_visit,P105,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6055,U16554,S1229,2026-06-05 00:06:26,homepage_visit,P17,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6056,U7469,S4421,2026-06-04 04:48:22,homepage_visit,P137,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6057,U32865,S3441,2026-06-06 20:53:04,homepage_visit,P14,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6058,U31347,S1313,2026-06-03 18:58:16,homepage_visit,P103,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6059,U29452,S4899,2026-06-04 12:26:06,homepage_visit,P145,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6060,U23348,S4713,2026-06-02 01:31:13,homepage_visit,P93,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6061,U27269,S1547,2026-06-07 11:44:01,homepage_visit,P125,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6062,U27240,S5010,2026-06-05 09:59:23,homepage_visit,P149,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6063,U10581,S2061,2026-06-06 15:09:40,homepage_visit,P18,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6064,U32385,S3886,2026-06-03 00:02:04,homepage_visit,P26,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6065,U21584,S1326,2026-06-07 09:44:21,homepage_visit,P15,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6066,U34679,S3912,2026-06-07 06:23:08,homepage_visit,P155,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6067,U19296,S5364,2026-06-03 06:30:39,homepage_visit,P98,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6068,U18789,S373,2026-06-04 08:48:00,homepage_visit,P68,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6069,U18127,S3791,2026-06-03 20:50:35,homepage_visit,P137,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6070,U29117,S2438,2026-06-04 17:55:21,homepage_visit,P118,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6071,U19831,S2893,2026-06-07 13:35:32,homepage_visit,P7,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6072,U3713,S362,2026-06-06 14:15:07,homepage_visit,P30,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6073,U16930,S2431,2026-06-07 16:19:39,homepage_visit,P95,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6074,U30816,S5440,2026-06-03 16:16:09,homepage_visit,P121,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6075,U15874,S4526,2026-06-06 16:01:24,homepage_visit,P22,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6076,U26952,S3473,2026-06-07 13:08:24,homepage_visit,P81,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6077,U13018,S5105,2026-06-03 06:25:19,homepage_visit,P2,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6078,U28776,S58,2026-06-04 13:21:32,homepage_visit,P6,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6079,U23747,S2790,2026-06-07 04:54:35,homepage_visit,P167,B
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6080,U13963,S1689,2026-06-06 08:23:05,homepage_visit,P30,A
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,6081,U34502,S1382,2026-06-04 20:44:00,homepage_visit,P43,A
