run_id,batch_id,session_id,user_id,session_start,session_end,traffic_source,campaign_name,device_type,browser,operating_system,landing_page
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1924,U28224,2026-05-30 02:12:51,2026-05-30 02:43:51,Organic,Building,Mobile,Safari,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1925,U1881,2026-05-26 04:27:17,2026-05-26 04:53:17,Direct,Fact,Tablet,Chrome,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1926,U34991,2026-05-27 21:13:37,2026-05-27 21:34:37,Google Ads,Everyone,Mobile,Firefox,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1927,U22805,2026-05-26 09:14:02,2026-05-26 09:30:02,Instagram,Well,Mobile,Chrome,MacOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1928,U30956,2026-05-30 06:04:32,2026-05-30 06:44:32,Google Ads,They,Mobile,Edge,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1929,U11034,2026-05-29 13:58:44,2026-05-29 14:38:44,Organic,Both,Mobile,Edge,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1930,U13727,2026-05-26 18:00:38,2026-05-26 18:36:38,Facebook,Kind,Tablet,Firefox,Android,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1931,U2040,2026-05-27 02:09:49,2026-05-27 02:47:49,Organic,Money,Desktop,Edge,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1932,U20518,2026-05-27 07:10:05,2026-05-27 07:39:05,Google Ads,Specific,Desktop,Firefox,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1933,U19692,2026-05-27 15:59:13,2026-05-27 16:31:13,Email,Already,Tablet,Safari,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1934,U19283,2026-05-27 03:47:49,2026-05-27 04:16:49,Google Ads,Answer,Tablet,Edge,iOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1935,U32400,2026-05-27 06:05:53,2026-05-27 06:21:53,Google Ads,Think,Mobile,Safari,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1936,U21804,2026-05-31 01:59:29,2026-05-31 02:28:29,Organic,Research,Desktop,Chrome,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1937,U16094,2026-05-27 09:04:54,2026-05-27 09:07:54,Facebook,Born,Mobile,Safari,MacOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1938,U11730,2026-05-27 10:49:52,2026-05-27 11:04:52,Direct,Seem,Desktop,Edge,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1939,U11748,2026-05-28 23:35:13,2026-05-28 23:41:13,Organic,Interview,Desktop,Firefox,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1940,U29642,2026-05-30 17:20:56,2026-05-30 17:49:56,Organic,Everything,Mobile,Chrome,MacOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1941,U4811,2026-05-27 01:01:16,2026-05-27 01:28:16,Google Ads,System,Mobile,Edge,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1942,U20032,2026-05-29 20:36:36,2026-05-29 20:42:36,Google Ads,These,Mobile,Chrome,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1943,U30497,2026-05-30 06:38:47,2026-05-30 06:55:47,Instagram,Cost,Desktop,Edge,MacOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1944,U9402,2026-05-27 17:07:18,2026-05-27 17:41:18,Direct,Say,Mobile,Chrome,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1945,U25603,2026-05-30 15:49:20,2026-05-30 16:22:20,Direct,Own,Desktop,Edge,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1946,U33678,2026-05-28 16:17:01,2026-05-28 16:55:01,Google Ads,Alone,Desktop,Chrome,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1947,U25125,2026-05-30 21:35:16,2026-05-30 22:05:16,Email,Reveal,Tablet,Edge,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1948,U17208,2026-05-29 15:55:04,2026-05-29 16:30:04,Email,Walk,Tablet,Safari,Windows,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1949,U6927,2026-05-30 23:52:05,2026-05-31 00:25:05,Organic,Air,Mobile,Firefox,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1950,U19007,2026-05-28 11:47:39,2026-05-28 12:06:39,Google Ads,Pay,Mobile,Chrome,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1951,U24374,2026-05-31 00:04:19,2026-05-31 00:30:19,Facebook,Pressure,Mobile,Firefox,iOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1952,U16972,2026-05-30 21:57:58,2026-05-30 22:18:58,Email,Not,Desktop,Firefox,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1953,U20582,2026-05-27 15:31:22,2026-05-27 15:35:22,Organic,Without,Mobile,Edge,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1954,U3334,2026-05-30 18:58:53,2026-05-30 19:20:53,Google Ads,Case,Tablet,Safari,iOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1955,U4360,2026-05-26 15:02:46,2026-05-26 15:33:46,Email,Remember,Tablet,Chrome,MacOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1956,U27664,2026-05-29 00:20:15,2026-05-29 00:43:15,Google Ads,Each,Desktop,Chrome,Android,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1957,U24820,2026-05-27 11:55:44,2026-05-27 12:31:44,Instagram,Never,Tablet,Chrome,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1958,U1813,2026-05-27 08:04:19,2026-05-27 08:39:19,Facebook,Former,Desktop,Firefox,Android,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1959,U7141,2026-05-30 19:54:29,2026-05-30 20:27:29,Facebook,Prove,Desktop,Chrome,Android,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1960,U32465,2026-05-26 18:13:09,2026-05-26 18:51:09,Instagram,Agent,Tablet,Chrome,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1961,U24664,2026-05-29 21:54:59,2026-05-29 22:32:59,Instagram,Someone,Desktop,Chrome,Windows,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1962,U26812,2026-05-30 22:28:57,2026-05-30 22:38:57,Organic,Series,Tablet,Safari,iOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1963,U22188,2026-05-28 07:53:54,2026-05-28 08:12:54,Facebook,Team,Tablet,Chrome,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1964,U15995,2026-05-27 04:50:16,2026-05-27 05:24:16,Email,Simply,Desktop,Safari,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1965,U34661,2026-05-31 13:48:06,2026-05-31 13:51:06,Direct,Among,Tablet,Firefox,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1966,U19285,2026-05-29 14:41:23,2026-05-29 15:03:23,Instagram,Beautiful,Desktop,Safari,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1967,U33726,2026-05-30 06:01:08,2026-05-30 06:37:08,Organic,Walk,Desktop,Edge,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1968,U2159,2026-05-27 02:44:36,2026-05-27 03:16:36,Email,Sing,Tablet,Edge,Android,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1969,U1193,2026-05-28 23:56:39,2026-05-29 00:15:39,Organic,Behind,Tablet,Edge,iOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1970,U26321,2026-05-31 03:34:50,2026-05-31 04:11:50,Email,Ball,Tablet,Chrome,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1971,U11615,2026-05-31 02:47:41,2026-05-31 03:09:41,Facebook,Central,Tablet,Firefox,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1972,U34180,2026-05-30 18:22:26,2026-05-30 18:57:26,Organic,Half,Tablet,Firefox,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1973,U4918,2026-05-29 06:55:24,2026-05-29 07:22:24,Google Ads,Kitchen,Desktop,Chrome,Android,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1974,U32431,2026-05-29 17:48:07,2026-05-29 18:01:07,Organic,Father,Desktop,Safari,MacOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1975,U2731,2026-05-30 01:16:55,2026-05-30 01:28:55,Google Ads,Voice,Mobile,Safari,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1976,U15588,2026-05-29 13:02:47,2026-05-29 13:03:47,Facebook,Name,Desktop,Safari,Android,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1977,U12339,2026-05-31 00:20:36,2026-05-31 00:51:36,Instagram,Care,Desktop,Chrome,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1978,U32977,2026-05-26 03:42:50,2026-05-26 04:00:50,Google Ads,Look,Desktop,Safari,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1979,U586,2026-05-27 21:57:11,2026-05-27 22:10:11,Instagram,Sure,Tablet,Chrome,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1980,U7474,2026-05-26 12:40:18,2026-05-26 13:20:18,Facebook,Leader,Tablet,Safari,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1981,U26369,2026-05-26 03:15:56,2026-05-26 03:42:56,Email,His,Desktop,Firefox,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1982,U12338,2026-05-31 08:21:19,2026-05-31 08:31:19,Instagram,Program,Mobile,Chrome,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1983,U11311,2026-05-26 03:34:45,2026-05-26 03:56:45,Google Ads,Reality,Desktop,Safari,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1984,U16126,2026-05-26 07:23:38,2026-05-26 07:26:38,Email,Civil,Tablet,Firefox,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1985,U10695,2026-05-26 04:47:20,2026-05-26 05:07:20,Google Ads,Return,Tablet,Chrome,iOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1986,U26887,2026-05-31 18:21:42,2026-05-31 18:53:42,Direct,Nothing,Tablet,Edge,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1987,U4362,2026-05-30 15:12:14,2026-05-30 15:39:14,Organic,Newspaper,Desktop,Firefox,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1988,U12575,2026-05-29 11:04:29,2026-05-29 11:09:29,Google Ads,Get,Mobile,Safari,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1989,U5050,2026-05-29 00:57:18,2026-05-29 01:07:18,Email,Begin,Tablet,Chrome,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1990,U33312,2026-05-29 11:13:26,2026-05-29 11:37:26,Direct,Child,Tablet,Firefox,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1991,U13668,2026-05-30 15:23:49,2026-05-30 15:56:49,Instagram,Bag,Desktop,Chrome,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1992,U23053,2026-05-31 06:27:01,2026-05-31 07:02:01,Email,Look,Tablet,Safari,Windows,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1993,U32190,2026-05-29 09:21:27,2026-05-29 09:48:27,Facebook,Will,Mobile,Edge,Android,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1994,U8060,2026-05-26 19:56:35,2026-05-26 20:15:35,Organic,Condition,Mobile,Safari,Android,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1995,U17749,2026-05-29 16:52:42,2026-05-29 17:27:42,Email,Single,Mobile,Edge,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1996,U30851,2026-05-27 16:44:00,2026-05-27 16:52:00,Google Ads,Experience,Desktop,Chrome,Android,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1997,U3743,2026-05-31 05:53:55,2026-05-31 06:08:55,Email,Reality,Desktop,Safari,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1998,U16568,2026-05-30 12:20:34,2026-05-30 12:52:34,Instagram,Low,Mobile,Safari,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S1999,U26071,2026-05-30 08:55:06,2026-05-30 09:00:06,Direct,Food,Tablet,Firefox,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2000,U8040,2026-05-31 21:28:53,2026-05-31 21:31:53,Direct,Gas,Desktop,Edge,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2001,U2127,2026-05-27 19:23:19,2026-05-27 19:39:19,Instagram,Everybody,Tablet,Firefox,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2002,U13368,2026-05-29 11:07:11,2026-05-29 11:16:11,Facebook,Much,Tablet,Chrome,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2003,U13552,2026-05-26 07:46:18,2026-05-26 08:24:18,Organic,Read,Tablet,Edge,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2004,U10512,2026-05-28 16:31:32,2026-05-28 16:59:32,Instagram,Exist,Desktop,Edge,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2005,U25903,2026-05-26 10:34:09,2026-05-26 11:13:09,Instagram,Energy,Mobile,Chrome,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2006,U9393,2026-05-27 05:02:19,2026-05-27 05:13:19,Google Ads,Your,Desktop,Firefox,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2007,U6129,2026-05-31 17:32:25,2026-05-31 17:56:25,Email,Bed,Mobile,Edge,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2008,U27659,2026-05-29 16:00:42,2026-05-29 16:14:42,Google Ads,Ago,Desktop,Chrome,Android,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2009,U17141,2026-05-29 14:01:08,2026-05-29 14:28:08,Email,Model,Tablet,Safari,Windows,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2010,U12488,2026-05-26 02:22:15,2026-05-26 02:32:15,Email,Of,Mobile,Edge,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2011,U29294,2026-05-31 11:54:20,2026-05-31 12:16:20,Email,Picture,Desktop,Edge,iOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2012,U30530,2026-05-26 01:10:33,2026-05-26 01:23:33,Email,Position,Mobile,Edge,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2013,U33883,2026-05-31 15:21:32,2026-05-31 15:54:32,Instagram,Road,Tablet,Safari,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2014,U27587,2026-05-30 10:22:18,2026-05-30 11:02:18,Organic,Lawyer,Mobile,Chrome,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2015,U2372,2026-05-25 22:39:33,2026-05-25 22:49:33,Google Ads,Analysis,Mobile,Edge,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2016,U32466,2026-05-29 12:00:16,2026-05-29 12:07:16,Instagram,Maybe,Mobile,Safari,MacOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2017,U9675,2026-05-30 03:46:09,2026-05-30 04:17:09,Facebook,Must,Desktop,Firefox,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2018,U1192,2026-05-31 09:01:33,2026-05-31 09:17:33,Instagram,Per,Desktop,Firefox,iOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2019,U8302,2026-05-27 17:14:16,2026-05-27 17:24:16,Instagram,Push,Mobile,Safari,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2020,U29818,2026-05-30 11:08:15,2026-05-30 11:22:15,Facebook,Much,Tablet,Chrome,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2021,U16651,2026-05-26 06:57:04,2026-05-26 07:13:04,Google Ads,Draw,Desktop,Edge,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2022,U21135,2026-05-30 12:29:51,2026-05-30 12:52:51,Instagram,Half,Tablet,Safari,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2023,U1236,2026-05-29 07:51:34,2026-05-29 08:11:34,Instagram,Step,Tablet,Edge,MacOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2024,U24916,2026-05-29 15:32:45,2026-05-29 15:37:45,Google Ads,Form,Desktop,Edge,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2025,U10616,2026-05-28 13:18:54,2026-05-28 13:52:54,Google Ads,Per,Tablet,Chrome,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2026,U3398,2026-05-31 04:09:55,2026-05-31 04:43:55,Organic,Share,Desktop,Chrome,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2027,U2466,2026-05-26 10:47:59,2026-05-26 11:20:59,Direct,Many,Tablet,Safari,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2028,U26760,2026-05-31 03:22:50,2026-05-31 03:48:50,Instagram,Agreement,Tablet,Edge,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2029,U18927,2026-05-30 11:38:17,2026-05-30 11:56:17,Direct,Degree,Tablet,Safari,Android,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2030,U8792,2026-05-28 19:02:35,2026-05-28 19:05:35,Google Ads,Magazine,Tablet,Chrome,iOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2031,U18274,2026-05-29 19:12:19,2026-05-29 19:46:19,Organic,Item,Tablet,Safari,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2032,U14564,2026-05-28 14:28:58,2026-05-28 14:39:58,Email,Ball,Desktop,Firefox,MacOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2033,U13101,2026-05-30 12:09:11,2026-05-30 12:24:11,Email,Newspaper,Tablet,Safari,Windows,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2034,U13708,2026-05-29 16:15:27,2026-05-29 16:25:27,Instagram,Standard,Mobile,Safari,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2035,U12678,2026-05-29 01:38:28,2026-05-29 01:52:28,Direct,Third,Desktop,Edge,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2036,U25979,2026-05-28 21:42:55,2026-05-28 21:46:55,Direct,Citizen,Mobile,Edge,Windows,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2037,U26632,2026-05-27 09:50:34,2026-05-27 10:24:34,Instagram,Man,Desktop,Safari,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2038,U29795,2026-05-26 00:19:00,2026-05-26 00:56:00,Facebook,For,Desktop,Firefox,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2039,U22468,2026-05-26 01:40:31,2026-05-26 01:57:31,Facebook,Win,Tablet,Edge,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2040,U26501,2026-05-27 18:15:48,2026-05-27 18:40:48,Google Ads,Sister,Tablet,Safari,Android,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2041,U5827,2026-05-30 00:00:06,2026-05-30 00:30:06,Instagram,Day,Mobile,Chrome,Android,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2042,U29535,2026-05-26 13:28:32,2026-05-26 13:47:32,Email,Evidence,Tablet,Chrome,Android,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2043,U20396,2026-05-29 11:58:48,2026-05-29 12:13:48,Direct,Quickly,Tablet,Safari,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2044,U28021,2026-05-26 03:50:27,2026-05-26 04:16:27,Facebook,Where,Mobile,Chrome,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2045,U2316,2026-05-31 12:45:25,2026-05-31 12:47:25,Direct,Picture,Mobile,Chrome,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2046,U17090,2026-05-27 17:09:51,2026-05-27 17:22:51,Facebook,Company,Mobile,Chrome,MacOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2047,U29248,2026-05-29 19:31:39,2026-05-29 19:34:39,Facebook,Wife,Desktop,Firefox,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2048,U27025,2026-05-29 10:32:15,2026-05-29 10:50:15,Email,Deep,Mobile,Edge,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2049,U16161,2026-05-29 08:37:22,2026-05-29 08:44:22,Facebook,New,Desktop,Safari,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2050,U30786,2026-05-27 13:46:53,2026-05-27 14:14:53,Instagram,Stop,Tablet,Chrome,Android,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2051,U5872,2026-05-26 00:01:02,2026-05-26 00:17:02,Organic,Quite,Desktop,Firefox,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2052,U10877,2026-05-30 13:17:48,2026-05-30 13:26:48,Email,Evening,Tablet,Firefox,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2053,U21416,2026-05-29 23:23:15,2026-05-29 23:46:15,Google Ads,Discussion,Desktop,Chrome,Android,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2054,U6023,2026-05-27 23:33:47,2026-05-27 23:49:47,Google Ads,Safe,Mobile,Chrome,Android,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2055,U12421,2026-05-26 18:43:44,2026-05-26 19:00:44,Facebook,Key,Mobile,Edge,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2056,U28530,2026-05-27 22:12:05,2026-05-27 22:22:05,Email,Such,Desktop,Firefox,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2057,U13837,2026-05-27 20:35:25,2026-05-27 20:59:25,Google Ads,Perhaps,Tablet,Firefox,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2058,U25972,2026-05-28 04:33:10,2026-05-28 05:08:10,Direct,Hit,Mobile,Chrome,Windows,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2059,U944,2026-05-30 16:44:28,2026-05-30 16:56:28,Organic,Accept,Mobile,Chrome,Android,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2060,U13882,2026-05-30 17:08:22,2026-05-30 17:21:22,Organic,Small,Desktop,Safari,MacOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2061,U17515,2026-05-28 23:45:43,2026-05-29 00:08:43,Direct,Read,Tablet,Firefox,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2062,U11106,2026-05-27 04:40:09,2026-05-27 05:16:09,Instagram,Drive,Desktop,Edge,Android,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2063,U3871,2026-05-27 20:22:33,2026-05-27 20:34:33,Email,Way,Mobile,Chrome,Android,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2064,U34117,2026-05-30 06:07:28,2026-05-30 06:27:28,Facebook,Be,Mobile,Firefox,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2065,U26849,2026-05-28 16:41:02,2026-05-28 16:50:02,Organic,Health,Desktop,Safari,Windows,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2066,U21371,2026-05-27 16:30:13,2026-05-27 16:34:13,Instagram,Kind,Mobile,Firefox,iOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2067,U23741,2026-05-29 22:00:41,2026-05-29 22:29:41,Google Ads,Political,Mobile,Edge,Windows,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2068,U13121,2026-05-27 19:49:17,2026-05-27 20:01:17,Direct,Site,Desktop,Firefox,iOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2069,U24706,2026-05-26 06:13:38,2026-05-26 06:47:38,Email,Quality,Tablet,Safari,Windows,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2070,U33462,2026-05-31 09:05:41,2026-05-31 09:33:41,Google Ads,Low,Desktop,Firefox,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2071,U23310,2026-05-27 23:43:10,2026-05-28 00:00:10,Facebook,Bag,Mobile,Safari,iOS,/home
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2072,U26980,2026-05-26 17:05:32,2026-05-26 17:07:32,Instagram,Garden,Tablet,Safari,MacOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2073,U23960,2026-05-27 07:24:14,2026-05-27 07:37:14,Google Ads,Night,Mobile,Chrome,MacOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2074,U33213,2026-05-28 16:14:20,2026-05-28 16:17:20,Instagram,Door,Mobile,Firefox,iOS,/offers
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2075,U5510,2026-05-27 00:31:01,2026-05-27 00:48:01,Google Ads,Certainly,Tablet,Safari,MacOS,/products
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,S2076,U23090,2026-05-27 06:33:14,2026-05-27 06:50:14,Email,Describe,Mobile,Chrome,MacOS,/offers
