run_id,batch_id,event_id,user_id,session_id,event_timestamp,event_type,product_id,variant
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34274,U7979,S512,2026-05-27 09:30:58,product_view,P136,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34275,U26373,S2197,2026-05-28 03:34:50,product_view,P73,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34276,U33929,S55,2026-05-27 21:37:18,product_view,P108,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34277,U22617,S46,2026-05-31 19:13:28,product_view,P198,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34278,U8016,S1031,2026-05-28 16:33:00,product_view,P101,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34279,U771,S2199,2026-05-28 11:17:45,product_view,P172,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34280,U4359,S362,2026-05-28 12:34:25,product_view,P11,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34281,U13132,S4010,2026-05-29 19:21:51,product_view,P140,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34282,U26978,S2248,2026-05-28 12:40:10,product_view,P175,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34283,U2545,S2520,2026-05-28 11:33:47,product_view,P101,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34284,U21983,S2547,2026-05-30 12:18:59,product_view,P165,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34285,U4612,S2107,2026-05-26 03:13:01,product_view,P142,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34286,U470,S1133,2026-05-31 10:01:47,product_view,P177,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34287,U17914,S1585,2026-05-28 09:03:40,product_view,P28,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34288,U7080,S3533,2026-05-28 10:48:13,product_view,P57,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34289,U17598,S250,2026-05-29 04:45:18,product_view,P29,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34290,U33812,S286,2026-05-26 10:21:17,product_view,P157,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34291,U16588,S2896,2026-05-30 08:29:51,product_view,P30,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34292,U13064,S3400,2026-05-26 21:50:25,product_view,P190,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34293,U15241,S2747,2026-05-26 19:05:28,product_view,P149,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34294,U19818,S1696,2026-05-30 08:19:29,product_view,P131,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34295,U32143,S3297,2026-05-30 13:31:41,product_view,P157,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34296,U20193,S2247,2026-05-30 16:50:09,product_view,P31,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34297,U27768,S1516,2026-05-28 22:10:41,product_view,P149,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34298,U7037,S916,2026-05-31 12:12:36,product_view,P164,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34299,U23986,S1305,2026-05-27 10:25:47,product_view,P139,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34300,U3445,S726,2026-05-30 07:01:18,product_view,P139,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34301,U25972,S2058,2026-05-28 06:21:20,product_view,P143,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34302,U494,S989,2026-05-27 02:04:22,product_view,P81,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34303,U4380,S502,2026-05-29 21:32:17,product_view,P182,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34304,U15821,S3110,2026-05-30 06:05:43,product_view,P88,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34305,U6314,S1787,2026-05-31 10:04:57,product_view,P10,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34306,U31976,S3703,2026-05-27 02:11:24,product_view,P5,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34307,U31297,S273,2026-05-28 17:37:19,product_view,P135,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34308,U11090,S3388,2026-05-28 23:48:35,product_view,P150,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34309,U18746,S3034,2026-05-31 02:13:46,product_view,P198,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34310,U2926,S1737,2026-05-31 06:30:16,product_view,P16,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34311,U27152,S3721,2026-05-27 11:39:42,product_view,P179,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34312,U10770,S3158,2026-05-30 02:30:27,product_view,P114,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34313,U18655,S3531,2026-05-31 01:03:58,product_view,P118,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34314,U25180,S1806,2026-05-29 20:10:15,product_view,P95,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34315,U16296,S787,2026-05-31 07:48:38,product_view,P196,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34316,U19351,S1714,2026-05-29 18:46:02,product_view,P97,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34317,U28297,S1201,2026-05-31 14:51:21,product_view,P156,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34318,U27098,S2288,2026-05-26 17:05:37,product_view,P43,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34319,U20612,S2290,2026-05-30 03:01:02,product_view,P27,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34320,U14076,S1269,2026-05-27 13:55:26,product_view,P174,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34321,U322,S2971,2026-05-28 16:15:56,product_view,P188,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34322,U30373,S2995,2026-05-29 19:54:30,product_view,P20,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34323,U23856,S1621,2026-05-30 18:52:00,product_view,P152,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34324,U6927,S1949,2026-05-29 01:43:16,product_view,P105,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34325,U10877,S1118,2026-05-26 20:16:36,product_view,P44,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34326,U5337,S2441,2026-05-30 20:44:33,product_view,P34,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34327,U21839,S2283,2026-05-29 03:50:34,product_view,P145,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34328,U8906,S1690,2026-05-29 04:25:34,product_view,P45,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34329,U10844,S3403,2026-05-29 10:26:38,product_view,P67,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34330,U32150,S1254,2026-05-26 03:56:56,product_view,P132,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34331,U26814,S705,2026-05-27 04:57:21,product_view,P6,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34332,U31108,S3411,2026-05-26 19:16:58,product_view,P171,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34333,U8103,S2757,2026-05-28 09:35:51,product_view,P92,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34334,U27027,S2510,2026-05-28 17:29:25,product_view,P110,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34335,U33101,S2624,2026-05-29 21:20:18,product_view,P115,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34336,U12152,S2308,2026-05-30 00:58:01,product_view,P59,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34337,U19283,S1934,2026-05-28 19:03:30,product_view,P132,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34338,U26652,S3522,2026-05-26 08:40:14,product_view,P168,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34339,U21076,S3102,2026-05-30 19:52:26,product_view,P147,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34340,U18095,S1198,2026-05-30 17:57:34,product_view,P85,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34341,U34395,S164,2026-05-27 19:07:48,product_view,P53,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34342,U31556,S913,2026-05-30 13:29:10,product_view,P176,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34343,U21269,S1742,2026-05-30 17:31:21,product_view,P174,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34344,U14321,S1781,2026-05-26 07:06:23,product_view,P167,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34345,U15398,S3166,2026-05-29 15:16:22,product_view,P27,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34346,U1183,S3308,2026-05-27 21:46:46,product_view,P21,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34347,U10278,S450,2026-05-26 07:40:26,product_view,P99,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34348,U26534,S223,2026-05-26 09:08:01,product_view,P183,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34349,U33430,S148,2026-05-26 16:43:19,product_view,P3,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34350,U12100,S786,2026-05-26 01:14:48,product_view,P52,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34351,U28636,S1885,2026-05-31 18:03:25,product_view,P86,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34352,U26725,S1003,2026-05-28 14:26:22,product_view,P182,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34353,U7062,S2842,2026-05-31 01:14:05,product_view,P41,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34354,U22314,S2393,2026-05-28 08:39:35,product_view,P75,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34355,U5754,S1904,2026-05-29 22:48:10,product_view,P169,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34356,U31446,S1341,2026-05-31 02:30:56,product_view,P180,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34357,U5223,S2463,2026-05-27 04:32:46,product_view,P64,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34358,U33778,S21,2026-05-30 23:44:24,product_view,P9,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34359,U34825,S1418,2026-05-31 03:13:38,product_view,P125,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34360,U25118,S567,2026-05-30 10:58:54,product_view,P123,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34361,U13560,S1465,2026-05-29 19:13:58,product_view,P173,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34362,U5664,S3967,2026-05-31 18:14:51,product_view,P21,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34363,U493,S2582,2026-05-25 22:47:03,product_view,P51,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34364,U21416,S2053,2026-05-27 01:06:21,product_view,P173,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34365,U12659,S1775,2026-05-29 03:50:33,product_view,P116,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34366,U28825,S240,2026-05-26 00:28:43,product_view,P69,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34367,U11550,S3647,2026-05-26 11:57:46,product_view,P72,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34368,U1155,S3602,2026-05-30 21:58:51,product_view,P192,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34369,U7120,S401,2026-05-27 07:48:23,product_view,P20,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34370,U29134,S1025,2026-05-27 22:59:45,product_view,P131,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34371,U6826,S3854,2026-05-28 18:07:28,product_view,P53,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34372,U1713,S126,2026-05-28 06:41:01,product_view,P118,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34373,U8352,S1626,2026-05-28 18:11:37,product_view,P24,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34374,U4073,S2666,2026-05-30 08:13:33,product_view,P46,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34375,U11276,S69,2026-05-29 07:06:24,product_view,P111,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34376,U3823,S1762,2026-05-25 23:32:56,product_view,P168,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34377,U7445,S1815,2026-05-31 12:56:33,product_view,P7,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34378,U24432,S2638,2026-05-31 06:59:48,product_view,P27,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34379,U3530,S2082,2026-05-28 19:44:16,product_view,P65,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34380,U25333,S954,2026-05-30 21:25:52,product_view,P131,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34381,U32301,S1594,2026-05-28 04:31:47,product_view,P137,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34382,U26958,S3780,2026-05-27 11:35:58,product_view,P193,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34383,U4234,S2102,2026-05-28 17:17:20,product_view,P136,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34384,U10791,S2151,2026-05-28 09:22:30,product_view,P70,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34385,U30167,S4068,2026-05-26 05:43:08,product_view,P133,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34386,U22531,S1405,2026-05-27 13:44:38,product_view,P44,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34387,U19351,S1714,2026-05-29 02:15:37,product_view,P24,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34388,U8205,S1482,2026-05-27 10:27:06,product_view,P166,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34389,U13138,S2511,2026-05-30 06:40:28,product_view,P196,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34390,U16743,S3683,2026-05-27 16:41:33,product_view,P137,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34391,U24595,S2296,2026-05-26 22:33:43,product_view,P185,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34392,U14498,S3717,2026-05-29 04:59:40,product_view,P139,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34393,U31602,S3325,2026-05-26 18:19:34,product_view,P44,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34394,U19786,S2794,2026-05-28 22:48:03,product_view,P133,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34395,U16357,S3424,2026-05-29 01:47:05,product_view,P21,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34396,U6422,S2417,2026-05-26 02:20:47,product_view,P182,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34397,U14280,S3867,2026-05-26 19:32:22,product_view,P104,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34398,U10298,S2782,2026-05-28 20:37:51,product_view,P117,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34399,U23044,S374,2026-05-27 01:15:25,product_view,P67,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34400,U3494,S166,2026-05-28 20:01:53,product_view,P44,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34401,U13269,S1529,2026-05-26 19:01:19,product_view,P6,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34402,U22658,S571,2026-05-27 01:44:21,product_view,P6,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34403,U31701,S113,2026-05-30 21:04:42,product_view,P78,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34404,U19633,S2263,2026-05-27 22:28:36,product_view,P5,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34405,U1113,S2622,2026-05-28 11:14:21,product_view,P166,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34406,U31389,S439,2026-05-26 05:36:56,product_view,P132,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34407,U12469,S666,2026-05-25 21:50:19,product_view,P156,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34408,U26954,S541,2026-05-28 04:17:42,product_view,P152,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34409,U19451,S1782,2026-05-29 19:14:48,product_view,P1,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34410,U12104,S2656,2026-05-26 09:08:55,product_view,P108,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34411,U33580,S3212,2026-05-30 22:52:35,product_view,P151,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34412,U29236,S1272,2026-05-27 18:01:58,product_view,P145,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34413,U17168,S2309,2026-05-30 01:18:44,product_view,P41,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34414,U1082,S668,2026-05-29 01:33:24,product_view,P186,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34415,U28393,S3128,2026-05-26 20:22:20,product_view,P140,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34416,U19277,S1148,2026-05-28 03:57:59,product_view,P52,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34417,U13141,S3059,2026-05-28 08:13:21,product_view,P100,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34418,U21875,S108,2026-05-28 18:26:28,product_view,P162,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34419,U17589,S932,2026-05-27 13:29:55,product_view,P120,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34420,U30870,S1097,2026-05-27 05:41:32,product_view,P26,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34421,U11081,S2650,2026-05-31 10:14:45,product_view,P22,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34422,U3603,S3527,2026-05-28 08:05:19,product_view,P186,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34423,U27116,S3471,2026-05-29 12:50:13,product_view,P43,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34424,U1583,S72,2026-05-28 23:32:43,product_view,P157,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34425,U28565,S598,2026-05-27 21:35:45,product_view,P165,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34426,U6526,S1259,2026-05-29 22:00:47,product_view,P42,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34427,U26882,S1200,2026-05-26 22:39:42,product_view,P108,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34428,U771,S2976,2026-05-27 10:45:28,product_view,P80,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34429,U33216,S463,2026-05-29 04:53:34,product_view,P85,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34430,U120,S339,2026-05-27 14:57:51,product_view,P50,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34431,U10235,S1595,2026-05-30 03:52:09,product_view,P21,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34432,U25704,S721,2026-05-31 12:56:25,product_view,P154,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34433,U15138,S1247,2026-05-27 21:31:37,product_view,P10,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34434,U15937,S794,2026-05-28 08:07:31,product_view,P75,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34435,U4978,S1435,2026-05-27 18:11:10,product_view,P145,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34436,U8290,S1610,2026-05-28 02:08:17,product_view,P87,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34437,U25507,S1428,2026-05-27 00:22:23,product_view,P105,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34438,U8543,S1039,2026-05-30 01:22:50,product_view,P183,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34439,U14056,S4043,2026-05-29 11:56:13,product_view,P44,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34440,U17288,S4023,2026-05-31 13:55:42,product_view,P171,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34441,U7652,S2670,2026-05-31 13:16:32,product_view,P13,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34442,U12225,S1397,2026-05-31 14:15:35,product_view,P6,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34443,U33833,S501,2026-05-29 09:57:02,product_view,P96,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34444,U12338,S1982,2026-05-30 02:06:47,product_view,P114,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34445,U26993,S2,2026-05-26 19:15:11,product_view,P20,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34446,U31108,S3411,2026-05-30 22:27:37,product_view,P154,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34447,U34975,S218,2026-05-28 17:04:48,product_view,P55,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34448,U21027,S1306,2026-05-28 12:25:33,product_view,P104,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34449,U13778,S2378,2026-05-26 22:11:18,product_view,P158,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34450,U31297,S273,2026-05-28 08:04:52,product_view,P44,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34451,U17270,S2934,2026-05-28 06:42:27,product_view,P20,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34452,U14653,S420,2026-05-26 01:36:43,product_view,P1,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34453,U17701,S3889,2026-05-28 02:54:03,product_view,P77,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34454,U22282,S3094,2026-05-28 03:12:27,product_view,P63,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34455,U280,S2121,2026-05-31 10:41:30,product_view,P134,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34456,U9114,S3420,2026-05-26 22:34:15,product_view,P144,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34457,U13851,S2837,2026-05-29 04:49:00,product_view,P42,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34458,U21304,S2465,2026-05-27 10:21:00,product_view,P172,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34459,U22734,S2607,2026-05-28 11:34:42,product_view,P76,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34460,U188,S3165,2026-05-31 18:22:09,product_view,P180,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34461,U29671,S1224,2026-05-29 16:14:24,product_view,P74,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34462,U19238,S171,2026-05-29 00:53:53,product_view,P142,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34463,U32156,S1370,2026-05-27 03:06:11,product_view,P198,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34464,U28636,S1885,2026-05-27 18:01:48,product_view,P35,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34465,U21875,S108,2026-05-31 15:06:52,product_view,P190,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34466,U23961,S1067,2026-05-26 13:58:59,product_view,P168,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34467,U11030,S1668,2026-05-28 03:21:11,product_view,P127,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34468,U1236,S2023,2026-05-29 04:14:06,product_view,P125,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34469,U24814,S681,2026-05-31 13:39:32,product_view,P59,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34470,U9200,S3725,2026-05-26 05:42:45,product_view,P98,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34471,U30396,S3772,2026-05-27 09:57:35,product_view,P46,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34472,U2002,S3197,2026-05-31 02:09:30,product_view,P144,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34473,U7564,S510,2026-05-30 22:34:50,product_view,P93,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34474,U13350,S2325,2026-05-28 16:32:27,product_view,P197,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34475,U805,S2161,2026-05-27 14:56:32,product_view,P63,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34476,U13695,S3902,2026-05-29 09:38:11,product_view,P157,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34477,U30759,S3213,2026-05-29 09:24:42,product_view,P110,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34478,U9989,S1914,2026-05-27 17:06:45,product_view,P196,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34479,U23745,S3172,2026-05-30 12:02:28,product_view,P40,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34480,U4951,S210,2026-05-29 05:33:04,product_view,P120,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34481,U32544,S345,2026-05-26 16:04:08,product_view,P186,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34482,U13769,S2232,2026-05-31 07:49:25,product_view,P156,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34483,U17804,S1170,2026-05-31 12:14:44,product_view,P76,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34484,U13890,S3821,2026-05-26 08:34:20,product_view,P79,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34485,U4552,S2669,2026-05-26 16:00:33,product_view,P6,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34486,U23143,S712,2026-05-26 01:52:47,product_view,P30,B
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34487,U23664,S975,2026-05-30 08:48:31,product_view,P138,A
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,34488,U4010,S184,2026-05-30 05:12:12,product_view,P183,B
