run_id,batch_id,user_id,sign_up_date,gender,age_group,country,city,acquisition_channel,customer_segment
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U20962,2025-05-03,Prefer not to disclose,45+,India,Kolkata,Email,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U20963,2025-08-14,Male,45+,India,Delhi,Direct,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U20964,2025-07-16,Female,18-24,India,Noida,Google Ads,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U20965,2024-10-22,Male,18-24,India,Hyderabad,Email,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U20966,2025-05-10,Male,25-34,India,Bangalore,Organic,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U20967,2025-11-12,Female,18-24,India,Lucknow,Facebook,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U20968,2025-07-17,Female,35-44,India,Jaipur,Email,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U20969,2025-09-08,Prefer not to disclose,18-24,India,Hyderabad,Email,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U20970,2025-11-02,Prefer not to disclose,18-24,India,Jaipur,Instagram,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U20971,2026-02-16,Male,35-44,India,Delhi,Organic,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U20972,2025-10-20,Female,18-24,India,Bangalore,Direct,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U20973,2025-10-04,Female,18-24,India,Mumbai,Direct,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U20974,2024-12-05,Female,18-24,India,Lucknow,Email,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U20975,2025-10-16,Male,18-24,India,Kolkata,Instagram,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U20976,2025-05-23,Female,35-44,India,Chennai,Google Ads,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U20977,2025-02-02,Male,25-34,India,Jaipur,Email,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U20978,2025-08-27,Prefer not to disclose,35-44,India,Noida,Email,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U20979,2026-02-05,Male,18-24,India,Mumbai,Facebook,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U20980,2026-06-28,Male,25-34,India,Pune,Direct,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U20981,2026-03-13,Male,18-24,India,Bangalore,Organic,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U20982,2025-12-08,Male,35-44,India,Pune,Organic,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U20983,2025-02-17,Male,45+,India,Lucknow,Email,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U20984,2025-06-09,Male,45+,India,Mumbai,Organic,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U20985,2024-08-28,Prefer not to disclose,25-34,India,Lucknow,Instagram,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U20986,2025-07-08,Female,45+,India,Delhi,Direct,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U20987,2025-11-22,Prefer not to disclose,45+,India,Mumbai,Instagram,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U20988,2025-08-25,Prefer not to disclose,18-24,India,Kolkata,Google Ads,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U20989,2026-06-17,Male,35-44,India,Lucknow,Email,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U20990,2025-11-24,Male,35-44,India,Hyderabad,Email,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U20991,2026-01-27,Female,35-44,India,Kolkata,Organic,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U20992,2025-11-02,Female,25-34,India,Jaipur,Instagram,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U20993,2026-03-12,Prefer not to disclose,25-34,India,Bangalore,Instagram,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U20994,2024-09-08,Prefer not to disclose,45+,India,Chennai,Instagram,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U20995,2024-11-04,Prefer not to disclose,18-24,India,Lucknow,Google Ads,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U20996,2025-09-23,Prefer not to disclose,45+,India,Jaipur,Google Ads,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U20997,2026-01-19,Female,45+,India,Lucknow,Instagram,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U20998,2024-12-24,Female,45+,India,Mumbai,Organic,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U20999,2026-03-27,Female,35-44,India,Jaipur,Direct,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21000,2025-12-04,Female,18-24,India,Hyderabad,Instagram,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21001,2024-11-08,Female,45+,India,Kolkata,Organic,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21002,2025-02-03,Female,45+,India,Pune,Google Ads,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21003,2025-03-05,Female,35-44,India,Delhi,Email,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21004,2025-12-25,Male,18-24,India,Noida,Instagram,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21005,2025-03-28,Prefer not to disclose,18-24,India,Mumbai,Instagram,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21006,2025-06-22,Female,35-44,India,Bangalore,Organic,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21007,2025-05-03,Female,35-44,India,Noida,Organic,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21008,2025-11-07,Prefer not to disclose,25-34,India,Hyderabad,Organic,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21009,2025-05-24,Prefer not to disclose,25-34,India,Delhi,Organic,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21010,2026-04-04,Female,35-44,India,Pune,Facebook,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21011,2024-07-26,Male,25-34,India,Hyderabad,Organic,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21012,2026-01-14,Prefer not to disclose,45+,India,Kolkata,Facebook,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21013,2026-05-02,Prefer not to disclose,45+,India,Mumbai,Direct,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21014,2025-05-29,Male,35-44,India,Kolkata,Facebook,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21015,2025-07-03,Prefer not to disclose,25-34,India,Lucknow,Direct,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21016,2026-05-07,Male,18-24,India,Pune,Google Ads,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21017,2025-09-24,Female,45+,India,Noida,Email,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21018,2025-08-03,Prefer not to disclose,35-44,India,Pune,Direct,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21019,2025-02-17,Female,18-24,India,Lucknow,Facebook,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21020,2026-03-03,Female,25-34,India,Jaipur,Facebook,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21021,2025-05-11,Prefer not to disclose,45+,India,Pune,Instagram,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21022,2025-06-24,Prefer not to disclose,45+,India,Hyderabad,Direct,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21023,2025-11-01,Prefer not to disclose,35-44,India,Lucknow,Instagram,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21024,2025-11-18,Prefer not to disclose,45+,India,Mumbai,Organic,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21025,2025-03-18,Prefer not to disclose,25-34,India,Hyderabad,Instagram,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21026,2025-06-18,Male,35-44,India,Chennai,Direct,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21027,2025-01-05,Prefer not to disclose,35-44,India,Jaipur,Instagram,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21028,2024-09-09,Prefer not to disclose,35-44,India,Delhi,Instagram,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21029,2024-11-13,Prefer not to disclose,18-24,India,Mumbai,Facebook,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21030,2025-12-02,Female,45+,India,Kolkata,Facebook,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21031,2026-05-28,Male,35-44,India,Mumbai,Organic,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21032,2026-04-03,Prefer not to disclose,45+,India,Delhi,Email,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21033,2026-05-17,Male,25-34,India,Delhi,Instagram,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21034,2026-02-22,Female,18-24,India,Jaipur,Facebook,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21035,2024-10-17,Prefer not to disclose,25-34,India,Delhi,Organic,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21036,2025-03-12,Male,35-44,India,Hyderabad,Facebook,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21037,2026-04-17,Female,35-44,India,Noida,Organic,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21038,2024-12-20,Female,25-34,India,Mumbai,Email,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21039,2024-08-07,Prefer not to disclose,35-44,India,Lucknow,Organic,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21040,2024-09-24,Prefer not to disclose,35-44,India,Delhi,Direct,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21041,2026-04-16,Prefer not to disclose,35-44,India,Kolkata,Direct,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21042,2025-01-05,Prefer not to disclose,45+,India,Pune,Direct,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21043,2025-02-07,Female,35-44,India,Hyderabad,Direct,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21044,2025-07-31,Male,25-34,India,Delhi,Google Ads,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21045,2024-11-16,Male,25-34,India,Pune,Organic,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21046,2025-11-26,Female,18-24,India,Lucknow,Organic,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21047,2024-12-19,Prefer not to disclose,45+,India,Noida,Google Ads,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21048,2026-04-03,Female,45+,India,Jaipur,Google Ads,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21049,2026-03-18,Prefer not to disclose,25-34,India,Pune,Instagram,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21050,2024-08-12,Male,18-24,India,Bangalore,Organic,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21051,2025-11-30,Male,25-34,India,Kolkata,Organic,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21052,2025-07-20,Female,35-44,India,Bangalore,Email,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21053,2025-10-16,Prefer not to disclose,45+,India,Lucknow,Google Ads,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21054,2025-11-25,Male,35-44,India,Pune,Instagram,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21055,2026-01-12,Prefer not to disclose,18-24,India,Kolkata,Instagram,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21056,2026-04-03,Female,35-44,India,Noida,Email,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21057,2025-10-21,Male,25-34,India,Jaipur,Email,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21058,2025-11-22,Prefer not to disclose,45+,India,Pune,Instagram,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21059,2024-09-24,Male,18-24,India,Pune,Google Ads,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21060,2025-02-10,Male,45+,India,Delhi,Direct,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21061,2025-09-27,Female,35-44,India,Lucknow,Email,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21062,2025-08-24,Male,18-24,India,Mumbai,Instagram,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21063,2026-03-08,Prefer not to disclose,25-34,India,Jaipur,Organic,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21064,2025-03-24,Male,18-24,India,Chennai,Google Ads,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21065,2026-05-08,Female,25-34,India,Lucknow,Organic,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21066,2025-08-29,Male,35-44,India,Kolkata,Email,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21067,2025-07-02,Male,45+,India,Jaipur,Email,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21068,2026-06-25,Female,35-44,India,Noida,Google Ads,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21069,2024-11-12,Female,18-24,India,Delhi,Organic,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21070,2025-07-04,Female,25-34,India,Delhi,Direct,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21071,2026-05-11,Female,25-34,India,Chennai,Direct,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21072,2026-03-02,Male,35-44,India,Delhi,Instagram,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21073,2026-02-19,Male,18-24,India,Bangalore,Organic,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21074,2024-08-03,Prefer not to disclose,45+,India,Mumbai,Email,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21075,2026-06-29,Male,45+,India,Kolkata,Email,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21076,2024-09-25,Male,18-24,India,Bangalore,Direct,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21077,2026-04-28,Female,25-34,India,Bangalore,Organic,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21078,2024-12-16,Female,25-34,India,Delhi,Direct,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21079,2025-02-11,Male,45+,India,Lucknow,Organic,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21080,2026-01-02,Male,18-24,India,Pune,Email,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21081,2025-03-21,Female,45+,India,Kolkata,Facebook,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21082,2026-02-21,Female,25-34,India,Lucknow,Organic,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21083,2025-09-07,Female,25-34,India,Lucknow,Google Ads,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21084,2025-12-02,Male,18-24,India,Jaipur,Instagram,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21085,2025-05-27,Prefer not to disclose,35-44,India,Chennai,Direct,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21086,2025-10-13,Female,45+,India,Kolkata,Facebook,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21087,2025-05-04,Prefer not to disclose,45+,India,Pune,Google Ads,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21088,2024-08-17,Male,35-44,India,Noida,Email,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21089,2026-05-15,Male,18-24,India,Chennai,Instagram,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21090,2024-08-16,Male,45+,India,Bangalore,Facebook,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21091,2026-03-04,Male,45+,India,Bangalore,Facebook,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21092,2026-06-09,Female,35-44,India,Kolkata,Instagram,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21093,2024-09-09,Female,25-34,India,Delhi,Facebook,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21094,2025-03-07,Prefer not to disclose,25-34,India,Pune,Email,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21095,2025-08-18,Female,35-44,India,Delhi,Instagram,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21096,2025-02-12,Male,35-44,India,Noida,Facebook,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21097,2025-05-23,Female,45+,India,Mumbai,Facebook,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21098,2025-03-16,Female,45+,India,Hyderabad,Email,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21099,2025-02-09,Prefer not to disclose,18-24,India,Lucknow,Email,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21100,2025-10-23,Male,45+,India,Jaipur,Direct,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21101,2025-09-03,Male,25-34,India,Pune,Direct,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21102,2025-12-12,Female,45+,India,Jaipur,Instagram,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21103,2025-12-30,Female,45+,India,Jaipur,Direct,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21104,2025-06-16,Prefer not to disclose,35-44,India,Jaipur,Direct,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21105,2026-03-31,Male,18-24,India,Delhi,Direct,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21106,2025-07-13,Male,35-44,India,Chennai,Direct,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21107,2025-09-22,Female,25-34,India,Chennai,Instagram,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21108,2024-09-28,Male,35-44,India,Pune,Direct,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21109,2025-10-27,Female,18-24,India,Lucknow,Instagram,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21110,2026-01-24,Male,25-34,India,Pune,Direct,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21111,2026-06-12,Prefer not to disclose,45+,India,Kolkata,Email,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21112,2024-09-04,Female,45+,India,Kolkata,Facebook,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21113,2024-11-12,Male,18-24,India,Noida,Instagram,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21114,2026-04-08,Male,35-44,India,Noida,Google Ads,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21115,2026-04-25,Female,25-34,India,Mumbai,Email,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21116,2025-04-08,Female,25-34,India,Chennai,Organic,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21117,2024-11-16,Female,18-24,India,Kolkata,Facebook,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21118,2024-12-02,Female,25-34,India,Delhi,Google Ads,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21119,2026-03-15,Female,35-44,India,Jaipur,Facebook,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21120,2025-12-16,Prefer not to disclose,25-34,India,Pune,Google Ads,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21121,2024-10-29,Female,25-34,India,Chennai,Direct,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21122,2025-06-09,Female,18-24,India,Hyderabad,Google Ads,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21123,2025-01-04,Prefer not to disclose,35-44,India,Delhi,Organic,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21124,2024-08-28,Female,35-44,India,Mumbai,Organic,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21125,2024-10-18,Male,45+,India,Bangalore,Organic,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21126,2025-06-06,Male,45+,India,Kolkata,Facebook,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21127,2025-05-06,Prefer not to disclose,25-34,India,Jaipur,Organic,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21128,2025-08-31,Prefer not to disclose,18-24,India,Delhi,Instagram,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21129,2026-01-09,Female,35-44,India,Delhi,Email,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21130,2026-04-17,Female,35-44,India,Hyderabad,Email,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21131,2024-12-21,Female,45+,India,Jaipur,Email,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21132,2026-04-19,Male,25-34,India,Mumbai,Direct,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21133,2025-11-23,Male,25-34,India,Bangalore,Organic,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21134,2025-05-01,Male,45+,India,Mumbai,Direct,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21135,2025-07-17,Prefer not to disclose,45+,India,Chennai,Email,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21136,2026-04-14,Male,45+,India,Jaipur,Google Ads,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21137,2024-12-11,Female,35-44,India,Delhi,Google Ads,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21138,2024-10-06,Prefer not to disclose,18-24,India,Pune,Email,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21139,2026-01-08,Female,35-44,India,Chennai,Direct,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21140,2024-10-29,Prefer not to disclose,18-24,India,Bangalore,Instagram,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21141,2025-06-26,Prefer not to disclose,45+,India,Hyderabad,Instagram,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21142,2025-10-11,Prefer not to disclose,45+,India,Pune,Direct,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21143,2025-09-23,Female,18-24,India,Mumbai,Instagram,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21144,2024-11-05,Female,45+,India,Jaipur,Email,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21145,2024-11-20,Prefer not to disclose,45+,India,Jaipur,Instagram,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21146,2026-05-15,Female,45+,India,Noida,Google Ads,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21147,2024-10-04,Male,45+,India,Lucknow,Organic,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21148,2025-03-17,Male,18-24,India,Delhi,Email,Regular
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21149,2024-11-03,Prefer not to disclose,45+,India,Lucknow,Instagram,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21150,2025-03-03,Prefer not to disclose,18-24,India,Hyderabad,Instagram,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21151,2025-08-08,Female,35-44,India,Chennai,Organic,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21152,2025-07-07,Prefer not to disclose,35-44,India,Noida,Direct,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21153,2026-06-20,Prefer not to disclose,35-44,India,Jaipur,Instagram,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21154,2024-10-01,Prefer not to disclose,45+,India,Bangalore,Google Ads,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21155,2025-02-03,Male,45+,India,Noida,Instagram,Premium
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21156,2025-07-10,Male,45+,India,Jaipur,Direct,Occasional
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,U21157,2025-06-11,Female,25-34,India,Lucknow,Email,Occasional
