run_id,batch_id,user_id,sign_up_date,gender,age_group,country,city,acquisition_channel,customer_segment
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15019,2026-05-02,Prefer not to disclose,45+,India,Bangalore,Instagram,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15020,2025-04-05,Female,25-34,India,Delhi,Google Ads,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15021,2025-09-26,Male,35-44,India,Bangalore,Instagram,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15022,2025-09-07,Male,45+,India,Hyderabad,Facebook,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15023,2025-08-20,Female,35-44,India,Bangalore,Email,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15024,2024-12-10,Male,45+,India,Pune,Direct,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15025,2025-09-01,Prefer not to disclose,25-34,India,Noida,Email,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15026,2025-05-26,Prefer not to disclose,45+,India,Noida,Instagram,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15027,2025-03-02,Female,25-34,India,Hyderabad,Organic,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15028,2025-06-25,Male,25-34,India,Kolkata,Organic,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15029,2025-05-30,Male,45+,India,Mumbai,Email,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15030,2024-05-27,Prefer not to disclose,25-34,India,Hyderabad,Organic,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15031,2025-10-22,Prefer not to disclose,25-34,India,Mumbai,Organic,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15032,2024-10-22,Male,25-34,India,Noida,Email,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15033,2024-09-09,Female,25-34,India,Chennai,Google Ads,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15034,2026-01-03,Male,25-34,India,Delhi,Facebook,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15035,2026-04-19,Female,35-44,India,Noida,Instagram,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15036,2025-02-12,Prefer not to disclose,25-34,India,Hyderabad,Direct,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15037,2025-07-04,Male,35-44,India,Kolkata,Instagram,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15038,2025-11-11,Male,25-34,India,Mumbai,Instagram,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15039,2024-06-24,Prefer not to disclose,45+,India,Kolkata,Direct,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15040,2025-06-14,Male,35-44,India,Mumbai,Email,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15041,2024-09-20,Male,18-24,India,Hyderabad,Facebook,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15042,2024-11-28,Male,18-24,India,Hyderabad,Organic,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15043,2024-09-27,Female,45+,India,Noida,Email,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15044,2025-08-16,Female,18-24,India,Lucknow,Direct,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15045,2025-07-08,Female,35-44,India,Delhi,Google Ads,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15046,2025-11-30,Prefer not to disclose,45+,India,Lucknow,Email,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15047,2025-09-07,Prefer not to disclose,35-44,India,Hyderabad,Instagram,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15048,2025-04-28,Male,35-44,India,Noida,Direct,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15049,2025-12-31,Male,18-24,India,Bangalore,Organic,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15050,2025-02-17,Prefer not to disclose,35-44,India,Mumbai,Organic,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15051,2025-10-24,Female,45+,India,Noida,Email,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15052,2025-12-20,Female,45+,India,Delhi,Direct,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15053,2025-06-06,Male,25-34,India,Noida,Instagram,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15054,2024-06-21,Male,35-44,India,Jaipur,Direct,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15055,2025-07-30,Female,18-24,India,Pune,Instagram,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15056,2025-04-15,Prefer not to disclose,25-34,India,Jaipur,Instagram,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15057,2026-04-18,Female,18-24,India,Kolkata,Facebook,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15058,2026-04-23,Prefer not to disclose,18-24,India,Delhi,Google Ads,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15059,2024-08-24,Prefer not to disclose,35-44,India,Delhi,Google Ads,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15060,2026-05-19,Prefer not to disclose,25-34,India,Lucknow,Instagram,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15061,2025-03-15,Female,45+,India,Kolkata,Direct,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15062,2025-04-19,Male,45+,India,Noida,Google Ads,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15063,2025-01-02,Male,45+,India,Hyderabad,Direct,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15064,2024-08-25,Prefer not to disclose,35-44,India,Chennai,Facebook,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15065,2026-04-25,Male,45+,India,Delhi,Facebook,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15066,2024-06-13,Male,18-24,India,Lucknow,Direct,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15067,2025-07-06,Male,25-34,India,Noida,Organic,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15068,2025-05-26,Male,45+,India,Delhi,Email,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15069,2026-04-19,Prefer not to disclose,45+,India,Lucknow,Google Ads,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15070,2024-10-09,Female,45+,India,Jaipur,Organic,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15071,2025-09-23,Female,45+,India,Noida,Email,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15072,2024-08-20,Female,45+,India,Kolkata,Organic,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15073,2025-12-27,Prefer not to disclose,18-24,India,Lucknow,Email,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15074,2025-10-25,Female,45+,India,Noida,Organic,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15075,2025-11-19,Male,45+,India,Jaipur,Facebook,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15076,2024-08-21,Male,18-24,India,Chennai,Organic,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15077,2025-10-29,Prefer not to disclose,25-34,India,Hyderabad,Instagram,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15078,2025-06-06,Male,25-34,India,Hyderabad,Organic,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15079,2026-04-25,Prefer not to disclose,25-34,India,Kolkata,Google Ads,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15080,2025-03-02,Male,45+,India,Chennai,Organic,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15081,2025-01-04,Female,25-34,India,Kolkata,Email,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15082,2025-11-14,Male,35-44,India,Delhi,Organic,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15083,2025-08-26,Female,35-44,India,Pune,Organic,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15084,2025-07-25,Male,45+,India,Delhi,Organic,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15085,2026-04-05,Male,18-24,India,Delhi,Instagram,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15086,2025-07-12,Prefer not to disclose,18-24,India,Bangalore,Email,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15087,2024-12-04,Male,25-34,India,Mumbai,Google Ads,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15088,2025-10-31,Male,45+,India,Jaipur,Google Ads,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15089,2024-08-30,Prefer not to disclose,45+,India,Hyderabad,Email,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15090,2026-02-05,Female,45+,India,Pune,Direct,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15091,2026-03-05,Male,18-24,India,Lucknow,Organic,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15092,2025-11-26,Male,45+,India,Kolkata,Email,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15093,2025-03-30,Prefer not to disclose,25-34,India,Noida,Email,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15094,2024-08-03,Female,45+,India,Noida,Direct,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15095,2025-05-09,Female,35-44,India,Delhi,Organic,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15096,2025-12-10,Male,35-44,India,Kolkata,Instagram,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15097,2025-04-15,Male,35-44,India,Pune,Organic,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15098,2025-10-19,Prefer not to disclose,35-44,India,Hyderabad,Instagram,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15099,2024-07-31,Female,25-34,India,Bangalore,Organic,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15100,2025-10-10,Female,45+,India,Lucknow,Direct,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15101,2024-10-12,Prefer not to disclose,35-44,India,Mumbai,Facebook,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15102,2025-03-03,Female,45+,India,Mumbai,Instagram,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15103,2025-11-17,Female,25-34,India,Kolkata,Email,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15104,2024-05-26,Male,18-24,India,Hyderabad,Instagram,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15105,2025-12-05,Prefer not to disclose,45+,India,Delhi,Organic,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15106,2025-04-06,Male,45+,India,Hyderabad,Direct,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15107,2025-09-26,Male,25-34,India,Mumbai,Facebook,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15108,2025-02-24,Prefer not to disclose,18-24,India,Lucknow,Organic,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15109,2025-04-01,Prefer not to disclose,35-44,India,Kolkata,Email,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15110,2024-10-30,Prefer not to disclose,35-44,India,Delhi,Facebook,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15111,2025-01-18,Prefer not to disclose,45+,India,Mumbai,Email,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15112,2024-11-19,Female,35-44,India,Noida,Email,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15113,2026-01-05,Male,45+,India,Chennai,Email,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15114,2025-02-05,Female,18-24,India,Lucknow,Email,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15115,2025-07-07,Female,45+,India,Jaipur,Facebook,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15116,2025-07-22,Prefer not to disclose,45+,India,Delhi,Instagram,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15117,2026-04-14,Female,18-24,India,Hyderabad,Organic,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15118,2024-11-30,Female,25-34,India,Noida,Direct,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15119,2026-05-12,Prefer not to disclose,25-34,India,Bangalore,Organic,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15120,2025-08-27,Prefer not to disclose,45+,India,Bangalore,Direct,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15121,2025-04-04,Female,18-24,India,Kolkata,Direct,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15122,2024-08-16,Male,35-44,India,Lucknow,Email,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15123,2025-04-24,Prefer not to disclose,25-34,India,Bangalore,Email,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15124,2025-09-28,Female,18-24,India,Kolkata,Google Ads,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15125,2026-01-05,Female,35-44,India,Lucknow,Facebook,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15126,2026-05-14,Male,45+,India,Hyderabad,Google Ads,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15127,2025-12-11,Female,18-24,India,Chennai,Instagram,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15128,2024-12-06,Female,18-24,India,Chennai,Direct,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15129,2024-07-29,Male,45+,India,Chennai,Organic,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15130,2024-07-23,Female,25-34,India,Chennai,Google Ads,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15131,2026-04-30,Female,18-24,India,Jaipur,Direct,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15132,2024-08-08,Female,25-34,India,Bangalore,Direct,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15133,2025-06-11,Female,25-34,India,Kolkata,Facebook,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15134,2025-05-11,Prefer not to disclose,35-44,India,Jaipur,Organic,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15135,2024-11-08,Female,35-44,India,Chennai,Direct,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15136,2024-07-23,Male,35-44,India,Bangalore,Google Ads,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15137,2024-10-31,Prefer not to disclose,35-44,India,Mumbai,Facebook,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15138,2025-10-25,Female,35-44,India,Chennai,Google Ads,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15139,2025-09-25,Prefer not to disclose,45+,India,Kolkata,Facebook,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15140,2026-02-09,Male,18-24,India,Jaipur,Google Ads,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15141,2026-02-02,Prefer not to disclose,25-34,India,Jaipur,Google Ads,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15142,2025-02-22,Male,35-44,India,Hyderabad,Facebook,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15143,2026-02-20,Male,18-24,India,Hyderabad,Email,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15144,2024-07-02,Male,45+,India,Pune,Direct,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15145,2024-06-19,Male,35-44,India,Mumbai,Direct,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15146,2026-03-25,Male,18-24,India,Noida,Direct,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15147,2025-11-21,Male,18-24,India,Mumbai,Instagram,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15148,2026-03-18,Female,25-34,India,Chennai,Organic,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15149,2025-02-05,Female,35-44,India,Pune,Google Ads,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15150,2024-11-15,Male,35-44,India,Lucknow,Organic,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15151,2024-10-23,Prefer not to disclose,25-34,India,Lucknow,Direct,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15152,2024-11-28,Female,35-44,India,Kolkata,Email,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15153,2025-02-10,Male,45+,India,Hyderabad,Instagram,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15154,2025-08-02,Prefer not to disclose,45+,India,Kolkata,Organic,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15155,2026-01-15,Prefer not to disclose,45+,India,Pune,Instagram,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15156,2026-03-08,Prefer not to disclose,45+,India,Delhi,Google Ads,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15157,2025-11-01,Male,18-24,India,Delhi,Facebook,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15158,2025-12-06,Prefer not to disclose,25-34,India,Delhi,Direct,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15159,2025-05-18,Female,18-24,India,Kolkata,Instagram,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15160,2026-01-31,Male,45+,India,Mumbai,Google Ads,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15161,2024-07-14,Prefer not to disclose,18-24,India,Mumbai,Email,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15162,2026-01-09,Male,45+,India,Mumbai,Facebook,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15163,2025-09-26,Male,25-34,India,Pune,Google Ads,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15164,2025-03-28,Prefer not to disclose,18-24,India,Kolkata,Email,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15165,2026-02-18,Female,45+,India,Noida,Direct,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15166,2025-11-15,Male,18-24,India,Mumbai,Direct,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15167,2026-04-25,Male,18-24,India,Lucknow,Instagram,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15168,2024-10-09,Prefer not to disclose,18-24,India,Hyderabad,Google Ads,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15169,2024-09-21,Female,18-24,India,Delhi,Instagram,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15170,2025-05-04,Male,25-34,India,Bangalore,Instagram,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15171,2025-10-28,Female,18-24,India,Mumbai,Direct,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15172,2025-09-22,Male,25-34,India,Chennai,Organic,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15173,2025-04-25,Male,45+,India,Chennai,Email,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15174,2025-08-21,Female,35-44,India,Jaipur,Instagram,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15175,2025-11-09,Prefer not to disclose,18-24,India,Pune,Google Ads,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15176,2025-06-13,Prefer not to disclose,18-24,India,Lucknow,Email,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15177,2025-11-20,Prefer not to disclose,18-24,India,Pune,Organic,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15178,2024-08-16,Prefer not to disclose,45+,India,Pune,Instagram,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15179,2024-10-14,Female,45+,India,Mumbai,Email,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15180,2025-02-04,Male,18-24,India,Hyderabad,Instagram,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15181,2025-07-24,Female,45+,India,Lucknow,Organic,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15182,2024-06-29,Male,35-44,India,Mumbai,Facebook,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15183,2026-02-12,Prefer not to disclose,25-34,India,Bangalore,Instagram,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15184,2025-05-02,Prefer not to disclose,18-24,India,Noida,Direct,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15185,2024-09-11,Male,25-34,India,Chennai,Organic,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15186,2026-02-16,Male,45+,India,Delhi,Organic,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15187,2025-02-13,Male,45+,India,Mumbai,Instagram,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15188,2024-11-14,Male,35-44,India,Kolkata,Facebook,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15189,2025-12-01,Female,35-44,India,Mumbai,Direct,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15190,2024-08-09,Prefer not to disclose,35-44,India,Hyderabad,Instagram,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15191,2024-12-24,Female,35-44,India,Pune,Instagram,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15192,2025-07-23,Prefer not to disclose,18-24,India,Jaipur,Organic,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15193,2024-11-13,Male,45+,India,Mumbai,Google Ads,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15194,2025-10-18,Male,45+,India,Mumbai,Direct,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15195,2025-10-21,Male,25-34,India,Chennai,Instagram,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15196,2024-10-22,Prefer not to disclose,18-24,India,Delhi,Instagram,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15197,2024-11-23,Prefer not to disclose,18-24,India,Hyderabad,Direct,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15198,2026-05-04,Prefer not to disclose,35-44,India,Chennai,Direct,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15199,2025-04-02,Prefer not to disclose,18-24,India,Bangalore,Google Ads,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15200,2025-01-06,Female,18-24,India,Lucknow,Facebook,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15201,2025-03-06,Male,35-44,India,Hyderabad,Facebook,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15202,2025-12-24,Female,18-24,India,Chennai,Direct,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15203,2025-11-29,Male,35-44,India,Delhi,Organic,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15204,2026-04-14,Prefer not to disclose,25-34,India,Delhi,Organic,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15205,2025-09-24,Prefer not to disclose,35-44,India,Lucknow,Direct,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15206,2024-11-27,Prefer not to disclose,45+,India,Kolkata,Instagram,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15207,2024-11-24,Male,25-34,India,Noida,Google Ads,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15208,2025-08-12,Female,18-24,India,Pune,Email,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15209,2024-11-13,Female,18-24,India,Delhi,Organic,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15210,2025-05-06,Female,18-24,India,Pune,Facebook,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15211,2025-03-20,Male,35-44,India,Hyderabad,Facebook,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15212,2025-05-01,Female,18-24,India,Lucknow,Organic,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15213,2025-11-07,Female,45+,India,Pune,Organic,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15214,2024-07-13,Male,45+,India,Chennai,Google Ads,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15215,2025-06-01,Male,25-34,India,Mumbai,Facebook,Occasional
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15216,2025-05-20,Male,45+,India,Pune,Instagram,Premium
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15217,2025-01-25,Male,35-44,India,Jaipur,Direct,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15218,2024-09-23,Prefer not to disclose,25-34,India,Bangalore,Facebook,Regular
deed68b6-4df2-42fc-a5d8-bf100fc91257,2026_W21,U15219,2024-12-24,Prefer not to disclose,45+,India,Pune,Organic,Premium
