run_id,batch_id,order_id,user_id,product_id,order_date,quantity,unit_price,discount,shipping_cost,tax_amount,gross_revenue,net_revenue,payment_method,order_status
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50493,U5851,P153,2026-05-29 05:57:51,3,11343.81,1685.76,79.28,5822.22,34031.43,32345.670000000002,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50494,U34299,P59,2026-05-26 22:11:15,1,4892.96,105.66,109.54,861.71,4892.96,4787.3,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50495,U29515,P193,2026-05-27 09:49:43,4,5013.68,1256.63,57.63,3383.66,20054.72,18798.09,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50496,U32043,P41,2026-05-26 22:31:09,3,7272.45,3197.96,119.77,3351.49,21817.35,18619.39,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50497,U3540,P6,2026-05-29 07:46:22,2,7042.99,124.9,128.32,2512.99,14085.98,13961.08,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50498,U32028,P135,2026-05-25 23:41:24,1,7738.35,1018.02,107.69,1209.66,7738.35,6720.33,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50499,U12890,P169,2026-05-28 13:00:15,4,3759.37,1602.85,70.09,2418.23,15037.48,13434.63,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50500,U21605,P121,2026-05-26 08:46:47,3,9562.01,340.71,108.18,5102.16,28686.03,28345.32,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50501,U20612,P180,2026-05-30 14:17:54,1,6781.04,233.45,125.64,1178.57,6781.04,6547.59,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50502,U3222,P103,2026-05-29 17:59:28,1,5314.76,505.39,195.29,865.69,5314.76,4809.37,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50503,U6008,P99,2026-05-30 15:08:17,3,4457.11,137.41,83.35,2382.11,13371.329999999998,13233.919999999998,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50504,U17656,P88,2026-05-28 19:02:55,4,2502.34,512.62,143.55,1709.41,10009.36,9496.74,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50505,U26041,P155,2026-05-28 11:24:25,4,8707.69,3237.26,171.65,5686.83,34830.76,31593.5,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50506,U22282,P39,2026-05-30 01:05:08,2,5048.64,544.85,124.68,1719.44,10097.28,9552.43,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50507,U19257,P190,2026-05-29 12:13:25,2,10065.15,2285.7,198.57,3212.03,20130.3,17844.6,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50508,U34220,P73,2026-05-30 22:05:18,1,10930.99,1351.67,191.43,1724.28,10930.99,9579.32,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50509,U15135,P132,2026-05-30 08:15:18,3,5087.03,1854.72,152.32,2413.15,15261.09,13406.37,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50510,U6496,P150,2026-05-28 19:37:00,4,7278.62,4357.67,142.15,4456.23,29114.48,24756.809999999998,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50511,U10594,P200,2026-05-25 22:30:47,1,9143.2,1271.86,156.76,1416.84,9143.2,7871.340000000001,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50512,U21496,P118,2026-05-31 14:39:24,3,5463.26,1709.38,71.68,2642.47,16389.78,14680.399999999998,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50513,U4678,P92,2026-05-30 03:35:55,4,7099.99,3187.94,124.52,4538.16,28399.96,25212.02,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50514,U29107,P43,2026-05-31 00:26:26,2,9948.84,804.91,184.95,3436.7,19897.68,19092.77,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50515,U5200,P24,2026-05-29 07:55:12,1,4886.78,426.69,153.75,802.82,4886.78,4460.09,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50516,U11714,P182,2026-05-28 22:12:10,3,6023.28,2279.69,199.48,2842.23,18069.84,15790.15,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50517,U14327,P20,2026-05-31 16:31:35,4,6465.0,307.57,152.34,4599.44,25860.0,25552.43,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50518,U27100,P165,2026-05-30 23:03:43,4,4063.67,1668.31,131.75,2625.55,16254.68,14586.37,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50519,U10884,P72,2026-05-31 05:00:09,2,8163.39,240.3,138.71,2895.57,16326.78,16086.480000000001,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50520,U23876,P42,2026-05-30 16:23:48,4,5949.92,2623.51,196.68,3811.71,23799.68,21176.17,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50521,U1202,P50,2026-05-28 04:03:48,2,2033.45,35.56,82.49,725.64,4066.9,4031.34,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50522,U14690,P14,2026-05-26 13:49:00,1,4944.6,441.13,140.99,810.62,4944.6,4503.47,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50523,U25236,P110,2026-05-30 08:25:03,3,1984.17,872.13,144.21,914.47,5952.51,5080.38,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50524,U29916,P197,2026-05-31 21:29:00,1,3825.75,401.07,55.55,616.44,3825.75,3424.68,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50525,U31457,P191,2026-05-26 06:06:38,4,4973.99,1743.24,176.21,3267.49,19895.96,18152.719999999998,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50526,U29793,P95,2026-05-31 01:55:19,3,1959.5,465.19,157.07,974.4,5878.5,5413.31,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50527,U11010,P158,2026-05-30 22:55:56,1,6839.61,3.54,162.99,1230.49,6839.61,6836.07,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50528,U28506,P59,2026-05-29 15:54:38,1,4892.96,171.28,188.81,849.9,4892.96,4721.68,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50529,U24351,P163,2026-05-26 07:43:20,2,2156.08,216.67,54.79,737.19,4312.16,4095.49,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50530,U32002,P105,2026-05-26 10:26:02,2,7337.42,2142.41,67.77,2255.84,14674.84,12532.43,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50531,U6940,P55,2026-05-28 16:10:42,3,10434.9,641.13,170.98,5519.44,31304.699999999997,30663.569999999996,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50532,U26393,P82,2026-05-26 02:36:13,3,1796.79,624.58,51.65,857.84,5390.37,4765.79,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50533,U7606,P57,2026-05-29 23:53:47,3,3408.89,398.39,166.28,1769.09,10226.67,9828.28,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50534,U22978,P109,2026-05-30 11:37:49,3,5251.93,546.95,158.13,2737.59,15755.79,15208.84,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50535,U15173,P125,2026-05-26 20:45:15,2,5593.86,944.76,182.07,1843.73,11187.72,10242.96,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50536,U19301,P46,2026-05-26 10:25:07,2,7595.79,2004.08,95.96,2373.75,15191.58,13187.5,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50537,U19986,P155,2026-05-27 20:19:47,3,8707.69,1900.95,62.43,4359.98,26123.07,24222.12,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50538,U15247,P160,2026-05-28 01:53:21,3,6919.48,1691.53,183.78,3432.04,20758.44,19066.91,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50539,U7461,P71,2026-05-29 11:48:28,3,5001.28,814.69,128.32,2554.05,15003.84,14189.15,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50540,U21496,P125,2026-05-30 17:06:33,4,5593.86,1632.28,152.24,3733.77,22375.44,20743.16,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50541,U34729,P164,2026-05-31 00:58:09,4,7269.88,4144.9,185.26,4488.23,29079.52,24934.620000000003,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50542,U15767,P182,2026-05-30 23:06:43,1,6023.28,168.42,140.32,1053.87,6023.28,5854.86,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50543,U32002,P122,2026-05-27 05:39:51,2,5135.97,115.38,115.34,1828.18,10271.94,10156.560000000001,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50544,U26788,P2,2026-05-29 17:33:14,4,1543.5,914.5,144.45,946.71,6174.0,5259.5,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50545,U20392,P48,2026-05-28 10:59:34,1,10990.29,1431.23,115.43,1720.63,10990.29,9559.060000000001,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50546,U12358,P116,2026-05-27 10:53:48,1,4661.13,386.1,193.0,769.51,4661.13,4275.03,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50547,U5452,P4,2026-05-29 20:48:16,2,11646.79,60.64,51.21,4181.93,23293.58,23232.940000000002,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50548,U15085,P1,2026-05-27 12:47:08,2,6823.54,1931.31,153.96,2108.84,13647.08,11715.77,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50549,U961,P199,2026-05-30 20:12:53,3,10122.76,3236.2,184.67,4883.77,30368.28,27132.079999999998,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50550,U22349,P33,2026-05-26 20:09:34,3,7861.44,633.78,70.21,4131.1,23584.32,22950.54,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50551,U13840,P84,2026-05-26 06:58:05,2,8271.97,2132.93,81.32,2593.98,16543.94,14411.009999999998,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50552,U23298,P6,2026-05-30 22:31:05,1,7042.99,783.19,117.25,1126.76,7042.99,6259.799999999999,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50553,U20609,P14,2026-05-30 15:50:58,1,4944.6,440.81,129.48,810.68,4944.6,4503.79,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50554,U23614,P139,2026-05-28 10:31:14,1,7513.32,626.6,129.01,1239.61,7513.32,6886.719999999999,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50555,U21314,P93,2026-05-28 07:39:32,2,5224.43,131.26,87.77,1857.17,10448.86,10317.6,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50556,U12686,P194,2026-05-30 07:38:00,4,3163.97,155.78,148.85,2250.02,12655.88,12500.099999999999,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50557,U33110,P200,2026-05-28 01:19:08,2,9143.2,658.23,74.96,3173.07,18286.4,17628.170000000002,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50558,U16938,P109,2026-05-26 08:06:24,1,5251.93,243.8,89.79,901.46,5251.93,5008.13,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50559,U16855,P197,2026-05-28 08:29:06,4,3825.75,494.3,80.01,2665.57,15303.0,14808.7,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50560,U13185,P183,2026-05-27 03:14:31,3,9215.45,2057.89,91.02,4605.92,27646.350000000002,25588.460000000003,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50561,U10765,P174,2026-05-30 14:46:49,4,3233.65,104.74,61.7,2309.37,12934.6,12829.86,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50562,U14311,P120,2026-05-31 02:09:26,2,8125.66,873.9,135.78,2767.94,16251.32,15377.42,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50563,U8319,P78,2026-05-29 16:00:06,1,4707.59,510.95,165.51,755.4,4707.59,4196.64,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50564,U4198,P100,2026-05-30 02:18:46,4,7089.35,1673.14,92.08,4803.17,28357.4,26684.260000000002,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50565,U23338,P190,2026-05-28 22:48:01,3,10065.15,3990.98,77.92,4716.8,30195.449999999997,26204.469999999998,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50566,U244,P183,2026-05-30 15:16:13,1,9215.45,1041.71,176.08,1471.27,9215.45,8173.740000000001,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50567,U22617,P96,2026-05-29 14:26:03,2,6676.27,492.97,77.08,2314.72,13352.54,12859.570000000002,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50568,U27809,P150,2026-05-30 16:06:52,4,7278.62,2759.63,181.14,4743.87,29114.48,26354.85,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50569,U34891,P122,2026-05-31 03:38:10,4,5135.97,1338.75,128.1,3456.92,20543.88,19205.13,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50570,U18241,P57,2026-05-31 18:18:14,3,3408.89,1309.4,154.75,1605.11,10226.67,8917.27,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50571,U19298,P61,2026-05-27 07:35:21,4,7261.62,1202.49,182.07,5011.92,29046.48,27843.989999999998,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50572,U16764,P138,2026-05-28 19:28:00,3,5599.95,733.7,137.45,2891.91,16799.85,16066.149999999998,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50573,U31369,P146,2026-05-30 16:29:28,3,4559.37,1002.51,62.2,2281.61,13678.11,12675.6,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50574,U352,P117,2026-05-27 10:25:21,2,3717.32,766.82,94.57,1200.21,7434.64,6667.820000000001,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50575,U25979,P124,2026-05-30 11:22:06,4,7063.56,521.66,131.97,4991.86,28254.24,27732.58,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50576,U18158,P181,2026-05-30 02:09:00,2,8581.69,2425.39,151.96,2652.84,17163.38,14737.990000000002,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50577,U14446,P174,2026-05-30 13:19:14,1,3233.65,137.58,124.07,557.29,3233.65,3096.07,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50578,U13437,P68,2026-05-26 06:17:37,4,10947.39,5208.88,186.41,6944.52,43789.56,38580.68,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50579,U30260,P77,2026-05-29 16:47:43,3,6432.15,1050.0,131.03,3284.36,19296.449999999997,18246.449999999997,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50580,U12434,P88,2026-05-28 07:27:54,1,2502.34,188.15,75.09,416.55,2502.34,2314.19,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50581,U23419,P135,2026-05-28 19:46:14,2,7738.35,1705.47,134.88,2478.82,15476.7,13771.230000000001,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50582,U92,P25,2026-05-29 22:56:20,2,4602.38,1038.61,149.52,1469.91,9204.76,8166.150000000001,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50583,U4270,P77,2026-05-30 16:09:30,3,6432.15,499.15,141.27,3383.51,19296.449999999997,18797.299999999996,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50584,U26632,P100,2026-05-29 03:38:11,1,7089.35,1000.33,132.64,1096.02,7089.35,6089.02,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50585,U30771,P51,2026-05-29 08:09:57,1,6572.59,630.6,142.37,1069.56,6572.59,5941.99,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50586,U9459,P73,2026-05-26 21:50:17,4,10930.99,3940.66,147.31,7160.99,43723.96,39783.3,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50587,U4561,P126,2026-05-30 00:46:40,3,7171.16,3115.31,151.59,3311.67,21513.48,18398.17,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50588,U31517,P114,2026-05-30 12:41:33,2,4373.67,1252.71,52.04,1349.03,8747.34,7494.63,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50589,U10557,P165,2026-05-31 12:41:15,3,4063.67,274.63,139.53,2144.95,12191.01,11916.380000000001,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50590,U32347,P134,2026-05-30 22:20:33,1,3654.35,366.59,91.88,591.8,3654.35,3287.7599999999998,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50591,U24135,P139,2026-05-29 23:27:55,3,7513.32,1811.76,176.89,3731.08,22539.96,20728.2,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50592,U27649,P76,2026-05-26 13:21:53,2,3664.46,867.14,198.96,1163.12,7328.92,6461.78,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50593,U5474,P119,2026-05-29 02:46:36,2,10133.79,488.01,187.03,3560.32,20267.58,19779.570000000003,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50594,U25328,P151,2026-05-30 02:24:56,3,7426.21,11.5,120.59,4008.08,22278.63,22267.13,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50595,U6023,P189,2026-05-31 09:53:08,1,7353.02,131.8,95.81,1299.82,7353.02,7221.22,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50596,U32838,P109,2026-05-26 20:36:02,1,5251.93,438.94,131.23,866.34,5251.93,4812.990000000001,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50597,U21204,P189,2026-05-28 08:53:13,4,7353.02,4068.43,156.76,4561.86,29412.08,25343.65,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50598,U30956,P75,2026-05-26 22:42:26,4,3046.83,150.17,174.55,2166.69,12187.32,12037.15,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50599,U25458,P53,2026-05-28 20:19:39,2,8018.26,1488.16,98.02,2618.7,16036.52,14548.36,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50600,U4951,P20,2026-05-27 15:37:40,4,6465.0,1482.66,187.62,4387.92,25860.0,24377.34,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50601,U32618,P130,2026-05-26 14:09:48,1,11039.76,807.34,194.53,1841.84,11039.76,10232.42,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50602,U9460,P194,2026-05-30 15:19:14,1,3163.97,300.45,117.14,515.43,3163.97,2863.52,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50603,U1183,P159,2026-05-26 18:17:25,2,8714.84,1668.61,175.7,2836.99,17429.68,15761.07,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50604,U17881,P44,2026-05-27 01:47:11,3,1679.28,744.42,117.22,772.82,5037.84,4293.42,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50605,U6745,P97,2026-05-30 01:21:06,2,5383.07,1479.87,120.76,1671.53,10766.14,9286.27,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50606,U34650,P152,2026-05-27 17:27:44,2,1970.06,395.48,154.7,638.04,3940.12,3544.64,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50607,U30184,P110,2026-05-26 17:12:49,3,1984.17,138.36,86.08,1046.55,5952.51,5814.150000000001,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50608,U14242,P21,2026-05-31 05:59:51,1,7585.24,61.48,140.98,1354.28,7585.24,7523.76,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50609,U5097,P137,2026-05-29 14:00:22,1,4729.65,676.21,173.74,729.62,4729.65,4053.4399999999996,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50610,U7604,P41,2026-05-30 02:51:45,2,7272.45,1463.37,85.99,2354.68,14544.9,13081.529999999999,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50611,U34579,P101,2026-05-26 05:19:54,1,2760.68,241.82,188.75,453.39,2760.68,2518.8599999999997,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50612,U23306,P198,2026-05-31 13:14:13,2,8888.97,1736.19,156.27,2887.51,17777.94,16041.749999999998,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50613,U2702,P113,2026-05-31 03:32:28,1,2934.32,101.15,172.31,509.97,2934.32,2833.17,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50614,U16882,P69,2026-05-30 16:52:27,2,5881.18,315.23,136.43,2060.48,11762.36,11447.130000000001,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50615,U3692,P172,2026-05-31 10:44:19,2,9925.52,1181.05,74.94,3360.6,19851.04,18669.99,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50616,U3929,P166,2026-05-28 01:44:35,1,8475.87,788.1,73.29,1383.8,8475.87,7687.77,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50617,U16917,P138,2026-05-26 12:33:26,2,5599.95,696.42,153.41,1890.63,11199.9,10503.48,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50618,U3223,P71,2026-05-29 08:57:58,4,5001.28,2568.18,162.64,3138.65,20005.12,17436.94,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50619,U12522,P63,2026-05-26 11:09:56,4,5767.08,1056.94,159.38,3962.05,23068.32,22011.38,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50620,U25545,P183,2026-05-31 07:00:54,3,9215.45,1351.21,139.14,4733.13,27646.350000000002,26295.140000000003,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50621,U14158,P150,2026-05-29 19:21:20,1,7278.62,248.88,131.58,1265.35,7278.62,7029.74,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50622,U32156,P112,2026-05-29 05:01:09,1,4659.89,90.16,177.78,822.55,4659.89,4569.7300000000005,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50623,U7203,P111,2026-05-30 04:26:05,4,9541.24,4388.27,140.82,6079.8,38164.96,33776.69,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50624,U34589,P46,2026-05-26 08:04:24,3,7595.79,47.14,180.78,4093.24,22787.37,22740.23,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50625,U18095,P165,2026-05-29 19:05:59,3,4063.67,9.1,196.62,2192.74,12191.01,12181.91,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50626,U17184,P24,2026-05-26 19:50:42,4,4886.78,1793.8,70.07,3195.6,19547.12,17753.32,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50627,U32541,P130,2026-05-30 04:14:59,4,11039.76,1544.36,121.05,7670.64,44159.04,42614.68,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50628,U22051,P66,2026-05-29 11:33:41,2,5399.1,129.69,161.07,1920.33,10798.2,10668.51,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50629,U22855,P180,2026-05-30 12:49:53,4,6781.04,2359.1,125.95,4457.71,27124.16,24765.06,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50630,U14187,P6,2026-05-30 04:22:06,1,7042.99,379.53,131.78,1199.42,7042.99,6663.46,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50631,U7374,P68,2026-05-29 01:07:55,4,10947.39,6194.41,55.93,6767.13,43789.56,37595.149999999994,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50632,U22769,P125,2026-05-27 15:38:12,2,5593.86,48.26,134.94,2005.1,11187.72,11139.46,UPI,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50633,U24992,P68,2026-05-27 12:57:31,2,10947.39,401.71,144.68,3868.75,21894.78,21493.07,Wallet,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50634,U2019,P22,2026-05-27 23:11:11,3,6284.85,1024.36,179.35,3209.43,18854.550000000003,17830.190000000002,Credit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50635,U15006,P185,2026-05-31 19:24:28,3,8108.47,3390.51,124.81,3768.28,24325.41,20934.9,Debit Card,Completed
f05decff-45e7-4a4a-9019-0b81ba74d299,2026_W22,O50636,U7241,P3,2026-05-26 05:09:15,1,6299.72,681.43,197.53,1011.29,6299.72,5618.29,Credit Card,Completed
