run_id,batch_id,order_id,user_id,product_id,order_date,quantity,unit_price,discount,shipping_cost,tax_amount,gross_revenue,net_revenue,payment_method,order_status
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60064,U9294,P45,2026-07-03 20:57:38,3,2342.15,552.96,76.37,1165.23,7026.450000000001,6473.490000000001,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60065,U13088,P13,2026-07-04 22:53:50,3,6638.24,1637.44,194.94,3289.91,19914.72,18277.280000000002,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60066,U2094,P182,2026-07-01 09:24:53,1,4946.93,690.7,142.07,766.12,4946.93,4256.2300000000005,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60067,U34540,P169,2026-07-01 07:02:05,1,10966.13,435.94,118.34,1895.43,10966.13,10530.189999999999,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60068,U14548,P117,2026-07-03 05:55:34,1,1818.08,75.07,142.32,313.74,1818.08,1743.01,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60069,U10343,P195,2026-07-02 16:01:58,2,6655.83,1589.33,90.98,2110.02,13311.66,11722.33,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60070,U11469,P103,2026-07-03 02:14:02,2,2762.4,196.68,89.19,959.06,5524.8,5328.12,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60071,U17105,P197,2026-07-01 13:55:42,3,10992.71,3122.18,73.55,5374.07,32978.13,29855.949999999997,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60072,U31911,P160,2026-07-04 17:53:44,3,5179.64,1843.96,122.61,2465.09,15538.920000000002,13694.960000000003,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60073,U26730,P106,2026-06-29 18:02:15,3,7604.77,793.01,144.2,3963.83,22814.31,22021.300000000003,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60074,U32496,P109,2026-07-04 14:42:04,3,8070.73,88.06,156.87,4342.34,24212.19,24124.129999999997,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60075,U10571,P174,2026-06-30 05:48:19,1,2207.85,181.84,176.27,364.68,2207.85,2026.01,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60076,U18532,P6,2026-06-29 10:54:01,1,6939.39,352.67,193.21,1185.61,6939.39,6586.72,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60077,U13860,P5,2026-07-03 15:13:09,4,4886.67,171.03,197.71,3487.62,19546.68,19375.65,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60078,U8238,P42,2026-07-02 11:27:50,3,5037.81,1747.29,124.78,2405.91,15113.43,13366.14,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60079,U257,P35,2026-07-03 04:54:58,3,10420.75,4109.08,195.56,4887.57,31262.25,27153.17,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60080,U31392,P48,2026-07-03 16:59:09,3,3057.39,1301.18,174.3,1416.78,9172.17,7870.99,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60081,U1817,P40,2026-06-30 21:52:54,3,7370.62,8.03,116.93,3978.69,22111.86,22103.83,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60082,U29490,P34,2026-07-03 10:46:17,1,3432.36,500.21,105.84,527.79,3432.36,2932.15,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60083,U12062,P93,2026-07-02 08:25:27,3,5463.71,2215.94,85.55,2551.53,16391.13,14175.19,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60084,U33369,P5,2026-07-04 01:48:38,3,4886.67,166.21,191.4,2608.88,14660.01,14493.800000000001,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60085,U12373,P47,2026-07-05 00:53:15,2,7084.59,127.56,79.08,2527.49,14169.18,14041.62,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60086,U18748,P84,2026-07-02 20:17:54,3,6489.78,1742.1,57.87,3190.9,19469.34,17727.24,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60087,U33903,P109,2026-07-04 04:41:03,2,8070.73,164.34,111.24,2875.88,16141.46,15977.119999999999,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60088,U4547,P199,2026-06-29 12:21:56,2,4054.66,115.33,101.87,1438.92,8109.32,7993.99,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60089,U31874,P112,2026-07-02 18:44:30,2,7164.07,1979.84,184.03,2222.69,14328.14,12348.3,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60090,U17492,P89,2026-07-03 15:07:56,4,10552.75,3580.83,56.04,6953.43,42211.0,38630.17,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60091,U12898,P58,2026-07-02 12:43:30,3,2960.66,520.7,149.28,1505.03,8881.98,8361.279999999999,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60092,U6513,P119,2026-07-04 08:12:41,2,9225.28,2662.08,176.57,2841.93,18450.56,15788.480000000001,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60093,U19859,P45,2026-07-01 13:19:07,4,2342.15,993.01,178.11,1507.61,9368.6,8375.59,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60094,U32599,P99,2026-06-30 18:42:56,4,5405.7,2675.77,82.19,3410.47,21622.8,18947.03,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60095,U20549,P134,2026-07-04 21:52:33,2,3480.9,261.47,109.33,1206.06,6961.8,6700.33,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60096,U26771,P179,2026-06-29 13:00:57,3,4820.9,2086.06,75.88,2227.8,14462.699999999999,12376.64,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60097,U28207,P196,2026-06-30 04:49:16,1,9515.08,1396.67,168.89,1461.31,9515.08,8118.41,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60098,U3261,P170,2026-07-03 22:01:15,2,2647.64,369.77,132.95,886.59,5295.28,4925.51,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60099,U23623,P84,2026-07-04 17:05:48,4,6489.78,2096.23,193.74,4295.32,25959.12,23862.89,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60100,U20654,P30,2026-07-02 16:05:11,4,6995.67,779.37,127.29,4896.6,27982.68,27203.31,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60101,U34831,P16,2026-07-03 18:13:25,4,3158.68,70.54,180.3,2261.55,12634.72,12564.179999999998,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60102,U7919,P12,2026-06-29 19:42:34,2,6064.9,762.01,187.22,2046.2,12129.8,11367.789999999999,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60103,U21513,P6,2026-06-30 08:36:17,1,6939.39,1030.74,130.16,1063.56,6939.39,5908.650000000001,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60104,U7225,P172,2026-07-02 17:40:48,1,7555.52,170.5,151.45,1329.3,7555.52,7385.02,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60105,U30941,P9,2026-06-29 11:29:35,2,5229.72,1237.79,63.7,1659.9,10459.44,9221.650000000001,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60106,U16873,P68,2026-07-02 22:41:48,1,4352.35,325.88,143.15,724.76,4352.35,4026.4700000000003,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60107,U13312,P124,2026-07-01 16:59:01,3,5965.84,149.61,95.55,3194.62,17897.52,17747.91,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60108,U27926,P139,2026-07-04 01:59:41,1,7373.8,119.09,198.08,1305.85,7373.8,7254.71,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60109,U27958,P115,2026-07-02 13:59:16,2,10677.61,443.02,190.67,3764.2,21355.22,20912.2,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60110,U2873,P130,2026-07-03 12:51:39,4,9584.05,1279.03,79.46,6670.29,38336.2,37057.17,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60111,U7276,P12,2026-06-29 13:00:33,1,6064.9,20.02,97.55,1088.08,6064.9,6044.879999999999,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60112,U17658,P151,2026-06-30 05:01:32,1,9624.05,1203.89,91.1,1515.63,9624.05,8420.16,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60113,U15736,P64,2026-07-05 03:41:58,3,3844.36,1643.86,134.5,1780.06,11533.08,9889.22,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60114,U1644,P133,2026-07-01 13:45:00,4,10395.42,1068.09,165.31,7292.45,41581.68,40513.590000000004,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60115,U19365,P41,2026-07-03 09:53:31,4,1959.52,899.71,106.54,1248.91,7838.08,6938.37,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60116,U14123,P111,2026-07-02 23:26:43,3,7719.79,771.66,97.18,4029.79,23159.37,22387.71,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60117,U22921,P97,2026-07-04 01:21:48,1,6666.27,490.88,141.94,1111.57,6666.27,6175.39,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60118,U19830,P1,2026-07-01 09:45:09,4,8041.29,2008.49,132.03,5428.2,32165.16,30156.67,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60119,U27133,P186,2026-07-02 19:45:56,2,7480.33,881.16,182.03,2534.31,14960.66,14079.5,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60120,U30766,P124,2026-07-03 08:18:56,4,5965.84,108.81,76.68,4275.82,23863.36,23754.55,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60121,U7513,P123,2026-07-02 14:46:31,2,11056.51,335.17,65.67,3920.01,22113.02,21777.850000000002,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60122,U9546,P101,2026-07-02 19:48:22,4,8924.96,851.95,69.8,6272.62,35699.84,34847.89,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60123,U7091,P30,2026-07-01 14:25:23,3,6995.67,2221.28,105.05,3377.83,20987.010000000002,18765.730000000003,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60124,U16665,P115,2026-06-30 14:32:49,2,10677.61,2154.24,76.2,3456.18,21355.22,19200.980000000003,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60125,U11106,P155,2026-07-03 20:21:16,2,7895.96,1431.16,151.59,2584.94,15791.92,14360.76,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60126,U27854,P187,2026-07-04 03:16:53,3,6341.6,1326.15,114.89,3185.76,19024.800000000003,17698.65,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60127,U27724,P139,2026-07-04 00:40:10,4,7373.8,2025.59,94.79,4944.53,29495.2,27469.61,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60128,U13241,P156,2026-07-03 08:58:40,3,2724.78,505.78,159.29,1380.34,8174.34,7668.56,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60129,U34305,P126,2026-07-03 04:14:33,4,9456.09,3845.97,161.16,6116.11,37824.36,33978.39,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60130,U29802,P178,2026-06-30 11:26:17,1,7836.39,897.43,51.44,1249.01,7836.39,6938.96,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60131,U12050,P134,2026-07-03 19:30:47,3,3480.9,163.5,111.05,1850.26,10442.7,10279.2,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60132,U11458,P108,2026-07-02 10:33:09,3,9991.6,4309.46,122.97,4619.76,29974.800000000003,25665.340000000004,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60133,U30153,P7,2026-07-01 07:17:00,3,9852.33,2491.38,159.42,4871.81,29556.989999999998,27065.609999999997,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60134,U22413,P150,2026-07-02 22:02:46,3,3907.63,1745.97,192.94,1795.85,11722.89,9976.92,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60135,U28790,P14,2026-07-03 11:10:19,4,5736.45,250.37,125.59,4085.18,22945.8,22695.43,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60136,U28105,P108,2026-07-02 20:00:00,4,9991.6,426.89,179.32,7117.11,39966.4,39539.51,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60137,U21962,P35,2026-06-29 19:11:57,4,10420.75,194.68,187.43,7467.9,41683.0,41488.32,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60138,U31387,P45,2026-07-02 01:45:40,1,2342.15,90.77,111.07,405.25,2342.15,2251.38,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60139,U32283,P67,2026-07-03 14:09:20,1,4487.19,55.46,182.15,797.71,4487.19,4431.73,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60140,U17204,P165,2026-06-30 13:33:48,2,4483.27,779.89,126.99,1473.6,8966.54,8186.650000000001,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60141,U22433,P143,2026-07-02 17:54:37,2,7220.76,445.72,64.52,2519.24,14441.52,13995.800000000001,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60142,U12987,P192,2026-06-30 03:39:28,2,11414.94,1064.66,69.63,3917.74,22829.88,21765.22,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60143,U14310,P27,2026-07-03 04:56:12,1,8284.05,719.72,177.04,1361.58,8284.05,7564.329999999999,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60144,U15295,P71,2026-06-29 09:34:31,3,7798.35,181.97,148.28,4178.35,23395.050000000003,23213.08,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60145,U22325,P149,2026-07-05 03:08:00,4,2710.59,723.46,94.71,1821.4,10842.36,10118.900000000001,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60146,U23730,P49,2026-07-03 07:22:44,1,8208.46,979.17,184.67,1301.27,8208.46,7229.289999999999,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60147,U16534,P155,2026-07-02 10:10:18,4,7895.96,1456.78,147.93,5422.87,31583.84,30127.06,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60148,U8031,P14,2026-06-30 02:27:51,3,5736.45,444.77,159.0,3017.62,17209.35,16764.579999999998,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60149,U25459,P136,2026-06-30 20:10:11,1,10500.45,360.0,143.32,1825.28,10500.45,10140.45,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60150,U13441,P68,2026-07-01 01:55:52,1,4352.35,287.09,181.17,731.75,4352.35,4065.26,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60151,U21278,P145,2026-07-01 12:08:39,3,6190.5,1170.98,77.24,3132.09,18571.5,17400.52,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60152,U18779,P187,2026-06-29 18:54:21,2,6341.6,833.9,72.4,2132.87,12683.2,11849.300000000001,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60153,U24022,P115,2026-07-04 01:02:24,4,10677.61,2101.2,78.21,7309.66,42710.44,40609.240000000005,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60154,U31172,P1,2026-07-04 20:53:01,1,8041.29,1180.94,190.6,1234.86,8041.29,6860.35,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60155,U26709,P101,2026-07-02 03:41:51,2,8924.96,1383.3,160.01,2963.99,17849.92,16466.62,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60156,U9162,P76,2026-07-02 17:38:21,3,7097.72,34.04,165.77,3826.64,21293.16,21259.12,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60157,U17572,P13,2026-07-02 21:22:17,2,6638.24,555.14,148.61,2289.84,13276.48,12721.34,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60158,U22474,P181,2026-06-30 16:47:25,3,5516.14,157.09,123.5,2950.44,16548.420000000002,16391.33,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60159,U2444,P190,2026-06-30 04:42:45,2,3207.6,682.89,130.87,1031.82,6415.2,5732.3099999999995,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60160,U19758,P44,2026-07-04 03:59:18,3,1407.86,180.95,70.5,727.67,4223.58,4042.63,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60161,U10869,P157,2026-07-02 03:19:04,1,6934.8,838.13,113.47,1097.4,6934.8,6096.67,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60162,U22384,P95,2026-06-29 11:44:10,1,5783.09,646.95,125.46,924.51,5783.09,5136.14,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60163,U14610,P197,2026-07-03 18:10:26,3,10992.71,2507.16,110.46,5484.77,32978.13,30470.969999999998,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60164,U15018,P95,2026-07-05 07:21:04,1,5783.09,53.44,103.64,1031.34,5783.09,5729.650000000001,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60165,U11192,P36,2026-07-04 19:16:06,3,6802.05,1973.78,94.73,3317.83,20406.15,18432.370000000003,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60166,U1304,P27,2026-07-04 00:59:56,4,8284.05,1318.79,96.12,5727.13,33136.2,31817.409999999996,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60167,U28563,P140,2026-07-01 17:22:05,1,3100.99,113.33,54.47,537.78,3100.99,2987.66,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60168,U19549,P162,2026-07-03 02:14:16,4,7889.79,3026.36,197.93,5135.9,31559.16,28532.8,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60169,U8178,P167,2026-07-01 02:55:27,3,5498.71,2086.21,74.38,2593.79,16496.13,14409.920000000002,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60170,U15297,P194,2026-06-29 12:28:26,4,2286.6,709.32,78.48,1518.67,9146.4,8437.08,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60171,U7163,P67,2026-07-01 01:01:32,3,4487.19,1347.54,97.84,2180.53,13461.57,12114.029999999999,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60172,U7601,P183,2026-06-29 12:04:27,1,4514.63,258.94,115.81,766.02,4514.63,4255.6900000000005,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60173,U6989,P144,2026-06-30 12:58:31,3,4498.08,371.72,118.9,2362.05,13494.24,13122.52,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60174,U1820,P105,2026-07-01 23:50:42,4,7230.61,930.37,59.41,5038.57,28922.44,27992.07,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60175,U21404,P192,2026-06-29 23:26:16,1,11414.94,511.8,159.01,1962.57,11414.94,10903.140000000001,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60176,U30240,P67,2026-07-02 09:27:49,2,4487.19,1295.48,73.55,1382.2,8974.38,7678.9,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60177,U27275,P63,2026-07-04 20:26:13,1,9352.06,725.99,195.85,1552.69,9352.06,8626.07,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60178,U24723,P141,2026-07-03 13:57:55,3,9271.32,1774.86,100.59,4687.04,27813.96,26039.1,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60179,U26456,P97,2026-06-30 15:09:53,3,6666.27,2245.09,190.98,3195.67,19998.81,17753.72,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60180,U31405,P122,2026-07-03 15:46:37,1,9537.16,200.98,173.6,1680.51,9537.16,9336.18,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60181,U12107,P98,2026-07-02 20:50:47,3,7289.76,1039.04,68.3,3749.44,21869.28,20830.239999999998,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60182,U12852,P169,2026-07-02 12:32:33,4,10966.13,5996.07,108.95,6816.32,43864.52,37868.45,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60183,U30011,P193,2026-07-02 18:34:02,1,8599.49,746.38,110.52,1413.56,8599.49,7853.11,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60184,U32874,P165,2026-06-29 19:06:43,2,4483.27,327.24,140.26,1555.07,8966.54,8639.300000000001,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60185,U27174,P28,2026-07-01 19:13:14,4,4687.09,1933.48,149.74,3026.68,18748.36,16814.88,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60186,U23267,P71,2026-06-29 23:26:21,2,7798.35,917.26,179.0,2642.3,15596.7,14679.44,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60187,U12820,P44,2026-07-03 05:44:01,2,1407.86,154.09,167.53,479.09,2815.72,2661.6299999999997,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60188,U7496,P142,2026-07-02 17:31:50,4,9238.71,4599.09,55.53,5824.03,36954.84,32355.749999999996,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60189,U27904,P127,2026-06-30 14:05:11,1,4862.09,671.94,188.52,754.23,4862.09,4190.15,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60190,U29836,P185,2026-07-03 23:47:35,3,2854.87,533.6,70.11,1445.58,8564.61,8031.01,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60191,U17204,P168,2026-06-30 08:27:42,1,6037.57,728.09,176.48,955.71,6037.57,5309.48,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60192,U3269,P6,2026-07-01 03:07:01,2,6939.39,1703.29,131.19,2191.59,13878.78,12175.490000000002,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60193,U7163,P8,2026-07-04 04:58:43,1,8837.46,511.14,103.06,1498.74,8837.46,8326.32,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60194,U19011,P166,2026-06-30 19:32:30,1,4248.29,552.45,65.79,665.25,4248.29,3695.84,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60195,U664,P126,2026-07-01 18:09:00,4,9456.09,5639.97,161.0,5793.19,37824.36,32184.39,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60196,U6572,P186,2026-06-29 19:22:41,3,7480.33,972.15,76.51,3864.39,22440.989999999998,21468.839999999997,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60197,U5094,P108,2026-07-03 17:39:30,2,9991.6,1772.89,78.27,3277.86,19983.2,18210.31,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60198,U21359,P95,2026-07-02 03:11:54,1,5783.09,593.75,161.02,934.08,5783.09,5189.34,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60199,U26831,P124,2026-07-01 23:33:29,2,5965.84,1313.69,75.12,1911.24,11931.68,10617.99,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60200,U15736,P163,2026-07-05 05:08:31,4,5553.52,1911.42,107.61,3654.48,22214.08,20302.660000000003,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60201,U6472,P32,2026-07-05 08:47:00,4,4904.65,2455.24,127.37,3089.4,19618.6,17163.36,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60202,U22792,P82,2026-07-01 01:04:55,1,2456.79,211.52,140.57,404.15,2456.79,2245.27,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60203,U17825,P90,2026-07-02 00:31:39,4,4581.8,1912.73,58.94,2954.6,18327.2,16414.47,Wallet,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60204,U4619,P173,2026-07-03 12:05:03,4,7576.76,1265.32,150.94,5227.51,30307.04,29041.72,Debit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60205,U18589,P174,2026-06-29 23:18:36,3,2207.85,114.8,108.02,1171.57,6623.549999999999,6508.749999999999,Credit Card,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60206,U22295,P12,2026-07-01 14:42:29,3,6064.9,289.73,145.69,3222.89,18194.699999999997,17904.969999999998,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60207,U19205,P140,2026-06-30 22:40:47,3,3100.99,1273.29,89.2,1445.34,9302.97,8029.679999999999,UPI,Completed
6d8e33e0-b1df-4841-8136-55253c666a33,2026_W27,O60208,U17204,P28,2026-07-02 21:41:19,2,4687.09,574.78,105.14,1583.89,9374.18,8799.4,Wallet,Completed
