run_id,batch_id,order_id,user_id,product_id,order_date,quantity,unit_price,discount,shipping_cost,tax_amount,gross_revenue,net_revenue,payment_method,order_status
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66540,U23637,P86,2026-06-06 01:07:12,2,5552.06,1460.05,58.41,1735.93,11104.12,9644.070000000002,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66541,U30638,P93,2026-06-01 23:25:20,4,7912.93,111.7,139.51,5677.2,31651.72,31540.02,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66542,U33392,P48,2026-06-06 04:36:11,3,4680.1,1125.7,182.26,2324.63,14040.3,12914.6,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66543,U28407,P133,2026-06-05 19:03:44,1,9654.47,712.3,97.22,1609.59,9654.47,8942.17,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66544,U8702,P183,2026-06-04 19:16:01,3,5821.34,631.38,108.47,3029.88,17464.02,16832.64,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66545,U33719,P100,2026-06-05 08:59:45,1,6025.88,200.77,96.56,1048.52,6025.88,5825.11,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66546,U9915,P1,2026-06-02 18:42:22,3,8422.98,803.47,143.82,4403.78,25268.94,24465.47,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66547,U30659,P28,2026-06-07 19:13:44,2,7134.46,178.93,195.37,2536.2,14268.92,14089.99,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66548,U11738,P103,2026-06-02 10:28:42,4,4922.25,97.64,165.89,3526.44,19689.0,19591.36,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66549,U24529,P119,2026-06-07 05:25:03,3,2931.16,1020.64,157.73,1399.11,8793.48,7772.839999999999,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66550,U24423,P174,2026-06-05 05:00:55,4,8540.78,3622.52,132.01,5497.31,34163.12,30540.6,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66551,U5368,P152,2026-06-06 06:06:55,1,3680.01,416.03,195.03,587.52,3680.01,3263.9800000000005,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66552,U24155,P46,2026-06-03 20:37:01,3,4606.02,1085.82,118.05,2291.8,13818.06,12732.240000000002,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66553,U3683,P2,2026-06-05 11:20:32,4,4248.72,2046.18,96.44,2690.77,16994.88,14948.7,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66554,U26511,P135,2026-06-04 10:39:57,1,4974.87,621.13,115.04,783.67,4974.87,4353.74,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66555,U1100,P83,2026-06-04 13:03:14,1,4290.17,412.09,155.87,698.05,4290.17,3878.08,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66556,U2737,P52,2026-06-05 17:25:35,4,2737.55,329.1,63.06,1911.8,10950.2,10621.1,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66557,U10574,P164,2026-06-04 03:50:20,2,7788.37,480.56,109.68,2717.31,15576.74,15096.18,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66558,U31743,P138,2026-06-04 08:34:13,2,6989.52,679.22,132.94,2393.97,13979.04,13299.820000000002,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66559,U27762,P200,2026-06-05 08:33:31,1,2159.6,90.33,150.79,372.47,2159.6,2069.27,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66560,U13812,P180,2026-06-04 06:21:58,4,6330.21,2605.28,59.69,4088.8,25320.84,22715.56,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66561,U21102,P191,2026-06-02 18:19:29,2,6168.41,1724.98,145.26,1910.13,12336.82,10611.84,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66562,U31068,P65,2026-06-04 05:28:24,2,9814.57,1604.9,128.07,3244.36,19629.14,18024.24,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66563,U33176,P84,2026-06-05 16:13:21,4,3400.69,747.44,133.24,2313.96,13602.76,12855.32,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66564,U23250,P199,2026-06-03 09:32:00,2,5324.39,1211.82,109.94,1698.65,10648.78,9436.96,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66565,U484,P7,2026-06-02 00:31:19,2,10896.56,3033.65,54.39,3376.7,21793.12,18759.47,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66566,U16020,P49,2026-06-05 11:16:00,2,4491.12,420.07,146.83,1541.19,8982.24,8562.17,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66567,U19311,P29,2026-06-03 18:22:50,1,1532.51,140.94,116.05,250.48,1532.51,1391.57,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66568,U33081,P59,2026-06-06 09:42:57,3,3877.77,930.09,79.75,1926.58,11633.31,10703.22,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66569,U32755,P33,2026-06-03 20:55:58,2,8155.0,2252.24,171.89,2530.4,16310.0,14057.76,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66570,U29212,P154,2026-06-07 05:37:06,4,7488.16,2167.12,97.53,5001.39,29952.64,27785.52,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66571,U12038,P106,2026-06-07 14:52:22,1,4353.6,273.25,51.94,734.46,4353.6,4080.35,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66572,U16738,P78,2026-06-02 04:35:37,2,3006.64,54.74,135.91,1072.54,6013.28,5958.54,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66573,U2285,P117,2026-06-06 20:11:20,3,9615.7,3673.61,69.28,4531.23,28847.1,25173.49,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66574,U19416,P106,2026-06-03 04:23:47,4,4353.6,1859.66,145.57,2799.85,17414.4,15554.740000000002,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66575,U2047,P18,2026-06-07 00:56:17,3,5632.45,861.62,165.29,2886.43,16897.35,16035.729999999998,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66576,U18226,P42,2026-06-06 14:17:47,1,7209.49,29.61,182.17,1292.38,7209.49,7179.88,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66577,U33705,P46,2026-06-06 09:48:02,4,4606.02,2213.75,55.24,2917.86,18424.08,16210.330000000002,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66578,U25743,P155,2026-06-06 15:40:50,3,5852.84,1100.13,190.17,2962.51,17558.52,16458.39,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66579,U20720,P61,2026-06-02 11:56:20,3,7274.63,1918.17,75.56,3583.03,21823.89,19905.72,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66580,U9740,P153,2026-06-01 22:40:27,4,3236.07,949.61,89.66,2159.04,12944.28,11994.67,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66581,U33761,P76,2026-06-06 15:14:27,4,1956.86,609.4,197.71,1299.25,7827.44,7218.04,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66582,U8377,P129,2026-06-03 08:40:31,3,4560.09,1669.46,103.64,2161.95,13680.27,12010.81,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66583,U23538,P106,2026-06-07 12:39:36,3,4353.6,226.94,143.79,2310.09,13060.8,12833.86,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66584,U13979,P48,2026-06-04 14:42:31,2,4680.1,248.9,125.82,1640.03,9360.2,9111.3,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66585,U34123,P174,2026-06-04 02:28:21,3,8540.78,1208.27,195.67,4394.53,25622.340000000004,24414.070000000003,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66586,U15763,P68,2026-06-02 17:31:00,2,4648.44,535.88,75.56,1576.98,9296.88,8761.0,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66587,U12531,P86,2026-06-03 13:45:15,4,5552.06,2015.08,135.11,3634.77,22208.24,20193.160000000003,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66588,U29160,P26,2026-06-06 13:08:18,3,6921.53,3083.73,143.88,3182.55,20764.59,17680.86,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66589,U4337,P110,2026-06-06 22:46:03,4,2362.36,919.95,145.66,1535.31,9449.44,8529.49,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66590,U7431,P125,2026-06-05 02:52:31,2,7881.51,256.29,192.73,2791.21,15763.02,15506.73,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66591,U31472,P71,2026-06-05 17:56:09,4,4652.78,424.45,102.87,3273.6,18611.12,18186.67,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66592,U19170,P32,2026-06-05 10:06:28,4,1891.54,62.76,96.55,1350.61,7566.16,7503.4,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66593,U34533,P178,2026-06-06 21:20:44,3,7201.61,1912.65,129.76,3544.59,21604.83,19692.18,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66594,U16090,P189,2026-06-03 11:50:56,2,3755.21,228.31,88.13,1310.78,7510.42,7282.11,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66595,U2773,P151,2026-06-06 14:53:07,2,10300.34,1990.68,182.77,3349.8,20600.68,18610.0,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66596,U27880,P185,2026-06-07 04:49:58,1,7874.65,294.56,108.74,1364.42,7874.65,7580.089999999999,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66597,U18338,P85,2026-06-05 00:55:36,2,7940.53,576.34,57.61,2754.85,15881.06,15304.72,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66598,U33930,P109,2026-06-04 09:15:32,4,5905.39,348.9,62.97,4189.08,23621.56,23272.66,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66599,U12857,P82,2026-06-06 10:08:32,4,4676.03,2170.41,135.15,2976.07,18704.12,16533.71,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66600,U17635,P16,2026-06-01 23:43:27,2,9334.87,67.65,61.15,3348.38,18669.74,18602.09,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66601,U26201,P128,2026-06-05 17:11:11,1,8967.81,89.61,125.35,1598.08,8967.81,8878.199999999999,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66602,U15769,P16,2026-06-03 11:04:03,4,9334.87,1390.25,74.95,6470.86,37339.48,35949.23,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66603,U14612,P44,2026-06-03 15:17:52,1,3831.53,246.08,65.19,645.38,3831.53,3585.4500000000003,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66604,U18988,P196,2026-06-05 03:03:18,4,9246.31,5199.47,118.23,5721.44,36985.24,31785.77,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66605,U13568,P113,2026-06-02 00:19:32,3,5995.63,1828.8,109.49,2908.46,17986.89,16158.09,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66606,U18844,P16,2026-06-05 00:14:57,1,9334.87,615.72,109.67,1569.45,9334.87,8719.150000000001,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66607,U24747,P14,2026-06-03 21:24:22,4,7736.91,4129.39,153.73,4827.28,30947.64,26818.25,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66608,U27766,P29,2026-06-05 13:46:48,1,1532.51,95.15,85.48,258.72,1532.51,1437.36,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66609,U30622,P105,2026-06-02 04:03:35,4,2249.83,977.85,98.66,1443.86,8999.32,8021.469999999999,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66610,U32385,P165,2026-06-02 12:15:08,3,2657.45,470.87,59.33,1350.27,7972.349999999999,7501.48,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66611,U34315,P115,2026-06-07 00:06:02,1,10604.02,499.43,191.84,1818.83,10604.02,10104.59,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66612,U25047,P163,2026-06-04 07:00:14,1,4948.62,67.8,73.03,878.55,4948.62,4880.82,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66613,U28371,P193,2026-06-03 03:31:59,4,9271.8,4459.77,109.52,5872.94,37087.2,32627.43,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66614,U23483,P164,2026-06-03 20:54:25,3,7788.37,234.39,186.31,4163.53,23365.11,23130.72,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66615,U31853,P114,2026-06-06 00:05:27,2,3958.12,88.18,74.13,1409.05,7916.24,7828.059999999999,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66616,U16272,P148,2026-06-07 04:41:16,4,3184.27,833.41,149.09,2142.66,12737.08,11903.67,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66617,U32713,P177,2026-06-04 16:56:02,2,6111.68,1310.15,55.68,1964.38,12223.36,10913.21,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66618,U27328,P37,2026-06-05 15:51:09,3,5843.49,2616.62,197.56,2684.49,17530.47,14913.850000000002,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66619,U17785,P29,2026-06-03 19:41:57,3,1532.51,166.8,133.14,797.53,4597.53,4430.73,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66620,U9070,P182,2026-06-03 11:38:09,4,1987.12,458.63,160.92,1348.17,7948.48,7489.849999999999,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66621,U22714,P180,2026-06-06 22:41:50,2,6330.21,607.35,66.23,2169.55,12660.42,12053.07,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66622,U1815,P29,2026-06-07 11:36:10,1,1532.51,52.19,159.43,266.46,1532.51,1480.32,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66623,U5461,P16,2026-06-05 05:52:58,3,9334.87,723.58,130.81,4910.59,28004.61,27281.03,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66624,U28070,P16,2026-06-03 08:13:24,1,9334.87,324.25,134.21,1621.91,9334.87,9010.62,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66625,U15631,P49,2026-06-04 13:54:45,1,4491.12,367.98,75.79,742.17,4491.12,4123.139999999999,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66626,U16516,P141,2026-06-07 08:41:55,1,3712.37,330.88,181.88,608.67,3712.37,3381.49,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66627,U22658,P131,2026-06-05 11:21:58,3,2872.68,198.78,73.6,1515.47,8618.039999999999,8419.259999999998,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66628,U17931,P119,2026-06-02 14:50:03,3,2931.16,47.92,195.48,1574.2,8793.48,8745.56,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66629,U29141,P55,2026-06-02 17:55:24,3,2495.43,1101.05,191.71,1149.34,7486.289999999999,6385.239999999999,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66630,U12285,P148,2026-06-06 17:04:00,1,3184.27,310.02,187.01,517.36,3184.27,2874.25,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66631,U17102,P118,2026-06-04 03:58:18,4,1413.19,379.79,124.59,949.13,5652.76,5272.97,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66632,U29141,P25,2026-06-02 00:27:25,4,7381.46,548.86,111.73,5215.86,29525.84,28976.98,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66633,U23224,P41,2026-06-05 23:58:26,4,11748.5,1089.36,63.7,8262.84,46994.0,45904.64,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66634,U33752,P50,2026-06-06 11:09:03,3,2577.38,168.59,157.46,1361.44,7732.14,7563.55,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66635,U26701,P80,2026-06-01 22:26:23,3,4942.61,1130.08,93.77,2465.59,14827.829999999998,13697.749999999998,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66636,U30224,P93,2026-06-03 07:25:23,3,7912.93,616.1,164.03,4162.08,23738.79,23122.69,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66637,U17596,P129,2026-06-05 17:31:28,1,4560.09,533.52,121.42,724.78,4560.09,4026.57,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66638,U6321,P149,2026-06-06 17:44:35,1,5363.67,3.45,50.92,964.84,5363.67,5360.22,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66639,U27736,P65,2026-06-03 16:49:41,4,9814.57,5882.46,192.84,6007.65,39258.28,33375.82,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66640,U13906,P122,2026-06-06 01:48:04,1,7123.24,929.6,175.69,1114.86,7123.24,6193.639999999999,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66641,U25604,P29,2026-06-04 13:39:38,2,1532.51,61.06,128.43,540.71,3065.02,3003.96,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66642,U11533,P68,2026-06-04 05:36:02,4,4648.44,1505.68,175.06,3075.85,18593.76,17088.079999999998,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66643,U24982,P25,2026-06-02 15:39:26,4,7381.46,1821.83,97.18,4986.72,29525.84,27704.01,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66644,U25458,P90,2026-06-05 23:03:24,2,10379.64,1566.5,111.7,3454.7,20759.28,19192.78,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66645,U29313,P87,2026-06-02 06:24:05,2,2857.28,683.0,191.76,905.68,5714.56,5031.56,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66646,U7490,P91,2026-06-04 23:18:10,3,4770.75,777.58,192.53,2436.24,14312.25,13534.67,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66647,U16657,P90,2026-06-06 16:17:05,3,10379.64,4495.66,170.21,4795.79,31138.92,26643.26,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66648,U12870,P128,2026-06-06 04:12:08,4,8967.81,2256.23,76.76,6050.7,35871.24,33615.009999999995,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66649,U25964,P45,2026-06-05 05:10:44,1,10226.58,261.82,55.02,1793.66,10226.58,9964.76,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66650,U5550,P177,2026-06-03 18:25:40,3,6111.68,1981.26,125.49,2943.68,18335.04,16353.78,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66651,U28765,P113,2026-06-07 17:40:26,4,5995.63,3497.82,184.6,3687.25,23982.52,20484.7,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66652,U14348,P166,2026-06-03 11:32:48,2,6824.24,463.42,123.72,2373.31,13648.48,13185.06,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66653,U26140,P191,2026-06-05 22:22:41,2,6168.41,950.14,165.06,2049.6,12336.82,11386.68,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66654,U9830,P8,2026-06-02 11:39:17,3,6662.34,36.86,104.27,3591.03,19987.02,19950.16,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66655,U14948,P13,2026-06-02 05:14:14,2,7537.32,365.19,182.27,2647.7,15074.64,14709.45,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66656,U27281,P129,2026-06-06 02:21:05,3,4560.09,1813.42,83.27,2136.03,13680.27,11866.85,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66657,U13298,P198,2026-06-05 12:33:15,4,7893.47,1456.45,81.62,5421.14,31573.88,30117.43,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66658,U30069,P15,2026-06-01 21:01:05,1,1828.72,174.64,82.46,297.73,1828.72,1654.08,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66659,U26475,P138,2026-06-04 00:52:53,3,6989.52,982.35,168.97,3597.52,20968.56,19986.210000000003,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66660,U8732,P197,2026-06-04 13:07:15,4,1602.39,674.85,110.71,1032.25,6409.56,5734.71,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66661,U1774,P114,2026-06-01 22:51:12,1,3958.12,300.96,123.29,658.29,3958.12,3657.16,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66662,U34586,P2,2026-06-06 20:37:14,1,4248.72,134.49,64.07,740.56,4248.72,4114.2300000000005,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66663,U22492,P90,2026-06-07 20:29:43,2,10379.64,1662.94,122.85,3437.34,20759.28,19096.34,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66664,U13653,P105,2026-06-07 19:59:07,3,2249.83,625.76,152.13,1102.27,6749.49,6123.73,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66665,U2160,P184,2026-06-02 07:41:34,4,2050.2,401.84,178.64,1403.81,8200.8,7798.959999999999,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66666,U26700,P69,2026-06-02 05:54:54,1,2752.73,388.34,166.61,425.59,2752.73,2364.39,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66667,U33946,P166,2026-06-05 17:20:54,1,6824.24,662.5,193.66,1109.11,6824.24,6161.74,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66668,U21863,P125,2026-06-04 12:52:44,4,7881.51,713.63,85.21,5546.23,31526.04,30812.41,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66669,U28603,P55,2026-06-03 01:24:42,2,2495.43,228.68,149.52,857.19,4990.86,4762.179999999999,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66670,U5503,P138,2026-06-06 16:16:03,1,6989.52,593.24,144.59,1151.33,6989.52,6396.280000000001,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66671,U22309,P91,2026-06-06 07:34:10,4,4770.75,2276.83,99.92,3025.11,19083.0,16806.17,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66672,U20574,P181,2026-06-05 18:09:05,1,6034.6,649.98,142.81,969.23,6034.6,5384.620000000001,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66673,U9966,P49,2026-06-05 06:39:11,4,4491.12,1894.85,193.99,2892.53,17964.48,16069.63,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66674,U21926,P20,2026-06-05 19:17:30,1,2140.8,246.47,166.3,340.98,2140.8,1894.33,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66675,U3174,P165,2026-06-07 02:33:12,2,2657.45,441.9,129.65,877.14,5314.9,4873.0,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66676,U16629,P61,2026-06-04 17:19:45,3,7274.63,1425.34,108.2,3671.74,21823.89,20398.55,Credit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66677,U10726,P63,2026-06-07 16:41:58,1,11400.74,331.6,159.45,1992.45,11400.74,11069.14,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66678,U33856,P172,2026-06-07 14:21:59,2,1445.78,130.15,151.38,497.05,2891.56,2761.41,UPI,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66679,U13890,P54,2026-06-05 06:58:24,3,8322.93,22.61,169.5,4490.31,24968.79,24946.18,Wallet,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66680,U7679,P23,2026-06-03 01:49:11,2,8537.77,2003.63,124.9,2712.94,17075.54,15071.91,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66681,U19604,P164,2026-06-06 02:30:25,3,7788.37,368.55,138.64,4139.38,23365.11,22996.56,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66682,U16116,P15,2026-06-07 05:45:55,2,1828.72,423.29,189.28,582.15,3657.44,3234.15,Debit Card,Completed
72e8cd21-4747-456a-bffd-d6498ce448d1,2026_W23,O66683,U9095,P20,2026-06-06 21:06:17,1,2140.8,167.44,134.74,355.2,2140.8,1973.36,Debit Card,Completed
